Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1751,1138,D24HourMean,QuarterlyMean,Mean,4.22
1790,1097,D24HourMean,QuarterlyMean,Mean,10.68
1750,1122,D24HourMean,QuarterlyMean,Mean,6.99
1801,1083,D24HourMean,QuarterlyMean,Mean,12.11
1785,1101,D24HourMean,QuarterlyMean,Mean,8.35
1782,1095,D24HourMean,QuarterlyMean,Mean,10.76
1737,1106,D24HourMean,QuarterlyMean,Mean,8.70
1779,1072,D24HourMean,QuarterlyMean,Mean,11.88
1809,1078,D24HourMean,QuarterlyMean,Mean,12.72
1792,1075,D24HourMean,QuarterlyMean,Mean,11.48
1756,1142,D24HourMean,QuarterlyMean,Mean,5.09
1749,1120,D24HourMean,QuarterlyMean,Mean,6.48
1773,1073,D24HourMean,QuarterlyMean,Mean,12.59
1738,1110,D24HourMean,QuarterlyMean,Mean,8.57
1757,1131,D24HourMean,QuarterlyMean,Mean,6.58
1766,1076,D24HourMean,QuarterlyMean,Mean,11.98
1786,1099,D24HourMean,QuarterlyMean,Mean,9.56
1805,1074,D24HourMean,QuarterlyMean,Mean,14.28
1736,1104,D24HourMean,QuarterlyMean,Mean,10.49
1766,1081,D24HourMean,QuarterlyMean,Mean,8.63
1773,1122,D24HourMean,QuarterlyMean,Mean,9.38
1778,1076,D24HourMean,QuarterlyMean,Mean,11.48
1738,1105,D24HourMean,QuarterlyMean,Mean,10.90
1809,1080,D24HourMean,QuarterlyMean,Mean,11.87
1796,1077,D24HourMean,QuarterlyMean,Mean,11.81
1738,1120,D24HourMean,QuarterlyMean,Mean,7.07
1779,1113,D24HourMean,QuarterlyMean,Mean,7.65
1796,1073,D24HourMean,QuarterlyMean,Mean,12.47
1764,1113,D24HourMean,QuarterlyMean,Mean,5.80
1755,1121,D24HourMean,QuarterlyMean,Mean,6.45
1776,1070,D24HourMean,QuarterlyMean,Mean,11.44
1782,1099,D24HourMean,QuarterlyMean,Mean,8.57
1751,1143,D24HourMean,QuarterlyMean,Mean,5.27
1785,1084,D24HourMean,QuarterlyMean,Mean,13.97
1791,1077,D24HourMean,QuarterlyMean,Mean,11.41
1784,1111,D24HourMean,QuarterlyMean,Mean,10.12
1750,1121,D24HourMean,QuarterlyMean,Mean,7.51
1769,1083,D24HourMean,QuarterlyMean,Mean,7.96
1788,1078,D24HourMean,QuarterlyMean,Mean,12.12
1794,1100,D24HourMean,QuarterlyMean,Mean,10.97
1802,1070,D24HourMean,QuarterlyMean,Mean,10.90
1786,1086,D24HourMean,QuarterlyMean,Mean,11.57
1790,1089,D24HourMean,QuarterlyMean,Mean,12.99
1798,1076,D24HourMean,QuarterlyMean,Mean,13.48
1743,1124,D24HourMean,QuarterlyMean,Mean,4.55
1743,1104,D24HourMean,QuarterlyMean,Mean,10.37
1774,1091,D24HourMean,QuarterlyMean,Mean,9.72
1790,1096,D24HourMean,QuarterlyMean,Mean,12.11
1779,1067,D24HourMean,QuarterlyMean,Mean,14.92
1781,1136,D24HourMean,QuarterlyMean,Mean,5.80
1772,1083,D24HourMean,QuarterlyMean,Mean,8.93
1808,1089,D24HourMean,QuarterlyMean,Mean,12.56
1749,1137,D24HourMean,QuarterlyMean,Mean,4.51
1754,1088,D24HourMean,QuarterlyMean,Mean,11.83
1763,1065,D24HourMean,QuarterlyMean,Mean,16.06
1767,1127,D24HourMean,QuarterlyMean,Mean,7.31
1805,1085,D24HourMean,QuarterlyMean,Mean,11.23
1772,1080,D24HourMean,QuarterlyMean,Mean,11.92
1773,1120,D24HourMean,QuarterlyMean,Mean,7.77
1791,1092,D24HourMean,QuarterlyMean,Mean,13.91
1723,1104,D24HourMean,QuarterlyMean,Mean,8.11
1756,1128,D24HourMean,QuarterlyMean,Mean,5.57
1765,1123,D24HourMean,QuarterlyMean,Mean,7.23
1777,1106,D24HourMean,QuarterlyMean,Mean,7.66
1781,1073,D24HourMean,QuarterlyMean,Mean,11.42
1782,1106,D24HourMean,QuarterlyMean,Mean,7.21
1753,1138,D24HourMean,QuarterlyMean,Mean,4.66
1780,1110,D24HourMean,QuarterlyMean,Mean,9.12
1771,1118,D24HourMean,QuarterlyMean,Mean,8.27
1753,1124,D24HourMean,QuarterlyMean,Mean,5.10
1790,1088,D24HourMean,QuarterlyMean,Mean,12.43
1778,1086,D24HourMean,QuarterlyMean,Mean,11.36
1728,1108,D24HourMean,QuarterlyMean,Mean,8.23
1751,1079,D24HourMean,QuarterlyMean,Mean,13.67
1767,1080,D24HourMean,QuarterlyMean,Mean,9.17
1781,1103,D24HourMean,QuarterlyMean,Mean,6.47
1770,1125,D24HourMean,QuarterlyMean,Mean,8.67
1772,1132,D24HourMean,QuarterlyMean,Mean,6.20
1802,1074,D24HourMean,QuarterlyMean,Mean,14.49
1784,1067,D24HourMean,QuarterlyMean,Mean,13.64
1762,1143,D24HourMean,QuarterlyMean,Mean,5.14
1779,1075,D24HourMean,QuarterlyMean,Mean,11.14
1810,1070,D24HourMean,QuarterlyMean,Mean,13.57
1741,1127,D24HourMean,QuarterlyMean,Mean,4.36
1791,1099,D24HourMean,QuarterlyMean,Mean,10.43
1750,1135,D24HourMean,QuarterlyMean,Mean,4.18
1756,1107,D24HourMean,QuarterlyMean,Mean,8.12
1794,1098,D24HourMean,QuarterlyMean,Mean,11.03
1784,1077,D24HourMean,QuarterlyMean,Mean,12.47
1800,1082,D24HourMean,QuarterlyMean,Mean,14.24
1766,1071,D24HourMean,QuarterlyMean,Mean,11.99
1804,1080,D24HourMean,QuarterlyMean,Mean,12.14
1767,1103,D24HourMean,QuarterlyMean,Mean,6.48
1761,1114,D24HourMean,QuarterlyMean,Mean,5.45
1767,1128,D24HourMean,QuarterlyMean,Mean,6.32
1787,1066,D24HourMean,QuarterlyMean,Mean,12.69
1726,1102,D24HourMean,QuarterlyMean,Mean,7.98
1755,1078,D24HourMean,QuarterlyMean,Mean,12.38
1735,1106,D24HourMean,QuarterlyMean,Mean,8.75
1745,1136,D24HourMean,QuarterlyMean,Mean,3.92
1760,1078,D24HourMean,QuarterlyMean,Mean,10.32
1778,1106,D24HourMean,QuarterlyMean,Mean,7.11
1734,1109,D24HourMean,QuarterlyMean,Mean,8.37
1745,1120,D24HourMean,QuarterlyMean,Mean,6.57
1754,1139,D24HourMean,QuarterlyMean,Mean,5.27
1761,1064,D24HourMean,QuarterlyMean,Mean,15.90
1807,1076,D24HourMean,QuarterlyMean,Mean,13.03
1772,1075,D24HourMean,QuarterlyMean,Mean,12.95
1781,1091,D24HourMean,QuarterlyMean,Mean,9.95
1761,1115,D24HourMean,QuarterlyMean,Mean,5.69
1776,1100,D24HourMean,QuarterlyMean,Mean,7.44
1752,1064,D24HourMean,QuarterlyMean,Mean,15.93
1770,1069,D24HourMean,QuarterlyMean,Mean,15.23
1789,1164,D24HourMean,QuarterlyMean,Mean,15.38
1762,1078,D24HourMean,QuarterlyMean,Mean,10.41
1765,1092,D24HourMean,QuarterlyMean,Mean,6.35
1780,1079,D24HourMean,QuarterlyMean,Mean,11.85
1808,1086,D24HourMean,QuarterlyMean,Mean,12.34
1794,1102,D24HourMean,QuarterlyMean,Mean,9.05
1777,1128,D24HourMean,QuarterlyMean,Mean,6.59
1806,1085,D24HourMean,QuarterlyMean,Mean,11.38
1798,1068,D24HourMean,QuarterlyMean,Mean,12.57
1727,1101,D24HourMean,QuarterlyMean,Mean,7.62
1764,1109,D24HourMean,QuarterlyMean,Mean,6.27
1768,1081,D24HourMean,QuarterlyMean,Mean,8.86
1774,1085,D24HourMean,QuarterlyMean,Mean,8.93
1774,1104,D24HourMean,QuarterlyMean,Mean,6.84
1761,1065,D24HourMean,QuarterlyMean,Mean,15.24
1758,1133,D24HourMean,QuarterlyMean,Mean,6.52
1753,1137,D24HourMean,QuarterlyMean,Mean,4.53
1802,1087,D24HourMean,QuarterlyMean,Mean,12.73
1759,1123,D24HourMean,QuarterlyMean,Mean,5.69
1780,1090,D24HourMean,QuarterlyMean,Mean,11.01
1800,1086,D24HourMean,QuarterlyMean,Mean,11.55
1778,1107,D24HourMean,QuarterlyMean,Mean,7.20
1747,1122,D24HourMean,QuarterlyMean,Mean,5.65
1787,1081,D24HourMean,QuarterlyMean,Mean,11.00
1732,1139,D24HourMean,QuarterlyMean,Mean,6.80
1801,1075,D24HourMean,QuarterlyMean,Mean,14.21
1817,1082,D24HourMean,QuarterlyMean,Mean,12.20
1736,1111,D24HourMean,QuarterlyMean,Mean,8.79
1749,1077,D24HourMean,QuarterlyMean,Mean,14.83
1744,1130,D24HourMean,QuarterlyMean,Mean,4.71
1757,1133,D24HourMean,QuarterlyMean,Mean,7.30
1767,1114,D24HourMean,QuarterlyMean,Mean,5.67
1794,1070,D24HourMean,QuarterlyMean,Mean,10.16
1741,1123,D24HourMean,QuarterlyMean,Mean,5.00
1797,1094,D24HourMean,QuarterlyMean,Mean,12.74
1785,1075,D24HourMean,QuarterlyMean,Mean,11.06
1767,1120,D24HourMean,QuarterlyMean,Mean,8.41
1769,1122,D24HourMean,QuarterlyMean,Mean,7.77
1741,1104,D24HourMean,QuarterlyMean,Mean,9.47
1747,1121,D24HourMean,QuarterlyMean,Mean,6.44
1778,1067,D24HourMean,QuarterlyMean,Mean,14.25
1737,1129,D24HourMean,QuarterlyMean,Mean,7.89
1762,1121,D24HourMean,QuarterlyMean,Mean,6.91
1756,1131,D24HourMean,QuarterlyMean,Mean,6.03
1773,1096,D24HourMean,QuarterlyMean,Mean,9.70
1764,1132,D24HourMean,QuarterlyMean,Mean,6.47
1767,1148,D24HourMean,QuarterlyMean,Mean,4.57
1750,1109,D24HourMean,QuarterlyMean,Mean,7.93
1756,1133,D24HourMean,QuarterlyMean,Mean,6.90
1763,1078,D24HourMean,QuarterlyMean,Mean,10.16
1775,1131,D24HourMean,QuarterlyMean,Mean,6.44
1779,1093,D24HourMean,QuarterlyMean,Mean,12.33
1786,1089,D24HourMean,QuarterlyMean,Mean,11.72
1775,1068,D24HourMean,QuarterlyMean,Mean,13.72
1787,1103,D24HourMean,QuarterlyMean,Mean,8.71
1763,1062,D24HourMean,QuarterlyMean,Mean,17.42
1772,1116,D24HourMean,QuarterlyMean,Mean,6.68
1798,1079,D24HourMean,QuarterlyMean,Mean,10.98
1812,1085,D24HourMean,QuarterlyMean,Mean,12.69
1740,1102,D24HourMean,QuarterlyMean,Mean,8.75
1778,1085,D24HourMean,QuarterlyMean,Mean,10.80
1770,1111,D24HourMean,QuarterlyMean,Mean,7.89
1783,1082,D24HourMean,QuarterlyMean,Mean,12.62
1738,1101,D24HourMean,QuarterlyMean,Mean,9.76
1785,1110,D24HourMean,QuarterlyMean,Mean,10.11
1736,1106,D24HourMean,QuarterlyMean,Mean,8.77
1785,1095,D24HourMean,QuarterlyMean,Mean,13.29
1765,1070,D24HourMean,QuarterlyMean,Mean,12.95
1768,1076,D24HourMean,QuarterlyMean,Mean,12.30
1755,1077,D24HourMean,QuarterlyMean,Mean,13.15
1761,1133,D24HourMean,QuarterlyMean,Mean,6.50
1799,1084,D24HourMean,QuarterlyMean,Mean,12.98
1789,1091,D24HourMean,QuarterlyMean,Mean,13.19
1744,1060,D24HourMean,QuarterlyMean,Mean,16.46
1788,1070,D24HourMean,QuarterlyMean,Mean,11.62
1777,1070,D24HourMean,QuarterlyMean,Mean,11.66
1770,1127,D24HourMean,QuarterlyMean,Mean,7.15
1786,1073,D24HourMean,QuarterlyMean,Mean,10.62
1795,1090,D24HourMean,QuarterlyMean,Mean,13.09
1769,1134,D24HourMean,QuarterlyMean,Mean,6.17
1808,1076,D24HourMean,QuarterlyMean,Mean,13.68
1747,1140,D24HourMean,QuarterlyMean,Mean,3.84
1776,1135,D24HourMean,QuarterlyMean,Mean,5.73
1750,1108,D24HourMean,QuarterlyMean,Mean,8.77
1778,1102,D24HourMean,QuarterlyMean,Mean,8.61
1791,1084,D24HourMean,QuarterlyMean,Mean,12.23
1797,1077,D24HourMean,QuarterlyMean,Mean,12.37
1754,1112,D24HourMean,QuarterlyMean,Mean,6.61
1769,1111,D24HourMean,QuarterlyMean,Mean,7.62
1783,1101,D24HourMean,QuarterlyMean,Mean,6.68
1785,1107,D24HourMean,QuarterlyMean,Mean,8.92
1782,1090,D24HourMean,QuarterlyMean,Mean,9.85
1795,1078,D24HourMean,QuarterlyMean,Mean,11.68
1771,1067,D24HourMean,QuarterlyMean,Mean,15.16
1755,1129,D24HourMean,QuarterlyMean,Mean,5.19
1793,1093,D24HourMean,QuarterlyMean,Mean,13.27
1801,1091,D24HourMean,QuarterlyMean,Mean,13.79
1795,1088,D24HourMean,QuarterlyMean,Mean,13.07
1749,1118,D24HourMean,QuarterlyMean,Mean,6.27
1766,1116,D24HourMean,QuarterlyMean,Mean,6.42
1762,1090,D24HourMean,QuarterlyMean,Mean,6.89
1781,1113,D24HourMean,QuarterlyMean,Mean,7.72
1803,1067,D24HourMean,QuarterlyMean,Mean,12.11
1787,1107,D24HourMean,QuarterlyMean,Mean,10.06
1812,1073,D24HourMean,QuarterlyMean,Mean,12.89
1771,1117,D24HourMean,QuarterlyMean,Mean,7.04
1805,1077,D24HourMean,QuarterlyMean,Mean,11.83
1746,1132,D24HourMean,QuarterlyMean,Mean,3.85
1779,1108,D24HourMean,QuarterlyMean,Mean,7.15
1756,1078,D24HourMean,QuarterlyMean,Mean,12.35
1750,1077,D24HourMean,QuarterlyMean,Mean,14.76
1758,1114,D24HourMean,QuarterlyMean,Mean,5.69
1783,1073,D24HourMean,QuarterlyMean,Mean,10.70
1769,1117,D24HourMean,QuarterlyMean,Mean,7.64
1791,1096,D24HourMean,QuarterlyMean,Mean,12.02
1778,1094,D24HourMean,QuarterlyMean,Mean,14.07
1768,1114,D24HourMean,QuarterlyMean,Mean,5.97
1759,1128,D24HourMean,QuarterlyMean,Mean,6.10
1776,1073,D24HourMean,QuarterlyMean,Mean,12.11
1793,1098,D24HourMean,QuarterlyMean,Mean,10.59
1797,1099,D24HourMean,QuarterlyMean,Mean,10.98
1792,1096,D24HourMean,QuarterlyMean,Mean,11.97
1796,1103,D24HourMean,QuarterlyMean,Mean,9.21
1735,1134,D24HourMean,QuarterlyMean,Mean,9.31
1793,1102,D24HourMean,QuarterlyMean,Mean,8.88
1731,1138,D24HourMean,QuarterlyMean,Mean,8.98
1754,1131,D24HourMean,QuarterlyMean,Mean,5.37
1755,1123,D24HourMean,QuarterlyMean,Mean,4.97
1754,1108,D24HourMean,QuarterlyMean,Mean,8.03
1765,1120,D24HourMean,QuarterlyMean,Mean,7.74
1771,1104,D24HourMean,QuarterlyMean,Mean,6.02
1763,1088,D24HourMean,QuarterlyMean,Mean,7.40
1783,1069,D24HourMean,QuarterlyMean,Mean,11.65
1801,1096,D24HourMean,QuarterlyMean,Mean,13.78
1803,1072,D24HourMean,QuarterlyMean,Mean,12.35
1764,1118,D24HourMean,QuarterlyMean,Mean,6.76
1723,1102,D24HourMean,QuarterlyMean,Mean,8.28
1794,1088,D24HourMean,QuarterlyMean,Mean,13.53
1754,1136,D24HourMean,QuarterlyMean,Mean,5.13
1743,1113,D24HourMean,QuarterlyMean,Mean,8.43
1776,1087,D24HourMean,QuarterlyMean,Mean,10.50
1795,1070,D24HourMean,QuarterlyMean,Mean,10.86
1789,1075,D24HourMean,QuarterlyMean,Mean,11.55
1775,1092,D24HourMean,QuarterlyMean,Mean,10.41
1778,1108,D24HourMean,QuarterlyMean,Mean,7.18
1769,1129,D24HourMean,QuarterlyMean,Mean,6.55
1722,1106,D24HourMean,QuarterlyMean,Mean,8.53
1768,1122,D24HourMean,QuarterlyMean,Mean,7.56
1786,1104,D24HourMean,QuarterlyMean,Mean,9.27
1802,1085,D24HourMean,QuarterlyMean,Mean,11.39
1770,1132,D24HourMean,QuarterlyMean,Mean,5.97
1780,1112,D24HourMean,QuarterlyMean,Mean,8.16
1793,1096,D24HourMean,QuarterlyMean,Mean,12.02
1815,1083,D24HourMean,QuarterlyMean,Mean,13.21
1771,1073,D24HourMean,QuarterlyMean,Mean,13.62
1794,1080,D24HourMean,QuarterlyMean,Mean,13.24
1738,1108,D24HourMean,QuarterlyMean,Mean,9.51
1758,1120,D24HourMean,QuarterlyMean,Mean,6.82
1749,1139,D24HourMean,QuarterlyMean,Mean,4.05
1804,1073,D24HourMean,QuarterlyMean,Mean,13.03
1812,1084,D24HourMean,QuarterlyMean,Mean,12.32
1792,1078,D24HourMean,QuarterlyMean,Mean,11.29
1737,1101,D24HourMean,QuarterlyMean,Mean,9.53
1730,1109,D24HourMean,QuarterlyMean,Mean,8.42
1785,1098,D24HourMean,QuarterlyMean,Mean,12.44
1798,1078,D24HourMean,QuarterlyMean,Mean,11.44
1809,1075,D24HourMean,QuarterlyMean,Mean,13.95
1748,1119,D24HourMean,QuarterlyMean,Mean,6.67
1772,1127,D24HourMean,QuarterlyMean,Mean,8.09
1789,1086,D24HourMean,QuarterlyMean,Mean,13.83
1782,1100,D24HourMean,QuarterlyMean,Mean,7.46
1755,1130,D24HourMean,QuarterlyMean,Mean,5.60
1769,1112,D24HourMean,QuarterlyMean,Mean,7.09
1724,1105,D24HourMean,QuarterlyMean,Mean,7.62
1798,1080,D24HourMean,QuarterlyMean,Mean,12.70
1764,1130,D24HourMean,QuarterlyMean,Mean,6.74
1731,1109,D24HourMean,QuarterlyMean,Mean,8.63
1765,1106,D24HourMean,QuarterlyMean,Mean,6.07
1799,1091,D24HourMean,QuarterlyMean,Mean,11.71
1756,1119,D24HourMean,QuarterlyMean,Mean,7.04
1814,1085,D24HourMean,QuarterlyMean,Mean,12.40
1788,1090,D24HourMean,QuarterlyMean,Mean,13.38
1762,1085,D24HourMean,QuarterlyMean,Mean,8.66
1738,1104,D24HourMean,QuarterlyMean,Mean,10.76
1782,1073,D24HourMean,QuarterlyMean,Mean,10.31
1756,1118,D24HourMean,QuarterlyMean,Mean,8.01
1772,1097,D24HourMean,QuarterlyMean,Mean,9.00
1773,1103,D24HourMean,QuarterlyMean,Mean,7.02
1782,1072,D24HourMean,QuarterlyMean,Mean,10.64
1762,1123,D24HourMean,QuarterlyMean,Mean,6.27
1803,1085,D24HourMean,QuarterlyMean,Mean,11.10
1746,1137,D24HourMean,QuarterlyMean,Mean,4.44
1793,1090,D24HourMean,QuarterlyMean,Mean,13.52
1779,1118,D24HourMean,QuarterlyMean,Mean,8.45
1792,1090,D24HourMean,QuarterlyMean,Mean,13.75
1793,1068,D24HourMean,QuarterlyMean,Mean,12.77
1761,1137,D24HourMean,QuarterlyMean,Mean,5.83
1775,1094,D24HourMean,QuarterlyMean,Mean,11.45
1811,1082,D24HourMean,QuarterlyMean,Mean,12.52
1790,1087,D24HourMean,QuarterlyMean,Mean,12.32
1767,1105,D24HourMean,QuarterlyMean,Mean,6.23
1759,1069,D24HourMean,QuarterlyMean,Mean,13.07
1777,1104,D24HourMean,QuarterlyMean,Mean,7.79
1782,1134,D24HourMean,QuarterlyMean,Mean,6.51
1782,1111,D24HourMean,QuarterlyMean,Mean,8.66
1786,1107,D24HourMean,QuarterlyMean,Mean,9.74
1765,1065,D24HourMean,QuarterlyMean,Mean,16.08
1811,1081,D24HourMean,QuarterlyMean,Mean,12.34
1774,1116,D24HourMean,QuarterlyMean,Mean,7.12
1787,1076,D24HourMean,QuarterlyMean,Mean,11.99
1745,1119,D24HourMean,QuarterlyMean,Mean,6.46
1738,1109,D24HourMean,QuarterlyMean,Mean,8.85
1763,1079,D24HourMean,QuarterlyMean,Mean,9.75
1807,1082,D24HourMean,QuarterlyMean,Mean,12.28
1759,1144,D24HourMean,QuarterlyMean,Mean,4.83
1776,1102,D24HourMean,QuarterlyMean,Mean,8.02
1801,1094,D24HourMean,QuarterlyMean,Mean,13.97
1745,1129,D24HourMean,QuarterlyMean,Mean,3.68
1780,1092,D24HourMean,QuarterlyMean,Mean,10.66
1802,1077,D24HourMean,QuarterlyMean,Mean,11.85
1755,1067,D24HourMean,QuarterlyMean,Mean,14.50
1748,1131,D24HourMean,QuarterlyMean,Mean,4.09
1795,1087,D24HourMean,QuarterlyMean,Mean,13.39
1809,1069,D24HourMean,QuarterlyMean,Mean,13.37
1759,1119,D24HourMean,QuarterlyMean,Mean,7.44
1802,1083,D24HourMean,QuarterlyMean,Mean,11.92
1738,1111,D24HourMean,QuarterlyMean,Mean,8.34
1766,1117,D24HourMean,QuarterlyMean,Mean,6.77
1771,1091,D24HourMean,QuarterlyMean,Mean,9.34
1772,1109,D24HourMean,QuarterlyMean,Mean,7.75
1778,1088,D24HourMean,QuarterlyMean,Mean,10.27
1788,1098,D24HourMean,QuarterlyMean,Mean,10.60
1777,1090,D24HourMean,QuarterlyMean,Mean,10.28
1761,1128,D24HourMean,QuarterlyMean,Mean,5.91
1802,1073,D24HourMean,QuarterlyMean,Mean,13.12
1735,1105,D24HourMean,QuarterlyMean,Mean,8.96
1736,1142,D24HourMean,QuarterlyMean,Mean,5.92
1787,1092,D24HourMean,QuarterlyMean,Mean,11.94
1757,1115,D24HourMean,QuarterlyMean,Mean,5.94
1781,1090,D24HourMean,QuarterlyMean,Mean,10.14
1804,1077,D24HourMean,QuarterlyMean,Mean,11.87
1753,1134,D24HourMean,QuarterlyMean,Mean,5.36
1771,1127,D24HourMean,QuarterlyMean,Mean,7.67
1763,1084,D24HourMean,QuarterlyMean,Mean,8.61
1781,1112,D24HourMean,QuarterlyMean,Mean,8.45
1759,1071,D24HourMean,QuarterlyMean,Mean,12.43
1789,1096,D24HourMean,QuarterlyMean,Mean,12.24
1795,1079,D24HourMean,QuarterlyMean,Mean,12.82
1749,1122,D24HourMean,QuarterlyMean,Mean,6.62
1766,1126,D24HourMean,QuarterlyMean,Mean,7.66
1758,1136,D24HourMean,QuarterlyMean,Mean,6.13
1766,1089,D24HourMean,QuarterlyMean,Mean,6.95
1804,1087,D24HourMean,QuarterlyMean,Mean,13.04
1774,1082,D24HourMean,QuarterlyMean,Mean,12.07
1779,1134,D24HourMean,QuarterlyMean,Mean,5.77
1773,1113,D24HourMean,QuarterlyMean,Mean,6.56
1776,1083,D24HourMean,QuarterlyMean,Mean,9.91
1804,1069,D24HourMean,QuarterlyMean,Mean,11.76
1747,1135,D24HourMean,QuarterlyMean,Mean,3.71
1772,1115,D24HourMean,QuarterlyMean,Mean,6.97
1806,1073,D24HourMean,QuarterlyMean,Mean,13.60
1727,1109,D24HourMean,QuarterlyMean,Mean,8.26
1776,1078,D24HourMean,QuarterlyMean,Mean,10.64
1757,1109,D24HourMean,QuarterlyMean,Mean,6.57
1763,1144,D24HourMean,QuarterlyMean,Mean,5.18
1769,1090,D24HourMean,QuarterlyMean,Mean,7.48
1768,1143,D24HourMean,QuarterlyMean,Mean,6.06
1783,1078,D24HourMean,QuarterlyMean,Mean,11.41
1756,1113,D24HourMean,QuarterlyMean,Mean,5.83
1786,1103,D24HourMean,QuarterlyMean,Mean,8.66
1779,1074,D24HourMean,QuarterlyMean,Mean,11.62
1783,1084,D24HourMean,QuarterlyMean,Mean,14.18
1760,1126,D24HourMean,QuarterlyMean,Mean,6.26
1741,1108,D24HourMean,QuarterlyMean,Mean,8.90
1786,1080,D24HourMean,QuarterlyMean,Mean,11.58
1798,1091,D24HourMean,QuarterlyMean,Mean,12.24
1749,1114,D24HourMean,QuarterlyMean,Mean,6.98
1806,1077,D24HourMean,QuarterlyMean,Mean,11.59
1752,1142,D24HourMean,QuarterlyMean,Mean,4.45
1797,1075,D24HourMean,QuarterlyMean,Mean,14.41
1781,1077,D24HourMean,QuarterlyMean,Mean,11.26
1740,1111,D24HourMean,QuarterlyMean,Mean,8.65
1786,1162,D24HourMean,QuarterlyMean,Mean,14.38
1740,1104,D24HourMean,QuarterlyMean,Mean,9.18
1776,1069,D24HourMean,QuarterlyMean,Mean,12.18
1795,1075,D24HourMean,QuarterlyMean,Mean,12.15
1808,1069,D24HourMean,QuarterlyMean,Mean,13.74
1771,1122,D24HourMean,QuarterlyMean,Mean,8.62
1771,1116,D24HourMean,QuarterlyMean,Mean,6.61
1785,1086,D24HourMean,QuarterlyMean,Mean,12.11
1765,1144,D24HourMean,QuarterlyMean,Mean,5.60
1790,1079,D24HourMean,QuarterlyMean,Mean,10.55
1783,1076,D24HourMean,QuarterlyMean,Mean,12.16
1814,1081,D24HourMean,QuarterlyMean,Mean,12.74
1780,1132,D24HourMean,QuarterlyMean,Mean,6.90
1754,1126,D24HourMean,QuarterlyMean,Mean,5.26
1770,1128,D24HourMean,QuarterlyMean,Mean,6.47
1760,1071,D24HourMean,QuarterlyMean,Mean,12.54
1789,1076,D24HourMean,QuarterlyMean,Mean,11.55
1753,1126,D24HourMean,QuarterlyMean,Mean,5.13
1766,1111,D24HourMean,QuarterlyMean,Mean,6.42
1772,1070,D24HourMean,QuarterlyMean,Mean,13.95
1796,1094,D24HourMean,QuarterlyMean,Mean,12.82
1776,1095,D24HourMean,QuarterlyMean,Mean,11.60
1755,1138,D24HourMean,QuarterlyMean,Mean,4.40
1757,1136,D24HourMean,QuarterlyMean,Mean,5.88
1762,1064,D24HourMean,QuarterlyMean,Mean,16.01
1795,1069,D24HourMean,QuarterlyMean,Mean,11.64
1777,1133,D24HourMean,QuarterlyMean,Mean,6.65
1772,1128,D24HourMean,QuarterlyMean,Mean,6.28
1784,1075,D24HourMean,QuarterlyMean,Mean,11.90
1785,1087,D24HourMean,QuarterlyMean,Mean,11.57
1738,1135,D24HourMean,QuarterlyMean,Mean,4.81
1747,1128,D24HourMean,QuarterlyMean,Mean,4.71
1766,1130,D24HourMean,QuarterlyMean,Mean,6.28
1781,1081,D24HourMean,QuarterlyMean,Mean,12.14
1751,1124,D24HourMean,QuarterlyMean,Mean,5.20
1758,1116,D24HourMean,QuarterlyMean,Mean,6.83
1742,1102,D24HourMean,QuarterlyMean,Mean,9.18
1786,1074,D24HourMean,QuarterlyMean,Mean,10.78
1734,1134,D24HourMean,QuarterlyMean,Mean,10.59
1772,1113,D24HourMean,QuarterlyMean,Mean,6.99
1766,1144,D24HourMean,QuarterlyMean,Mean,6.46
1785,1088,D24HourMean,QuarterlyMean,Mean,11.47
1770,1092,D24HourMean,QuarterlyMean,Mean,9.12
1812,1078,D24HourMean,QuarterlyMean,Mean,13.84
1755,1127,D24HourMean,QuarterlyMean,Mean,5.13
1800,1071,D24HourMean,QuarterlyMean,Mean,11.16
1766,1135,D24HourMean,QuarterlyMean,Mean,6.49
1815,1081,D24HourMean,QuarterlyMean,Mean,12.62
1779,1081,D24HourMean,QuarterlyMean,Mean,11.74
1752,1140,D24HourMean,QuarterlyMean,Mean,4.66
1807,1080,D24HourMean,QuarterlyMean,Mean,11.67
1751,1111,D24HourMean,QuarterlyMean,Mean,6.21
1783,1098,D24HourMean,QuarterlyMean,Mean,12.12
1769,1131,D24HourMean,QuarterlyMean,Mean,6.33
1751,1062,D24HourMean,QuarterlyMean,Mean,16.70
1758,1064,D24HourMean,QuarterlyMean,Mean,16.24
1802,1090,D24HourMean,QuarterlyMean,Mean,13.58
1783,1079,D24HourMean,QuarterlyMean,Mean,10.70
1798,1081,D24HourMean,QuarterlyMean,Mean,12.86
1771,1071,D24HourMean,QuarterlyMean,Mean,13.10
1764,1076,D24HourMean,QuarterlyMean,Mean,10.89
1794,1086,D24HourMean,QuarterlyMean,Mean,13.71
1817,1086,D24HourMean,QuarterlyMean,Mean,12.80
1778,1100,D24HourMean,QuarterlyMean,Mean,8.02
1770,1135,D24HourMean,QuarterlyMean,Mean,6.31
1773,1077,D24HourMean,QuarterlyMean,Mean,10.93
1721,1104,D24HourMean,QuarterlyMean,Mean,7.74
1806,1068,D24HourMean,QuarterlyMean,Mean,12.42
1764,1067,D24HourMean,QuarterlyMean,Mean,14.12
1771,1147,D24HourMean,QuarterlyMean,Mean,1.39
