Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1843,995,D24HourMean,QuarterlyMean,Mean,11.45
1817,1013,D24HourMean,QuarterlyMean,Mean,8.37
1819,1062,D24HourMean,QuarterlyMean,Mean,12.81
1854,1005,D24HourMean,QuarterlyMean,Mean,9.71
1818,1063,D24HourMean,QuarterlyMean,Mean,12.49
1821,1062,D24HourMean,QuarterlyMean,Mean,15.98
1816,1060,D24HourMean,QuarterlyMean,Mean,13.46
1773,1039,D24HourMean,QuarterlyMean,Mean,14.23
1811,1035,D24HourMean,QuarterlyMean,Mean,10.70
1788,1001,D24HourMean,QuarterlyMean,Mean,9.63
1795,1031,D24HourMean,QuarterlyMean,Mean,9.79
1817,1012,D24HourMean,QuarterlyMean,Mean,8.50
1837,1024,D24HourMean,QuarterlyMean,Mean,9.28
1842,1040,D24HourMean,QuarterlyMean,Mean,10.39
1803,990,D24HourMean,QuarterlyMean,Mean,8.64
1816,1024,D24HourMean,QuarterlyMean,Mean,8.62
1791,1035,D24HourMean,QuarterlyMean,Mean,9.84
1826,1048,D24HourMean,QuarterlyMean,Mean,15.53
1872,1050,D24HourMean,QuarterlyMean,Mean,10.93
1792,1027,D24HourMean,QuarterlyMean,Mean,9.08
1803,1043,D24HourMean,QuarterlyMean,Mean,10.35
1806,1008,D24HourMean,QuarterlyMean,Mean,9.22
1868,999,D24HourMean,QuarterlyMean,Mean,11.09
1794,1046,D24HourMean,QuarterlyMean,Mean,10.41
1807,999,D24HourMean,QuarterlyMean,Mean,12.67
1826,1056,D24HourMean,QuarterlyMean,Mean,15.34
1858,998,D24HourMean,QuarterlyMean,Mean,10.91
1787,1043,D24HourMean,QuarterlyMean,Mean,11.17
1838,1011,D24HourMean,QuarterlyMean,Mean,8.71
1807,1020,D24HourMean,QuarterlyMean,Mean,8.49
1807,1022,D24HourMean,QuarterlyMean,Mean,9.02
1808,997,D24HourMean,QuarterlyMean,Mean,12.68
1832,1060,D24HourMean,QuarterlyMean,Mean,15.72
1806,1010,D24HourMean,QuarterlyMean,Mean,8.80
1838,1019,D24HourMean,QuarterlyMean,Mean,8.11
1854,1053,D24HourMean,QuarterlyMean,Mean,10.31
1813,1036,D24HourMean,QuarterlyMean,Mean,10.77
1820,1031,D24HourMean,QuarterlyMean,Mean,10.21
1845,1058,D24HourMean,QuarterlyMean,Mean,11.32
1788,1031,D24HourMean,QuarterlyMean,Mean,9.98
1842,1053,D24HourMean,QuarterlyMean,Mean,13.98
1774,1037,D24HourMean,QuarterlyMean,Mean,14.55
1806,1041,D24HourMean,QuarterlyMean,Mean,9.99
1804,1031,D24HourMean,QuarterlyMean,Mean,10.59
1831,1033,D24HourMean,QuarterlyMean,Mean,11.84
1800,997,D24HourMean,QuarterlyMean,Mean,11.51
1829,1028,D24HourMean,QuarterlyMean,Mean,8.87
1840,1058,D24HourMean,QuarterlyMean,Mean,12.48
1818,1032,D24HourMean,QuarterlyMean,Mean,10.40
1821,1055,D24HourMean,QuarterlyMean,Mean,14.05
1863,1052,D24HourMean,QuarterlyMean,Mean,10.92
1862,1013,D24HourMean,QuarterlyMean,Mean,11.34
1801,1039,D24HourMean,QuarterlyMean,Mean,9.97
1844,1009,D24HourMean,QuarterlyMean,Mean,8.23
1794,1001,D24HourMean,QuarterlyMean,Mean,9.68
1815,997,D24HourMean,QuarterlyMean,Mean,11.80
1859,1027,D24HourMean,QuarterlyMean,Mean,9.79
1808,1000,D24HourMean,QuarterlyMean,Mean,11.63
1797,1005,D24HourMean,QuarterlyMean,Mean,9.37
1816,1035,D24HourMean,QuarterlyMean,Mean,10.20
1791,1040,D24HourMean,QuarterlyMean,Mean,10.40
1845,1031,D24HourMean,QuarterlyMean,Mean,8.69
1846,1052,D24HourMean,QuarterlyMean,Mean,13.30
1849,1057,D24HourMean,QuarterlyMean,Mean,10.87
1851,1036,D24HourMean,QuarterlyMean,Mean,9.58
1864,1053,D24HourMean,QuarterlyMean,Mean,11.31
1891,974,D24HourMean,QuarterlyMean,Mean,10.13
1808,1003,D24HourMean,QuarterlyMean,Mean,11.07
1834,1031,D24HourMean,QuarterlyMean,Mean,8.22
1810,1001,D24HourMean,QuarterlyMean,Mean,13.97
1771,1046,D24HourMean,QuarterlyMean,Mean,13.54
1870,1036,D24HourMean,QuarterlyMean,Mean,10.15
1821,987,D24HourMean,QuarterlyMean,Mean,8.59
1824,1021,D24HourMean,QuarterlyMean,Mean,8.15
1874,1046,D24HourMean,QuarterlyMean,Mean,12.22
1763,1039,D24HourMean,QuarterlyMean,Mean,16.29
1832,1051,D24HourMean,QuarterlyMean,Mean,13.43
1774,1042,D24HourMean,QuarterlyMean,Mean,13.62
1814,988,D24HourMean,QuarterlyMean,Mean,8.33
1858,1031,D24HourMean,QuarterlyMean,Mean,10.28
1833,1061,D24HourMean,QuarterlyMean,Mean,15.77
1854,1028,D24HourMean,QuarterlyMean,Mean,11.43
1839,1044,D24HourMean,QuarterlyMean,Mean,13.54
1863,1010,D24HourMean,QuarterlyMean,Mean,12.08
1785,1037,D24HourMean,QuarterlyMean,Mean,12.75
1823,997,D24HourMean,QuarterlyMean,Mean,9.75
1831,1000,D24HourMean,QuarterlyMean,Mean,9.06
1847,1015,D24HourMean,QuarterlyMean,Mean,10.45
1837,1002,D24HourMean,QuarterlyMean,Mean,8.04
1826,1017,D24HourMean,QuarterlyMean,Mean,7.55
1858,1043,D24HourMean,QuarterlyMean,Mean,9.78
1795,988,D24HourMean,QuarterlyMean,Mean,11.07
1808,1048,D24HourMean,QuarterlyMean,Mean,10.76
1854,1041,D24HourMean,QuarterlyMean,Mean,9.41
1847,1008,D24HourMean,QuarterlyMean,Mean,9.61
1848,1036,D24HourMean,QuarterlyMean,Mean,9.41
1856,994,D24HourMean,QuarterlyMean,Mean,11.81
1815,986,D24HourMean,QuarterlyMean,Mean,11.81
1844,1027,D24HourMean,QuarterlyMean,Mean,8.75
1791,1047,D24HourMean,QuarterlyMean,Mean,11.02
1777,1044,D24HourMean,QuarterlyMean,Mean,13.40
1787,1048,D24HourMean,QuarterlyMean,Mean,11.90
1830,1012,D24HourMean,QuarterlyMean,Mean,8.28
1821,1069,D24HourMean,QuarterlyMean,Mean,14.83
1801,1047,D24HourMean,QuarterlyMean,Mean,10.75
1825,1058,D24HourMean,QuarterlyMean,Mean,15.45
1806,1003,D24HourMean,QuarterlyMean,Mean,10.42
1861,1012,D24HourMean,QuarterlyMean,Mean,11.32
1810,1028,D24HourMean,QuarterlyMean,Mean,11.83
1799,1023,D24HourMean,QuarterlyMean,Mean,9.22
1814,1020,D24HourMean,QuarterlyMean,Mean,7.84
1792,1016,D24HourMean,QuarterlyMean,Mean,8.63
1810,1012,D24HourMean,QuarterlyMean,Mean,8.38
1889,982,D24HourMean,QuarterlyMean,Mean,10.94
1799,990,D24HourMean,QuarterlyMean,Mean,9.14
1817,1049,D24HourMean,QuarterlyMean,Mean,12.39
1858,1026,D24HourMean,QuarterlyMean,Mean,9.86
1808,1043,D24HourMean,QuarterlyMean,Mean,10.62
1811,1016,D24HourMean,QuarterlyMean,Mean,7.72
1792,1029,D24HourMean,QuarterlyMean,Mean,9.24
1815,1045,D24HourMean,QuarterlyMean,Mean,13.17
1818,1009,D24HourMean,QuarterlyMean,Mean,9.06
1790,1053,D24HourMean,QuarterlyMean,Mean,12.13
1779,1041,D24HourMean,QuarterlyMean,Mean,11.84
1819,987,D24HourMean,QuarterlyMean,Mean,8.19
1809,1013,D24HourMean,QuarterlyMean,Mean,8.45
1815,995,D24HourMean,QuarterlyMean,Mean,10.85
1837,1058,D24HourMean,QuarterlyMean,Mean,13.26
1844,1015,D24HourMean,QuarterlyMean,Mean,9.20
1795,1018,D24HourMean,QuarterlyMean,Mean,8.56
1832,1028,D24HourMean,QuarterlyMean,Mean,9.48
1861,1046,D24HourMean,QuarterlyMean,Mean,10.71
1854,1025,D24HourMean,QuarterlyMean,Mean,11.61
1795,1037,D24HourMean,QuarterlyMean,Mean,10.06
1827,1052,D24HourMean,QuarterlyMean,Mean,12.02
1774,1038,D24HourMean,QuarterlyMean,Mean,13.87
1799,1008,D24HourMean,QuarterlyMean,Mean,10.44
1821,1061,D24HourMean,QuarterlyMean,Mean,16.31
1867,1003,D24HourMean,QuarterlyMean,Mean,11.82
1793,1046,D24HourMean,QuarterlyMean,Mean,10.31
1826,1063,D24HourMean,QuarterlyMean,Mean,14.88
1829,1019,D24HourMean,QuarterlyMean,Mean,7.80
1807,1018,D24HourMean,QuarterlyMean,Mean,8.09
1816,1048,D24HourMean,QuarterlyMean,Mean,12.29
1847,1058,D24HourMean,QuarterlyMean,Mean,11.22
1818,1012,D24HourMean,QuarterlyMean,Mean,8.30
1832,1035,D24HourMean,QuarterlyMean,Mean,9.07
1874,1048,D24HourMean,QuarterlyMean,Mean,11.03
1803,1034,D24HourMean,QuarterlyMean,Mean,9.84
1808,1013,D24HourMean,QuarterlyMean,Mean,8.50
1811,1034,D24HourMean,QuarterlyMean,Mean,10.12
1772,1038,D24HourMean,QuarterlyMean,Mean,14.81
1802,1026,D24HourMean,QuarterlyMean,Mean,11.11
1836,1059,D24HourMean,QuarterlyMean,Mean,14.33
1827,1009,D24HourMean,QuarterlyMean,Mean,8.35
1873,1048,D24HourMean,QuarterlyMean,Mean,10.81
1790,1024,D24HourMean,QuarterlyMean,Mean,10.61
1784,1044,D24HourMean,QuarterlyMean,Mean,11.45
1801,1022,D24HourMean,QuarterlyMean,Mean,9.68
1790,1025,D24HourMean,QuarterlyMean,Mean,10.10
1803,1012,D24HourMean,QuarterlyMean,Mean,9.30
1820,1064,D24HourMean,QuarterlyMean,Mean,12.36
1844,1042,D24HourMean,QuarterlyMean,Mean,12.03
1867,1031,D24HourMean,QuarterlyMean,Mean,8.28
1844,1059,D24HourMean,QuarterlyMean,Mean,11.06
1830,1047,D24HourMean,QuarterlyMean,Mean,11.75
1790,1008,D24HourMean,QuarterlyMean,Mean,9.32
1798,1034,D24HourMean,QuarterlyMean,Mean,11.07
1825,1040,D24HourMean,QuarterlyMean,Mean,13.48
1839,997,D24HourMean,QuarterlyMean,Mean,9.24
1844,1020,D24HourMean,QuarterlyMean,Mean,8.62
1821,1010,D24HourMean,QuarterlyMean,Mean,8.72
1856,1008,D24HourMean,QuarterlyMean,Mean,10.65
1785,1035,D24HourMean,QuarterlyMean,Mean,12.06
1828,1001,D24HourMean,QuarterlyMean,Mean,9.22
1798,991,D24HourMean,QuarterlyMean,Mean,9.59
1799,989,D24HourMean,QuarterlyMean,Mean,9.76
1858,1021,D24HourMean,QuarterlyMean,Mean,11.41
1800,1038,D24HourMean,QuarterlyMean,Mean,10.03
1809,1044,D24HourMean,QuarterlyMean,Mean,10.66
1860,991,D24HourMean,QuarterlyMean,Mean,12.01
1869,1012,D24HourMean,QuarterlyMean,Mean,9.69
1793,1032,D24HourMean,QuarterlyMean,Mean,9.86
1789,1030,D24HourMean,QuarterlyMean,Mean,9.53
1798,1023,D24HourMean,QuarterlyMean,Mean,8.80
1811,1043,D24HourMean,QuarterlyMean,Mean,11.80
1862,1045,D24HourMean,QuarterlyMean,Mean,11.19
1804,1052,D24HourMean,QuarterlyMean,Mean,11.28
1830,1008,D24HourMean,QuarterlyMean,Mean,8.21
1832,1009,D24HourMean,QuarterlyMean,Mean,8.49
1791,1003,D24HourMean,QuarterlyMean,Mean,9.37
1811,1000,D24HourMean,QuarterlyMean,Mean,13.49
1838,1023,D24HourMean,QuarterlyMean,Mean,8.48
1847,1037,D24HourMean,QuarterlyMean,Mean,9.07
1833,1052,D24HourMean,QuarterlyMean,Mean,13.88
1837,1014,D24HourMean,QuarterlyMean,Mean,8.72
1865,1037,D24HourMean,QuarterlyMean,Mean,9.62
1820,986,D24HourMean,QuarterlyMean,Mean,9.97
1849,1012,D24HourMean,QuarterlyMean,Mean,10.67
1809,1042,D24HourMean,QuarterlyMean,Mean,10.47
1853,1033,D24HourMean,QuarterlyMean,Mean,11.73
1794,1014,D24HourMean,QuarterlyMean,Mean,9.64
1795,1028,D24HourMean,QuarterlyMean,Mean,9.80
1894,987,D24HourMean,QuarterlyMean,Mean,9.73
1878,1049,D24HourMean,QuarterlyMean,Mean,11.27
1829,995,D24HourMean,QuarterlyMean,Mean,8.92
1803,1011,D24HourMean,QuarterlyMean,Mean,9.03
1806,1020,D24HourMean,QuarterlyMean,Mean,8.38
1797,1049,D24HourMean,QuarterlyMean,Mean,11.23
1855,1022,D24HourMean,QuarterlyMean,Mean,11.07
1814,994,D24HourMean,QuarterlyMean,Mean,10.68
1756,1045,D24HourMean,QuarterlyMean,Mean,16.74
1811,991,D24HourMean,QuarterlyMean,Mean,8.45
1793,1038,D24HourMean,QuarterlyMean,Mean,11.13
1822,1027,D24HourMean,QuarterlyMean,Mean,11.01
1849,1008,D24HourMean,QuarterlyMean,Mean,10.67
1801,1005,D24HourMean,QuarterlyMean,Mean,11.05
1766,1047,D24HourMean,QuarterlyMean,Mean,13.20
1855,1041,D24HourMean,QuarterlyMean,Mean,9.55
1824,984,D24HourMean,QuarterlyMean,Mean,10.40
1825,987,D24HourMean,QuarterlyMean,Mean,9.24
1794,1045,D24HourMean,QuarterlyMean,Mean,10.19
1816,1038,D24HourMean,QuarterlyMean,Mean,11.73
1839,996,D24HourMean,QuarterlyMean,Mean,9.59
1865,1031,D24HourMean,QuarterlyMean,Mean,8.78
1798,1013,D24HourMean,QuarterlyMean,Mean,8.56
1840,1039,D24HourMean,QuarterlyMean,Mean,10.72
1877,1043,D24HourMean,QuarterlyMean,Mean,12.75
1863,1030,D24HourMean,QuarterlyMean,Mean,9.32
1875,1035,D24HourMean,QuarterlyMean,Mean,11.36
1786,1042,D24HourMean,QuarterlyMean,Mean,11.45
1819,1038,D24HourMean,QuarterlyMean,Mean,11.82
1819,1052,D24HourMean,QuarterlyMean,Mean,12.75
1841,1016,D24HourMean,QuarterlyMean,Mean,9.06
1790,1000,D24HourMean,QuarterlyMean,Mean,9.77
1854,1035,D24HourMean,QuarterlyMean,Mean,10.47
1812,1049,D24HourMean,QuarterlyMean,Mean,15.59
1786,994,D24HourMean,QuarterlyMean,Mean,10.75
1840,1049,D24HourMean,QuarterlyMean,Mean,11.77
1791,1018,D24HourMean,QuarterlyMean,Mean,9.10
1812,1052,D24HourMean,QuarterlyMean,Mean,12.45
1861,1053,D24HourMean,QuarterlyMean,Mean,10.96
1852,1044,D24HourMean,QuarterlyMean,Mean,9.86
1805,1011,D24HourMean,QuarterlyMean,Mean,8.92
1812,1051,D24HourMean,QuarterlyMean,Mean,12.37
1845,1052,D24HourMean,QuarterlyMean,Mean,16.31
1818,1025,D24HourMean,QuarterlyMean,Mean,9.06
1857,1031,D24HourMean,QuarterlyMean,Mean,10.30
1798,1008,D24HourMean,QuarterlyMean,Mean,9.38
1807,1026,D24HourMean,QuarterlyMean,Mean,10.52
1843,1052,D24HourMean,QuarterlyMean,Mean,15.76
1826,1058,D24HourMean,QuarterlyMean,Mean,15.91
1781,1046,D24HourMean,QuarterlyMean,Mean,13.08
1838,1050,D24HourMean,QuarterlyMean,Mean,11.34
1839,1025,D24HourMean,QuarterlyMean,Mean,8.58
1849,1013,D24HourMean,QuarterlyMean,Mean,11.60
1818,1051,D24HourMean,QuarterlyMean,Mean,11.90
1869,1014,D24HourMean,QuarterlyMean,Mean,10.38
1806,1051,D24HourMean,QuarterlyMean,Mean,12.44
1829,1033,D24HourMean,QuarterlyMean,Mean,11.28
1867,992,D24HourMean,QuarterlyMean,Mean,12.42
1828,1061,D24HourMean,QuarterlyMean,Mean,16.89
1791,1005,D24HourMean,QuarterlyMean,Mean,8.81
1811,1018,D24HourMean,QuarterlyMean,Mean,8.22
1839,1031,D24HourMean,QuarterlyMean,Mean,7.77
1842,1012,D24HourMean,QuarterlyMean,Mean,8.22
1796,1027,D24HourMean,QuarterlyMean,Mean,10.16
1808,994,D24HourMean,QuarterlyMean,Mean,11.53
1787,1052,D24HourMean,QuarterlyMean,Mean,12.09
1811,1038,D24HourMean,QuarterlyMean,Mean,10.70
1847,1014,D24HourMean,QuarterlyMean,Mean,10.65
1824,1008,D24HourMean,QuarterlyMean,Mean,8.87
1856,1007,D24HourMean,QuarterlyMean,Mean,10.51
1834,1003,D24HourMean,QuarterlyMean,Mean,9.01
1842,1000,D24HourMean,QuarterlyMean,Mean,9.93
1866,1017,D24HourMean,QuarterlyMean,Mean,8.83
1845,1048,D24HourMean,QuarterlyMean,Mean,13.00
1795,989,D24HourMean,QuarterlyMean,Mean,10.12
1835,1031,D24HourMean,QuarterlyMean,Mean,8.72
1807,1017,D24HourMean,QuarterlyMean,Mean,8.45
1813,1046,D24HourMean,QuarterlyMean,Mean,13.58
1863,1008,D24HourMean,QuarterlyMean,Mean,11.56
1895,982,D24HourMean,QuarterlyMean,Mean,9.62
1817,1009,D24HourMean,QuarterlyMean,Mean,9.07
1848,1035,D24HourMean,QuarterlyMean,Mean,9.27
1863,1034,D24HourMean,QuarterlyMean,Mean,10.24
1807,1028,D24HourMean,QuarterlyMean,Mean,10.98
1813,1042,D24HourMean,QuarterlyMean,Mean,11.46
1835,998,D24HourMean,QuarterlyMean,Mean,8.72
1786,1025,D24HourMean,QuarterlyMean,Mean,10.75
1814,1045,D24HourMean,QuarterlyMean,Mean,12.98
1828,1031,D24HourMean,QuarterlyMean,Mean,13.26
1849,1048,D24HourMean,QuarterlyMean,Mean,11.01
1776,1041,D24HourMean,QuarterlyMean,Mean,13.38
1786,1033,D24HourMean,QuarterlyMean,Mean,11.44
1797,1020,D24HourMean,QuarterlyMean,Mean,10.16
1854,1038,D24HourMean,QuarterlyMean,Mean,9.96
1828,990,D24HourMean,QuarterlyMean,Mean,9.86
1806,999,D24HourMean,QuarterlyMean,Mean,12.99
1811,1031,D24HourMean,QuarterlyMean,Mean,12.44
1806,1046,D24HourMean,QuarterlyMean,Mean,10.40
1850,1050,D24HourMean,QuarterlyMean,Mean,10.93
1812,1004,D24HourMean,QuarterlyMean,Mean,9.63
1810,1013,D24HourMean,QuarterlyMean,Mean,8.07
1865,1049,D24HourMean,QuarterlyMean,Mean,13.41
1786,1047,D24HourMean,QuarterlyMean,Mean,12.41
1835,1057,D24HourMean,QuarterlyMean,Mean,15.77
1816,1029,D24HourMean,QuarterlyMean,Mean,10.31
1828,1055,D24HourMean,QuarterlyMean,Mean,14.68
1816,988,D24HourMean,QuarterlyMean,Mean,8.14
1835,1038,D24HourMean,QuarterlyMean,Mean,11.12
1814,1038,D24HourMean,QuarterlyMean,Mean,11.52
1860,1050,D24HourMean,QuarterlyMean,Mean,11.21
1836,1045,D24HourMean,QuarterlyMean,Mean,16.89
1847,1041,D24HourMean,QuarterlyMean,Mean,10.60
1823,1021,D24HourMean,QuarterlyMean,Mean,8.48
1851,1013,D24HourMean,QuarterlyMean,Mean,11.42
1856,1054,D24HourMean,QuarterlyMean,Mean,10.04
1805,1012,D24HourMean,QuarterlyMean,Mean,8.92
1810,1022,D24HourMean,QuarterlyMean,Mean,9.28
1830,1033,D24HourMean,QuarterlyMean,Mean,10.99
1852,1013,D24HourMean,QuarterlyMean,Mean,10.86
1803,1031,D24HourMean,QuarterlyMean,Mean,10.46
1787,1032,D24HourMean,QuarterlyMean,Mean,10.97
1803,995,D24HourMean,QuarterlyMean,Mean,10.71
1826,991,D24HourMean,QuarterlyMean,Mean,10.67
1805,1029,D24HourMean,QuarterlyMean,Mean,11.40
1824,1002,D24HourMean,QuarterlyMean,Mean,9.13
1796,1008,D24HourMean,QuarterlyMean,Mean,9.83
1819,1005,D24HourMean,QuarterlyMean,Mean,9.82
1863,1006,D24HourMean,QuarterlyMean,Mean,11.85
1807,1041,D24HourMean,QuarterlyMean,Mean,10.30
1856,1028,D24HourMean,QuarterlyMean,Mean,10.73
1869,1002,D24HourMean,QuarterlyMean,Mean,11.94
1768,1046,D24HourMean,QuarterlyMean,Mean,13.60
1839,1015,D24HourMean,QuarterlyMean,Mean,8.47
1828,1004,D24HourMean,QuarterlyMean,Mean,9.01
1766,1043,D24HourMean,QuarterlyMean,Mean,14.45
1864,1008,D24HourMean,QuarterlyMean,Mean,11.24
1791,1037,D24HourMean,QuarterlyMean,Mean,11.09
1826,1059,D24HourMean,QuarterlyMean,Mean,16.12
1815,991,D24HourMean,QuarterlyMean,Mean,8.05
1795,1044,D24HourMean,QuarterlyMean,Mean,10.67
1813,1056,D24HourMean,QuarterlyMean,Mean,11.59
1791,1024,D24HourMean,QuarterlyMean,Mean,11.04
1834,996,D24HourMean,QuarterlyMean,Mean,8.88
1845,1045,D24HourMean,QuarterlyMean,Mean,12.66
1788,1041,D24HourMean,QuarterlyMean,Mean,11.01
1804,996,D24HourMean,QuarterlyMean,Mean,11.31
1869,1013,D24HourMean,QuarterlyMean,Mean,9.83
1789,1010,D24HourMean,QuarterlyMean,Mean,9.26
1807,1004,D24HourMean,QuarterlyMean,Mean,11.61
1834,1019,D24HourMean,QuarterlyMean,Mean,10.45
1812,1055,D24HourMean,QuarterlyMean,Mean,12.17
1864,1046,D24HourMean,QuarterlyMean,Mean,11.69
1808,1004,D24HourMean,QuarterlyMean,Mean,11.50
1805,1054,D24HourMean,QuarterlyMean,Mean,12.51
1797,1030,D24HourMean,QuarterlyMean,Mean,9.55
1809,1029,D24HourMean,QuarterlyMean,Mean,12.73
1828,987,D24HourMean,QuarterlyMean,Mean,10.04
1833,1045,D24HourMean,QuarterlyMean,Mean,13.65
1861,1036,D24HourMean,QuarterlyMean,Mean,10.61
1834,1060,D24HourMean,QuarterlyMean,Mean,15.00
1780,1033,D24HourMean,QuarterlyMean,Mean,14.88
1859,1054,D24HourMean,QuarterlyMean,Mean,11.23
1844,1012,D24HourMean,QuarterlyMean,Mean,8.85
1799,1051,D24HourMean,QuarterlyMean,Mean,12.25
1824,1066,D24HourMean,QuarterlyMean,Mean,13.97
1808,1036,D24HourMean,QuarterlyMean,Mean,10.73
1823,992,D24HourMean,QuarterlyMean,Mean,10.01
1833,1038,D24HourMean,QuarterlyMean,Mean,10.11
1875,1045,D24HourMean,QuarterlyMean,Mean,12.32
1858,1022,D24HourMean,QuarterlyMean,Mean,10.73
1809,997,D24HourMean,QuarterlyMean,Mean,11.82
1796,991,D24HourMean,QuarterlyMean,Mean,9.21
1824,1017,D24HourMean,QuarterlyMean,Mean,7.51
1828,1066,D24HourMean,QuarterlyMean,Mean,17.29
1853,1001,D24HourMean,QuarterlyMean,Mean,8.98
1889,978,D24HourMean,QuarterlyMean,Mean,9.66
1784,1053,D24HourMean,QuarterlyMean,Mean,12.48
1790,1003,D24HourMean,QuarterlyMean,Mean,9.29
1766,1046,D24HourMean,QuarterlyMean,Mean,13.85
1845,1001,D24HourMean,QuarterlyMean,Mean,9.44
1818,1036,D24HourMean,QuarterlyMean,Mean,10.30
1834,1032,D24HourMean,QuarterlyMean,Mean,8.67
1844,1025,D24HourMean,QuarterlyMean,Mean,9.08
1826,1044,D24HourMean,QuarterlyMean,Mean,10.91
1792,1036,D24HourMean,QuarterlyMean,Mean,10.42
1865,1008,D24HourMean,QuarterlyMean,Mean,10.19
1754,1040,D24HourMean,QuarterlyMean,Mean,16.64
1784,1027,D24HourMean,QuarterlyMean,Mean,13.80
1822,1010,D24HourMean,QuarterlyMean,Mean,8.47
1817,1035,D24HourMean,QuarterlyMean,Mean,10.38
1802,1053,D24HourMean,QuarterlyMean,Mean,11.56
1842,1056,D24HourMean,QuarterlyMean,Mean,12.18
1802,1002,D24HourMean,QuarterlyMean,Mean,12.08
1858,1051,D24HourMean,QuarterlyMean,Mean,12.30
1860,1019,D24HourMean,QuarterlyMean,Mean,12.44
1860,1023,D24HourMean,QuarterlyMean,Mean,11.79
1809,1027,D24HourMean,QuarterlyMean,Mean,9.94
1812,987,D24HourMean,QuarterlyMean,Mean,9.81
1826,1002,D24HourMean,QuarterlyMean,Mean,9.22
1832,1040,D24HourMean,QuarterlyMean,Mean,13.46
1792,996,D24HourMean,QuarterlyMean,Mean,10.57
1793,1028,D24HourMean,QuarterlyMean,Mean,9.46
1830,1003,D24HourMean,QuarterlyMean,Mean,8.54
1837,1016,D24HourMean,QuarterlyMean,Mean,8.29
1827,1065,D24HourMean,QuarterlyMean,Mean,16.34
1812,1006,D24HourMean,QuarterlyMean,Mean,9.32
1860,1007,D24HourMean,QuarterlyMean,Mean,12.07
1796,990,D24HourMean,QuarterlyMean,Mean,9.45
1853,1022,D24HourMean,QuarterlyMean,Mean,12.15
1793,1029,D24HourMean,QuarterlyMean,Mean,9.13
1806,992,D24HourMean,QuarterlyMean,Mean,8.56
1825,1056,D24HourMean,QuarterlyMean,Mean,14.90
1827,1066,D24HourMean,QuarterlyMean,Mean,16.93
1861,1052,D24HourMean,QuarterlyMean,Mean,10.50
1789,1012,D24HourMean,QuarterlyMean,Mean,8.20
1842,1048,D24HourMean,QuarterlyMean,Mean,13.33
1803,1009,D24HourMean,QuarterlyMean,Mean,9.29
1832,1004,D24HourMean,QuarterlyMean,Mean,8.59
1848,1042,D24HourMean,QuarterlyMean,Mean,11.75
1840,1011,D24HourMean,QuarterlyMean,Mean,7.91
1818,1011,D24HourMean,QuarterlyMean,Mean,8.34
1849,1051,D24HourMean,QuarterlyMean,Mean,12.34
1850,1022,D24HourMean,QuarterlyMean,Mean,12.71
1869,1033,D24HourMean,QuarterlyMean,Mean,8.61
1788,1027,D24HourMean,QuarterlyMean,Mean,9.70
1811,1024,D24HourMean,QuarterlyMean,Mean,8.61
1859,994,D24HourMean,QuarterlyMean,Mean,11.02
1787,1026,D24HourMean,QuarterlyMean,Mean,9.92
1815,1043,D24HourMean,QuarterlyMean,Mean,11.65
1810,1035,D24HourMean,QuarterlyMean,Mean,10.39
1763,1042,D24HourMean,QuarterlyMean,Mean,15.98
1838,1040,D24HourMean,QuarterlyMean,Mean,11.43
1811,1045,D24HourMean,QuarterlyMean,Mean,12.81
1812,1035,D24HourMean,QuarterlyMean,Mean,10.70
1818,1043,D24HourMean,QuarterlyMean,Mean,11.06
1822,1033,D24HourMean,QuarterlyMean,Mean,10.13
1811,1009,D24HourMean,QuarterlyMean,Mean,8.86
1815,993,D24HourMean,QuarterlyMean,Mean,10.40
1859,1021,D24HourMean,QuarterlyMean,Mean,12.39
1851,1047,D24HourMean,QuarterlyMean,Mean,10.43
1854,1018,D24HourMean,QuarterlyMean,Mean,11.40
1800,1009,D24HourMean,QuarterlyMean,Mean,9.67
1805,996,D24HourMean,QuarterlyMean,Mean,11.38
1807,1053,D24HourMean,QuarterlyMean,Mean,13.18
1816,1047,D24HourMean,QuarterlyMean,Mean,12.25
1822,1024,D24HourMean,QuarterlyMean,Mean,8.62
1849,996,D24HourMean,QuarterlyMean,Mean,11.82
1839,1014,D24HourMean,QuarterlyMean,Mean,8.32
1829,1013,D24HourMean,QuarterlyMean,Mean,7.84
1815,1059,D24HourMean,QuarterlyMean,Mean,12.39
1824,1030,D24HourMean,QuarterlyMean,Mean,12.79
1813,1050,D24HourMean,QuarterlyMean,Mean,14.28
1876,1040,D24HourMean,QuarterlyMean,Mean,12.56
1799,1034,D24HourMean,QuarterlyMean,Mean,10.32
1827,1011,D24HourMean,QuarterlyMean,Mean,8.14
1857,1034,D24HourMean,QuarterlyMean,Mean,10.68
1869,996,D24HourMean,QuarterlyMean,Mean,12.46
1851,1007,D24HourMean,QuarterlyMean,Mean,10.01
1864,1010,D24HourMean,QuarterlyMean,Mean,11.92
1862,1036,D24HourMean,QuarterlyMean,Mean,10.49
1801,1018,D24HourMean,QuarterlyMean,Mean,10.66
1811,1033,D24HourMean,QuarterlyMean,Mean,10.22
1846,1042,D24HourMean,QuarterlyMean,Mean,12.35
1895,983,D24HourMean,QuarterlyMean,Mean,9.81
