Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2265,699,D24HourMean,QuarterlyMean,Mean,29.05
2248,703,D24HourMean,QuarterlyMean,Mean,22.21
2337,686,D24HourMean,QuarterlyMean,Mean,25.94
2290,714,D24HourMean,QuarterlyMean,Mean,29.86
2237,712,D24HourMean,QuarterlyMean,Mean,27.77
2303,736,D24HourMean,QuarterlyMean,Mean,56.43
2277,699,D24HourMean,QuarterlyMean,Mean,30.05
2300,712,D24HourMean,QuarterlyMean,Mean,24.55
2302,738,D24HourMean,QuarterlyMean,Mean,59.69
2256,719,D24HourMean,QuarterlyMean,Mean,43.19
2318,743,D24HourMean,QuarterlyMean,Mean,55.54
2323,727,D24HourMean,QuarterlyMean,Mean,32.98
2244,690,D24HourMean,QuarterlyMean,Mean,22.34
2267,722,D24HourMean,QuarterlyMean,Mean,52.42
2321,738,D24HourMean,QuarterlyMean,Mean,41.00
2241,714,D24HourMean,QuarterlyMean,Mean,24.60
2268,705,D24HourMean,QuarterlyMean,Mean,31.03
2308,735,D24HourMean,QuarterlyMean,Mean,50.23
2300,733,D24HourMean,QuarterlyMean,Mean,51.09
2259,695,D24HourMean,QuarterlyMean,Mean,25.96
2299,719,D24HourMean,QuarterlyMean,Mean,35.44
2238,726,D24HourMean,QuarterlyMean,Mean,32.69
2246,719,D24HourMean,QuarterlyMean,Mean,31.48
2304,737,D24HourMean,QuarterlyMean,Mean,57.89
2279,734,D24HourMean,QuarterlyMean,Mean,80.74
2233,706,D24HourMean,QuarterlyMean,Mean,31.38
2250,691,D24HourMean,QuarterlyMean,Mean,25.48
2238,724,D24HourMean,QuarterlyMean,Mean,31.33
2252,701,D24HourMean,QuarterlyMean,Mean,24.12
2283,715,D24HourMean,QuarterlyMean,Mean,36.50
2291,739,D24HourMean,QuarterlyMean,Mean,76.55
2240,713,D24HourMean,QuarterlyMean,Mean,23.55
2260,703,D24HourMean,QuarterlyMean,Mean,26.24
2288,721,D24HourMean,QuarterlyMean,Mean,39.71
2252,702,D24HourMean,QuarterlyMean,Mean,24.06
2260,716,D24HourMean,QuarterlyMean,Mean,41.98
2234,703,D24HourMean,QuarterlyMean,Mean,32.56
2337,683,D24HourMean,QuarterlyMean,Mean,25.49
2296,719,D24HourMean,QuarterlyMean,Mean,35.83
2303,719,D24HourMean,QuarterlyMean,Mean,33.75
2242,699,D24HourMean,QuarterlyMean,Mean,21.30
2275,707,D24HourMean,QuarterlyMean,Mean,31.23
2265,697,D24HourMean,QuarterlyMean,Mean,29.25
2278,703,D24HourMean,QuarterlyMean,Mean,28.44
2235,727,D24HourMean,QuarterlyMean,Mean,30.58
2283,704,D24HourMean,QuarterlyMean,Mean,29.17
2273,708,D24HourMean,QuarterlyMean,Mean,32.27
2283,711,D24HourMean,QuarterlyMean,Mean,29.46
2287,708,D24HourMean,QuarterlyMean,Mean,25.33
2235,691,D24HourMean,QuarterlyMean,Mean,24.50
2256,731,D24HourMean,QuarterlyMean,Mean,60.25
2320,742,D24HourMean,QuarterlyMean,Mean,47.17
2231,708,D24HourMean,QuarterlyMean,Mean,31.61
2263,731,D24HourMean,QuarterlyMean,Mean,71.79
2265,731,D24HourMean,QuarterlyMean,Mean,75.97
2310,732,D24HourMean,QuarterlyMean,Mean,44.02
2312,729,D24HourMean,QuarterlyMean,Mean,38.03
2231,704,D24HourMean,QuarterlyMean,Mean,30.89
2265,715,D24HourMean,QuarterlyMean,Mean,43.71
2297,724,D24HourMean,QuarterlyMean,Mean,39.84
2240,732,D24HourMean,QuarterlyMean,Mean,33.15
2300,730,D24HourMean,QuarterlyMean,Mean,43.27
2310,726,D24HourMean,QuarterlyMean,Mean,35.44
2236,717,D24HourMean,QuarterlyMean,Mean,29.55
2302,744,D24HourMean,QuarterlyMean,Mean,78.24
2245,715,D24HourMean,QuarterlyMean,Mean,25.21
2256,700,D24HourMean,QuarterlyMean,Mean,23.84
2258,724,D24HourMean,QuarterlyMean,Mean,50.73
2278,722,D24HourMean,QuarterlyMean,Mean,47.55
2270,701,D24HourMean,QuarterlyMean,Mean,28.66
2238,729,D24HourMean,QuarterlyMean,Mean,32.72
2320,739,D24HourMean,QuarterlyMean,Mean,44.89
2263,695,D24HourMean,QuarterlyMean,Mean,27.84
2251,699,D24HourMean,QuarterlyMean,Mean,23.98
2252,726,D24HourMean,QuarterlyMean,Mean,48.10
2296,741,D24HourMean,QuarterlyMean,Mean,69.06
2291,706,D24HourMean,QuarterlyMean,Mean,30.82
2319,743,D24HourMean,QuarterlyMean,Mean,53.12
2233,713,D24HourMean,QuarterlyMean,Mean,30.28
2286,708,D24HourMean,QuarterlyMean,Mean,25.44
2244,688,D24HourMean,QuarterlyMean,Mean,23.93
2296,717,D24HourMean,QuarterlyMean,Mean,33.61
2247,723,D24HourMean,QuarterlyMean,Mean,34.57
2318,719,D24HourMean,QuarterlyMean,Mean,32.44
2311,716,D24HourMean,QuarterlyMean,Mean,31.40
2243,719,D24HourMean,QuarterlyMean,Mean,28.05
2282,704,D24HourMean,QuarterlyMean,Mean,28.88
2289,721,D24HourMean,QuarterlyMean,Mean,39.68
2326,733,D24HourMean,QuarterlyMean,Mean,32.73
2296,745,D24HourMean,QuarterlyMean,Mean,94.34
2242,689,D24HourMean,QuarterlyMean,Mean,22.77
2248,717,D24HourMean,QuarterlyMean,Mean,32.54
2286,741,D24HourMean,QuarterlyMean,Mean,95.91
2312,738,D24HourMean,QuarterlyMean,Mean,59.26
2256,717,D24HourMean,QuarterlyMean,Mean,42.30
2310,741,D24HourMean,QuarterlyMean,Mean,61.62
2245,718,D24HourMean,QuarterlyMean,Mean,29.23
2289,717,D24HourMean,QuarterlyMean,Mean,35.20
2290,707,D24HourMean,QuarterlyMean,Mean,29.44
2310,747,D24HourMean,QuarterlyMean,Mean,95.70
2311,745,D24HourMean,QuarterlyMean,Mean,80.16
2266,695,D24HourMean,QuarterlyMean,Mean,29.28
2297,710,D24HourMean,QuarterlyMean,Mean,27.22
2245,728,D24HourMean,QuarterlyMean,Mean,35.60
2317,734,D24HourMean,QuarterlyMean,Mean,41.53
2266,708,D24HourMean,QuarterlyMean,Mean,34.68
2266,701,D24HourMean,QuarterlyMean,Mean,25.25
2302,726,D24HourMean,QuarterlyMean,Mean,38.98
2251,704,D24HourMean,QuarterlyMean,Mean,24.36
2281,729,D24HourMean,QuarterlyMean,Mean,64.79
2285,717,D24HourMean,QuarterlyMean,Mean,38.99
2317,730,D24HourMean,QuarterlyMean,Mean,34.49
2235,716,D24HourMean,QuarterlyMean,Mean,30.23
2240,692,D24HourMean,QuarterlyMean,Mean,21.09
2242,726,D24HourMean,QuarterlyMean,Mean,30.81
2244,724,D24HourMean,QuarterlyMean,Mean,32.00
2261,702,D24HourMean,QuarterlyMean,Mean,25.44
2277,706,D24HourMean,QuarterlyMean,Mean,30.98
2298,739,D24HourMean,QuarterlyMean,Mean,63.88
2237,733,D24HourMean,QuarterlyMean,Mean,33.29
2271,718,D24HourMean,QuarterlyMean,Mean,51.63
2237,721,D24HourMean,QuarterlyMean,Mean,29.27
2250,701,D24HourMean,QuarterlyMean,Mean,23.33
2288,724,D24HourMean,QuarterlyMean,Mean,44.82
2315,738,D24HourMean,QuarterlyMean,Mean,39.48
2307,728,D24HourMean,QuarterlyMean,Mean,37.20
2245,719,D24HourMean,QuarterlyMean,Mean,30.66
2257,729,D24HourMean,QuarterlyMean,Mean,63.04
2264,707,D24HourMean,QuarterlyMean,Mean,31.28
2316,713,D24HourMean,QuarterlyMean,Mean,32.16
2311,717,D24HourMean,QuarterlyMean,Mean,31.83
2261,722,D24HourMean,QuarterlyMean,Mean,47.37
2255,697,D24HourMean,QuarterlyMean,Mean,23.30
2242,723,D24HourMean,QuarterlyMean,Mean,30.65
2238,690,D24HourMean,QuarterlyMean,Mean,22.50
2285,736,D24HourMean,QuarterlyMean,Mean,79.50
2314,741,D24HourMean,QuarterlyMean,Mean,58.84
2233,715,D24HourMean,QuarterlyMean,Mean,30.85
2324,726,D24HourMean,QuarterlyMean,Mean,33.70
2233,723,D24HourMean,QuarterlyMean,Mean,32.21
2289,709,D24HourMean,QuarterlyMean,Mean,25.23
2303,716,D24HourMean,QuarterlyMean,Mean,30.90
2241,716,D24HourMean,QuarterlyMean,Mean,25.98
2271,712,D24HourMean,QuarterlyMean,Mean,37.07
2324,738,D24HourMean,QuarterlyMean,Mean,39.33
2250,692,D24HourMean,QuarterlyMean,Mean,25.15
2257,702,D24HourMean,QuarterlyMean,Mean,25.77
2293,712,D24HourMean,QuarterlyMean,Mean,26.76
2279,724,D24HourMean,QuarterlyMean,Mean,52.65
2296,711,D24HourMean,QuarterlyMean,Mean,25.60
2322,735,D24HourMean,QuarterlyMean,Mean,36.28
2262,699,D24HourMean,QuarterlyMean,Mean,26.49
2305,716,D24HourMean,QuarterlyMean,Mean,32.39
2237,716,D24HourMean,QuarterlyMean,Mean,26.37
2294,708,D24HourMean,QuarterlyMean,Mean,28.52
2314,736,D24HourMean,QuarterlyMean,Mean,52.49
2310,716,D24HourMean,QuarterlyMean,Mean,32.62
2272,698,D24HourMean,QuarterlyMean,Mean,28.58
2294,719,D24HourMean,QuarterlyMean,Mean,37.36
2299,738,D24HourMean,QuarterlyMean,Mean,61.16
2248,690,D24HourMean,QuarterlyMean,Mean,24.49
2246,724,D24HourMean,QuarterlyMean,Mean,33.08
2242,702,D24HourMean,QuarterlyMean,Mean,21.78
2288,733,D24HourMean,QuarterlyMean,Mean,62.16
2321,729,D24HourMean,QuarterlyMean,Mean,32.62
2302,746,D24HourMean,QuarterlyMean,Mean,94.69
2238,712,D24HourMean,QuarterlyMean,Mean,27.53
2326,728,D24HourMean,QuarterlyMean,Mean,31.09
2254,713,D24HourMean,QuarterlyMean,Mean,32.32
2265,705,D24HourMean,QuarterlyMean,Mean,30.45
2274,720,D24HourMean,QuarterlyMean,Mean,49.58
2293,708,D24HourMean,QuarterlyMean,Mean,30.08
2305,745,D24HourMean,QuarterlyMean,Mean,82.32
2238,704,D24HourMean,QuarterlyMean,Mean,24.20
2251,733,D24HourMean,QuarterlyMean,Mean,58.18
2262,701,D24HourMean,QuarterlyMean,Mean,25.06
2277,717,D24HourMean,QuarterlyMean,Mean,44.46
2298,708,D24HourMean,QuarterlyMean,Mean,29.52
2249,709,D24HourMean,QuarterlyMean,Mean,27.56
2274,716,D24HourMean,QuarterlyMean,Mean,48.41
2278,709,D24HourMean,QuarterlyMean,Mean,31.34
2310,727,D24HourMean,QuarterlyMean,Mean,36.21
2288,735,D24HourMean,QuarterlyMean,Mean,66.36
2260,701,D24HourMean,QuarterlyMean,Mean,24.69
2300,745,D24HourMean,QuarterlyMean,Mean,93.58
2267,712,D24HourMean,QuarterlyMean,Mean,39.17
2313,719,D24HourMean,QuarterlyMean,Mean,33.39
2318,714,D24HourMean,QuarterlyMean,Mean,29.38
2303,738,D24HourMean,QuarterlyMean,Mean,59.94
2248,723,D24HourMean,QuarterlyMean,Mean,36.58
2266,725,D24HourMean,QuarterlyMean,Mean,60.40
2233,725,D24HourMean,QuarterlyMean,Mean,33.41
2274,709,D24HourMean,QuarterlyMean,Mean,32.21
2309,732,D24HourMean,QuarterlyMean,Mean,43.40
2290,741,D24HourMean,QuarterlyMean,Mean,80.76
2244,723,D24HourMean,QuarterlyMean,Mean,31.98
2280,711,D24HourMean,QuarterlyMean,Mean,29.32
2290,731,D24HourMean,QuarterlyMean,Mean,54.89
2244,717,D24HourMean,QuarterlyMean,Mean,27.73
2241,733,D24HourMean,QuarterlyMean,Mean,34.53
2256,706,D24HourMean,QuarterlyMean,Mean,26.30
2252,716,D24HourMean,QuarterlyMean,Mean,34.05
2316,744,D24HourMean,QuarterlyMean,Mean,66.21
2327,735,D24HourMean,QuarterlyMean,Mean,33.90
2250,717,D24HourMean,QuarterlyMean,Mean,36.51
2324,742,D24HourMean,QuarterlyMean,Mean,44.80
2303,739,D24HourMean,QuarterlyMean,Mean,60.39
2251,720,D24HourMean,QuarterlyMean,Mean,27.19
2252,721,D24HourMean,QuarterlyMean,Mean,37.76
2233,701,D24HourMean,QuarterlyMean,Mean,30.39
2265,695,D24HourMean,QuarterlyMean,Mean,28.34
2297,745,D24HourMean,QuarterlyMean,Mean,91.71
2316,716,D24HourMean,QuarterlyMean,Mean,31.18
2280,707,D24HourMean,QuarterlyMean,Mean,30.70
2289,702,D24HourMean,QuarterlyMean,Mean,28.22
2239,700,D24HourMean,QuarterlyMean,Mean,24.28
2248,700,D24HourMean,QuarterlyMean,Mean,21.75
2330,727,D24HourMean,QuarterlyMean,Mean,27.61
2292,707,D24HourMean,QuarterlyMean,Mean,32.22
2266,715,D24HourMean,QuarterlyMean,Mean,42.85
2296,736,D24HourMean,QuarterlyMean,Mean,62.00
2229,720,D24HourMean,QuarterlyMean,Mean,36.21
2243,731,D24HourMean,QuarterlyMean,Mean,34.74
2235,734,D24HourMean,QuarterlyMean,Mean,31.12
2247,711,D24HourMean,QuarterlyMean,Mean,25.08
2248,733,D24HourMean,QuarterlyMean,Mean,49.23
2305,725,D24HourMean,QuarterlyMean,Mean,35.52
2323,739,D24HourMean,QuarterlyMean,Mean,40.69
2250,707,D24HourMean,QuarterlyMean,Mean,26.70
2306,746,D24HourMean,QuarterlyMean,Mean,92.30
2310,728,D24HourMean,QuarterlyMean,Mean,37.47
2255,714,D24HourMean,QuarterlyMean,Mean,36.27
2289,737,D24HourMean,QuarterlyMean,Mean,71.46
2240,688,D24HourMean,QuarterlyMean,Mean,23.92
2260,704,D24HourMean,QuarterlyMean,Mean,27.53
2272,714,D24HourMean,QuarterlyMean,Mean,40.23
2269,712,D24HourMean,QuarterlyMean,Mean,39.82
2246,721,D24HourMean,QuarterlyMean,Mean,33.55
2303,720,D24HourMean,QuarterlyMean,Mean,32.02
2241,717,D24HourMean,QuarterlyMean,Mean,26.62
2232,700,D24HourMean,QuarterlyMean,Mean,30.45
2312,733,D24HourMean,QuarterlyMean,Mean,46.19
2277,723,D24HourMean,QuarterlyMean,Mean,50.65
2296,721,D24HourMean,QuarterlyMean,Mean,39.69
2244,693,D24HourMean,QuarterlyMean,Mean,22.48
2268,719,D24HourMean,QuarterlyMean,Mean,51.31
2321,737,D24HourMean,QuarterlyMean,Mean,40.17
2237,708,D24HourMean,QuarterlyMean,Mean,27.98
2252,692,D24HourMean,QuarterlyMean,Mean,24.69
2262,706,D24HourMean,QuarterlyMean,Mean,29.00
2319,722,D24HourMean,QuarterlyMean,Mean,31.04
2318,715,D24HourMean,QuarterlyMean,Mean,32.00
2247,722,D24HourMean,QuarterlyMean,Mean,34.62
2269,709,D24HourMean,QuarterlyMean,Mean,35.29
2293,732,D24HourMean,QuarterlyMean,Mean,55.13
2286,732,D24HourMean,QuarterlyMean,Mean,61.86
2288,707,D24HourMean,QuarterlyMean,Mean,24.72
2268,704,D24HourMean,QuarterlyMean,Mean,29.11
2302,728,D24HourMean,QuarterlyMean,Mean,40.58
2267,717,D24HourMean,QuarterlyMean,Mean,47.30
2307,714,D24HourMean,QuarterlyMean,Mean,27.91
2304,728,D24HourMean,QuarterlyMean,Mean,39.22
2292,711,D24HourMean,QuarterlyMean,Mean,25.87
2273,704,D24HourMean,QuarterlyMean,Mean,29.77
2245,729,D24HourMean,QuarterlyMean,Mean,36.76
2304,741,D24HourMean,QuarterlyMean,Mean,61.46
2273,699,D24HourMean,QuarterlyMean,Mean,28.38
2277,708,D24HourMean,QuarterlyMean,Mean,31.76
2302,743,D24HourMean,QuarterlyMean,Mean,69.03
2307,725,D24HourMean,QuarterlyMean,Mean,35.37
2284,705,D24HourMean,QuarterlyMean,Mean,29.14
2244,709,D24HourMean,QuarterlyMean,Mean,22.76
2254,696,D24HourMean,QuarterlyMean,Mean,21.75
2245,733,D24HourMean,QuarterlyMean,Mean,39.24
2269,725,D24HourMean,QuarterlyMean,Mean,62.43
2284,731,D24HourMean,QuarterlyMean,Mean,65.44
2241,724,D24HourMean,QuarterlyMean,Mean,29.66
2290,711,D24HourMean,QuarterlyMean,Mean,26.56
2295,726,D24HourMean,QuarterlyMean,Mean,44.58
2243,730,D24HourMean,QuarterlyMean,Mean,33.57
2299,720,D24HourMean,QuarterlyMean,Mean,34.75
2296,710,D24HourMean,QuarterlyMean,Mean,28.58
2248,707,D24HourMean,QuarterlyMean,Mean,25.93
2285,730,D24HourMean,QuarterlyMean,Mean,62.02
2300,740,D24HourMean,QuarterlyMean,Mean,63.13
2242,727,D24HourMean,QuarterlyMean,Mean,30.98
2236,706,D24HourMean,QuarterlyMean,Mean,28.30
2269,717,D24HourMean,QuarterlyMean,Mean,50.13
2246,708,D24HourMean,QuarterlyMean,Mean,25.39
2313,734,D24HourMean,QuarterlyMean,Mean,46.68
2254,729,D24HourMean,QuarterlyMean,Mean,53.88
2274,697,D24HourMean,QuarterlyMean,Mean,28.66
2308,722,D24HourMean,QuarterlyMean,Mean,35.92
2253,715,D24HourMean,QuarterlyMean,Mean,33.89
2297,711,D24HourMean,QuarterlyMean,Mean,24.77
2310,746,D24HourMean,QuarterlyMean,Mean,90.51
2322,717,D24HourMean,QuarterlyMean,Mean,28.47
2316,735,D24HourMean,QuarterlyMean,Mean,48.24
2257,731,D24HourMean,QuarterlyMean,Mean,62.31
2327,725,D24HourMean,QuarterlyMean,Mean,27.34
2291,718,D24HourMean,QuarterlyMean,Mean,35.30
2280,701,D24HourMean,QuarterlyMean,Mean,27.14
2297,720,D24HourMean,QuarterlyMean,Mean,35.01
2240,710,D24HourMean,QuarterlyMean,Mean,25.29
2283,741,D24HourMean,QuarterlyMean,Mean,96.39
2318,746,D24HourMean,QuarterlyMean,Mean,75.17
2309,733,D24HourMean,QuarterlyMean,Mean,42.63
2310,729,D24HourMean,QuarterlyMean,Mean,38.08
2233,734,D24HourMean,QuarterlyMean,Mean,29.71
2291,708,D24HourMean,QuarterlyMean,Mean,27.56
2291,734,D24HourMean,QuarterlyMean,Mean,61.85
2282,720,D24HourMean,QuarterlyMean,Mean,43.59
2258,697,D24HourMean,QuarterlyMean,Mean,25.86
2312,719,D24HourMean,QuarterlyMean,Mean,33.07
2241,727,D24HourMean,QuarterlyMean,Mean,31.32
2267,701,D24HourMean,QuarterlyMean,Mean,27.83
2267,727,D24HourMean,QuarterlyMean,Mean,72.36
2250,726,D24HourMean,QuarterlyMean,Mean,43.46
2252,698,D24HourMean,QuarterlyMean,Mean,22.66
2270,700,D24HourMean,QuarterlyMean,Mean,28.83
2274,698,D24HourMean,QuarterlyMean,Mean,29.91
2325,734,D24HourMean,QuarterlyMean,Mean,33.82
2239,716,D24HourMean,QuarterlyMean,Mean,26.21
2280,714,D24HourMean,QuarterlyMean,Mean,35.22
2278,712,D24HourMean,QuarterlyMean,Mean,33.14
2296,728,D24HourMean,QuarterlyMean,Mean,47.25
2304,713,D24HourMean,QuarterlyMean,Mean,26.10
2305,721,D24HourMean,QuarterlyMean,Mean,31.77
2239,697,D24HourMean,QuarterlyMean,Mean,23.57
2278,720,D24HourMean,QuarterlyMean,Mean,45.21
2238,715,D24HourMean,QuarterlyMean,Mean,25.07
2251,727,D24HourMean,QuarterlyMean,Mean,47.77
2283,740,D24HourMean,QuarterlyMean,Mean,95.55
2326,735,D24HourMean,QuarterlyMean,Mean,34.48
2257,716,D24HourMean,QuarterlyMean,Mean,42.57
2311,735,D24HourMean,QuarterlyMean,Mean,51.94
2295,737,D24HourMean,QuarterlyMean,Mean,66.38
2237,694,D24HourMean,QuarterlyMean,Mean,23.30
2251,710,D24HourMean,QuarterlyMean,Mean,26.50
2277,704,D24HourMean,QuarterlyMean,Mean,29.89
2312,731,D24HourMean,QuarterlyMean,Mean,41.93
2245,717,D24HourMean,QuarterlyMean,Mean,27.78
2229,719,D24HourMean,QuarterlyMean,Mean,37.37
2319,742,D24HourMean,QuarterlyMean,Mean,49.49
2320,735,D24HourMean,QuarterlyMean,Mean,38.05
2321,747,D24HourMean,QuarterlyMean,Mean,74.80
2283,738,D24HourMean,QuarterlyMean,Mean,95.48
2259,706,D24HourMean,QuarterlyMean,Mean,28.44
2261,718,D24HourMean,QuarterlyMean,Mean,45.80
2245,694,D24HourMean,QuarterlyMean,Mean,23.38
2335,685,D24HourMean,QuarterlyMean,Mean,26.01
2281,706,D24HourMean,QuarterlyMean,Mean,30.37
2328,725,D24HourMean,QuarterlyMean,Mean,24.92
2240,724,D24HourMean,QuarterlyMean,Mean,30.42
2251,729,D24HourMean,QuarterlyMean,Mean,47.18
2268,713,D24HourMean,QuarterlyMean,Mean,40.97
2339,684,D24HourMean,QuarterlyMean,Mean,22.82
2236,730,D24HourMean,QuarterlyMean,Mean,31.18
2246,696,D24HourMean,QuarterlyMean,Mean,23.60
2270,729,D24HourMean,QuarterlyMean,Mean,76.24
2277,724,D24HourMean,QuarterlyMean,Mean,53.90
2231,706,D24HourMean,QuarterlyMean,Mean,31.75
2236,689,D24HourMean,QuarterlyMean,Mean,26.00
2283,700,D24HourMean,QuarterlyMean,Mean,27.26
2269,698,D24HourMean,QuarterlyMean,Mean,30.70
2275,706,D24HourMean,QuarterlyMean,Mean,30.71
2310,730,D24HourMean,QuarterlyMean,Mean,39.18
2299,734,D24HourMean,QuarterlyMean,Mean,50.18
2275,705,D24HourMean,QuarterlyMean,Mean,29.80
2325,740,D24HourMean,QuarterlyMean,Mean,39.04
2246,701,D24HourMean,QuarterlyMean,Mean,20.43
2238,705,D24HourMean,QuarterlyMean,Mean,23.11
2258,728,D24HourMean,QuarterlyMean,Mean,64.38
2319,727,D24HourMean,QuarterlyMean,Mean,33.67
2247,724,D24HourMean,QuarterlyMean,Mean,35.00
2297,723,D24HourMean,QuarterlyMean,Mean,38.11
2249,704,D24HourMean,QuarterlyMean,Mean,23.71
2277,707,D24HourMean,QuarterlyMean,Mean,32.00
2275,725,D24HourMean,QuarterlyMean,Mean,65.88
2294,714,D24HourMean,QuarterlyMean,Mean,31.00
2287,717,D24HourMean,QuarterlyMean,Mean,37.02
2295,745,D24HourMean,QuarterlyMean,Mean,96.16
2254,703,D24HourMean,QuarterlyMean,Mean,24.22
2246,706,D24HourMean,QuarterlyMean,Mean,23.77
2276,715,D24HourMean,QuarterlyMean,Mean,41.09
2300,714,D24HourMean,QuarterlyMean,Mean,26.42
2302,723,D24HourMean,QuarterlyMean,Mean,34.72
2322,719,D24HourMean,QuarterlyMean,Mean,30.95
2276,703,D24HourMean,QuarterlyMean,Mean,30.65
2253,710,D24HourMean,QuarterlyMean,Mean,27.63
2288,742,D24HourMean,QuarterlyMean,Mean,86.21
2316,736,D24HourMean,QuarterlyMean,Mean,48.82
2256,723,D24HourMean,QuarterlyMean,Mean,45.29
2264,696,D24HourMean,QuarterlyMean,Mean,27.78
2319,732,D24HourMean,QuarterlyMean,Mean,37.99
2263,715,D24HourMean,QuarterlyMean,Mean,41.96
2288,737,D24HourMean,QuarterlyMean,Mean,76.01
2314,731,D24HourMean,QuarterlyMean,Mean,40.47
2259,703,D24HourMean,QuarterlyMean,Mean,25.42
2235,726,D24HourMean,QuarterlyMean,Mean,32.31
2318,724,D24HourMean,QuarterlyMean,Mean,33.84
2293,728,D24HourMean,QuarterlyMean,Mean,50.48
2296,742,D24HourMean,QuarterlyMean,Mean,72.66
2314,720,D24HourMean,QuarterlyMean,Mean,32.98
2282,728,D24HourMean,QuarterlyMean,Mean,63.13
2281,716,D24HourMean,QuarterlyMean,Mean,39.36
2275,708,D24HourMean,QuarterlyMean,Mean,32.82
2272,720,D24HourMean,QuarterlyMean,Mean,50.94
2294,729,D24HourMean,QuarterlyMean,Mean,49.76
2257,708,D24HourMean,QuarterlyMean,Mean,27.12
2326,734,D24HourMean,QuarterlyMean,Mean,33.67
2256,705,D24HourMean,QuarterlyMean,Mean,25.80
2300,738,D24HourMean,QuarterlyMean,Mean,60.65
2280,738,D24HourMean,QuarterlyMean,Mean,96.97
2290,710,D24HourMean,QuarterlyMean,Mean,26.10
2267,724,D24HourMean,QuarterlyMean,Mean,60.34
2314,743,D24HourMean,QuarterlyMean,Mean,64.53
2313,730,D24HourMean,QuarterlyMean,Mean,39.72
2315,724,D24HourMean,QuarterlyMean,Mean,35.89
2254,701,D24HourMean,QuarterlyMean,Mean,23.65
2254,706,D24HourMean,QuarterlyMean,Mean,25.66
2322,744,D24HourMean,QuarterlyMean,Mean,54.90
2336,685,D24HourMean,QuarterlyMean,Mean,25.20
2248,724,D24HourMean,QuarterlyMean,Mean,36.41
2303,718,D24HourMean,QuarterlyMean,Mean,32.88
2237,722,D24HourMean,QuarterlyMean,Mean,28.88
2287,740,D24HourMean,QuarterlyMean,Mean,88.77
2316,720,D24HourMean,QuarterlyMean,Mean,31.57
2248,708,D24HourMean,QuarterlyMean,Mean,27.23
2245,723,D24HourMean,QuarterlyMean,Mean,32.25
2239,714,D24HourMean,QuarterlyMean,Mean,24.85
2275,730,D24HourMean,QuarterlyMean,Mean,80.50
2317,740,D24HourMean,QuarterlyMean,Mean,50.02
2270,722,D24HourMean,QuarterlyMean,Mean,52.91
2284,701,D24HourMean,QuarterlyMean,Mean,27.29
2275,698,D24HourMean,QuarterlyMean,Mean,30.53
2324,736,D24HourMean,QuarterlyMean,Mean,36.00
2263,714,D24HourMean,QuarterlyMean,Mean,39.96
2298,726,D24HourMean,QuarterlyMean,Mean,43.05
2307,732,D24HourMean,QuarterlyMean,Mean,40.34
2310,721,D24HourMean,QuarterlyMean,Mean,38.82
2241,705,D24HourMean,QuarterlyMean,Mean,22.63
2250,715,D24HourMean,QuarterlyMean,Mean,32.72
2268,701,D24HourMean,QuarterlyMean,Mean,28.63
2302,729,D24HourMean,QuarterlyMean,Mean,43.26
2246,732,D24HourMean,QuarterlyMean,Mean,41.20
2260,728,D24HourMean,QuarterlyMean,Mean,67.60
2262,698,D24HourMean,QuarterlyMean,Mean,26.89
2317,719,D24HourMean,QuarterlyMean,Mean,31.69
2299,737,D24HourMean,QuarterlyMean,Mean,59.62
2247,727,D24HourMean,QuarterlyMean,Mean,39.26
2302,734,D24HourMean,QuarterlyMean,Mean,50.41
2284,708,D24HourMean,QuarterlyMean,Mean,26.08
2289,712,D24HourMean,QuarterlyMean,Mean,27.33
2311,732,D24HourMean,QuarterlyMean,Mean,43.88
2279,735,D24HourMean,QuarterlyMean,Mean,87.54
2239,727,D24HourMean,QuarterlyMean,Mean,32.86
2252,713,D24HourMean,QuarterlyMean,Mean,31.72
2301,733,D24HourMean,QuarterlyMean,Mean,50.57
2235,729,D24HourMean,QuarterlyMean,Mean,29.89
2305,741,D24HourMean,QuarterlyMean,Mean,61.37
2267,720,D24HourMean,QuarterlyMean,Mean,50.06
2291,730,D24HourMean,QuarterlyMean,Mean,53.78
2253,698,D24HourMean,QuarterlyMean,Mean,21.51
2311,715,D24HourMean,QuarterlyMean,Mean,31.27
2236,721,D24HourMean,QuarterlyMean,Mean,29.75
2264,729,D24HourMean,QuarterlyMean,Mean,66.16
2259,732,D24HourMean,QuarterlyMean,Mean,66.48
2314,717,D24HourMean,QuarterlyMean,Mean,32.16
2279,715,D24HourMean,QuarterlyMean,Mean,37.76
2294,711,D24HourMean,QuarterlyMean,Mean,26.75
2288,740,D24HourMean,QuarterlyMean,Mean,82.56
2301,728,D24HourMean,QuarterlyMean,Mean,39.79
2244,694,D24HourMean,QuarterlyMean,Mean,22.64
2317,729,D24HourMean,QuarterlyMean,Mean,35.35
2266,704,D24HourMean,QuarterlyMean,Mean,28.66
2253,696,D24HourMean,QuarterlyMean,Mean,22.34
2267,697,D24HourMean,QuarterlyMean,Mean,29.41
2267,714,D24HourMean,QuarterlyMean,Mean,42.40
2295,713,D24HourMean,QuarterlyMean,Mean,28.50
2312,713,D24HourMean,QuarterlyMean,Mean,30.59
