Column,Row,Metric,Seasonal Metric,Annual Metric,Values
3551,188,D24HourMean,QuarterlyMean,Mean,8.67
3500,108,D24HourMean,QuarterlyMean,Mean,9.00
3499,104,D24HourMean,QuarterlyMean,Mean,10.25
3483,108,D24HourMean,QuarterlyMean,Mean,10.49
3527,135,D24HourMean,QuarterlyMean,Mean,7.94
3549,182,D24HourMean,QuarterlyMean,Mean,8.77
3494,116,D24HourMean,QuarterlyMean,Mean,8.60
3555,177,D24HourMean,QuarterlyMean,Mean,7.08
3555,173,D24HourMean,QuarterlyMean,Mean,7.22
3545,204,D24HourMean,QuarterlyMean,Mean,9.32
3557,183,D24HourMean,QuarterlyMean,Mean,7.64
3490,105,D24HourMean,QuarterlyMean,Mean,10.83
3522,126,D24HourMean,QuarterlyMean,Mean,7.12
3564,156,D24HourMean,QuarterlyMean,Mean,8.20
3552,171,D24HourMean,QuarterlyMean,Mean,7.78
3472,99,D24HourMean,QuarterlyMean,Mean,14.62
3495,97,D24HourMean,QuarterlyMean,Mean,10.81
3558,180,D24HourMean,QuarterlyMean,Mean,7.05
3565,180,D24HourMean,QuarterlyMean,Mean,7.55
3510,113,D24HourMean,QuarterlyMean,Mean,7.92
3532,139,D24HourMean,QuarterlyMean,Mean,8.88
3551,161,D24HourMean,QuarterlyMean,Mean,8.41
3555,166,D24HourMean,QuarterlyMean,Mean,8.04
3561,165,D24HourMean,QuarterlyMean,Mean,7.50
3489,114,D24HourMean,QuarterlyMean,Mean,9.55
3497,94,D24HourMean,QuarterlyMean,Mean,12.13
3491,115,D24HourMean,QuarterlyMean,Mean,8.84
3495,112,D24HourMean,QuarterlyMean,Mean,9.14
3478,89,D24HourMean,QuarterlyMean,Mean,16.15
3555,176,D24HourMean,QuarterlyMean,Mean,7.55
3508,108,D24HourMean,QuarterlyMean,Mean,8.56
3523,137,D24HourMean,QuarterlyMean,Mean,7.15
3524,134,D24HourMean,QuarterlyMean,Mean,7.68
3562,154,D24HourMean,QuarterlyMean,Mean,8.17
3518,123,D24HourMean,QuarterlyMean,Mean,7.47
3575,173,D24HourMean,QuarterlyMean,Mean,7.43
3504,120,D24HourMean,QuarterlyMean,Mean,8.58
3506,103,D24HourMean,QuarterlyMean,Mean,9.27
3495,123,D24HourMean,QuarterlyMean,Mean,8.86
3502,107,D24HourMean,QuarterlyMean,Mean,8.98
3528,131,D24HourMean,QuarterlyMean,Mean,7.19
3531,136,D24HourMean,QuarterlyMean,Mean,8.91
3576,172,D24HourMean,QuarterlyMean,Mean,6.68
3495,95,D24HourMean,QuarterlyMean,Mean,11.27
3538,207,D24HourMean,QuarterlyMean,Mean,10.32
3551,169,D24HourMean,QuarterlyMean,Mean,7.76
3562,160,D24HourMean,QuarterlyMean,Mean,8.01
3516,124,D24HourMean,QuarterlyMean,Mean,7.76
3560,153,D24HourMean,QuarterlyMean,Mean,8.04
3565,155,D24HourMean,QuarterlyMean,Mean,8.36
3493,113,D24HourMean,QuarterlyMean,Mean,8.72
3501,110,D24HourMean,QuarterlyMean,Mean,8.84
3508,109,D24HourMean,QuarterlyMean,Mean,8.24
3518,124,D24HourMean,QuarterlyMean,Mean,7.69
3560,175,D24HourMean,QuarterlyMean,Mean,7.61
3485,115,D24HourMean,QuarterlyMean,Mean,10.16
3490,118,D24HourMean,QuarterlyMean,Mean,9.34
3520,127,D24HourMean,QuarterlyMean,Mean,7.48
3466,100,D24HourMean,QuarterlyMean,Mean,14.40
3531,150,D24HourMean,QuarterlyMean,Mean,7.24
3553,157,D24HourMean,QuarterlyMean,Mean,8.84
3510,117,D24HourMean,QuarterlyMean,Mean,7.82
3525,134,D24HourMean,QuarterlyMean,Mean,7.89
3490,114,D24HourMean,QuarterlyMean,Mean,9.29
3493,116,D24HourMean,QuarterlyMean,Mean,8.41
3540,207,D24HourMean,QuarterlyMean,Mean,9.50
3497,108,D24HourMean,QuarterlyMean,Mean,9.46
3488,98,D24HourMean,QuarterlyMean,Mean,11.22
3574,177,D24HourMean,QuarterlyMean,Mean,7.45
3504,102,D24HourMean,QuarterlyMean,Mean,9.03
3524,127,D24HourMean,QuarterlyMean,Mean,7.08
3567,165,D24HourMean,QuarterlyMean,Mean,7.20
3501,105,D24HourMean,QuarterlyMean,Mean,9.79
3521,131,D24HourMean,QuarterlyMean,Mean,8.18
3535,139,D24HourMean,QuarterlyMean,Mean,8.60
3543,205,D24HourMean,QuarterlyMean,Mean,8.58
3543,201,D24HourMean,QuarterlyMean,Mean,10.20
3551,173,D24HourMean,QuarterlyMean,Mean,7.96
3563,175,D24HourMean,QuarterlyMean,Mean,7.82
3540,148,D24HourMean,QuarterlyMean,Mean,6.85
3545,203,D24HourMean,QuarterlyMean,Mean,9.79
3489,97,D24HourMean,QuarterlyMean,Mean,11.39
3501,116,D24HourMean,QuarterlyMean,Mean,8.37
3476,99,D24HourMean,QuarterlyMean,Mean,13.76
3549,183,D24HourMean,QuarterlyMean,Mean,8.76
3535,141,D24HourMean,QuarterlyMean,Mean,8.06
3563,174,D24HourMean,QuarterlyMean,Mean,7.61
3572,174,D24HourMean,QuarterlyMean,Mean,7.38
3557,163,D24HourMean,QuarterlyMean,Mean,7.62
3511,109,D24HourMean,QuarterlyMean,Mean,7.83
3480,110,D24HourMean,QuarterlyMean,Mean,10.35
3517,134,D24HourMean,QuarterlyMean,Mean,7.89
3471,108,D24HourMean,QuarterlyMean,Mean,11.69
3486,96,D24HourMean,QuarterlyMean,Mean,11.52
3487,116,D24HourMean,QuarterlyMean,Mean,9.56
3506,116,D24HourMean,QuarterlyMean,Mean,8.25
3580,181,D24HourMean,QuarterlyMean,Mean,6.69
3536,140,D24HourMean,QuarterlyMean,Mean,8.18
3560,160,D24HourMean,QuarterlyMean,Mean,8.24
36,119,D24HourMean,QuarterlyMean,Mean,3.01
3562,182,D24HourMean,QuarterlyMean,Mean,8.03
3565,174,D24HourMean,QuarterlyMean,Mean,7.54
3544,201,D24HourMean,QuarterlyMean,Mean,10.24
3551,190,D24HourMean,QuarterlyMean,Mean,8.84
3526,142,D24HourMean,QuarterlyMean,Mean,6.90
3478,101,D24HourMean,QuarterlyMean,Mean,12.25
3509,127,D24HourMean,QuarterlyMean,Mean,6.30
3529,132,D24HourMean,QuarterlyMean,Mean,6.89
3534,135,D24HourMean,QuarterlyMean,Mean,7.80
3519,136,D24HourMean,QuarterlyMean,Mean,7.87
3479,97,D24HourMean,QuarterlyMean,Mean,13.16
3509,110,D24HourMean,QuarterlyMean,Mean,7.62
3518,130,D24HourMean,QuarterlyMean,Mean,8.11
3523,150,D24HourMean,QuarterlyMean,Mean,7.61
3562,158,D24HourMean,QuarterlyMean,Mean,8.13
3516,119,D24HourMean,QuarterlyMean,Mean,6.85
3555,158,D24HourMean,QuarterlyMean,Mean,8.74
3553,181,D24HourMean,QuarterlyMean,Mean,7.94
3472,102,D24HourMean,QuarterlyMean,Mean,13.01
3490,100,D24HourMean,QuarterlyMean,Mean,10.69
3579,180,D24HourMean,QuarterlyMean,Mean,6.69
3497,115,D24HourMean,QuarterlyMean,Mean,8.79
3501,108,D24HourMean,QuarterlyMean,Mean,8.63
3529,151,D24HourMean,QuarterlyMean,Mean,7.41
3524,129,D24HourMean,QuarterlyMean,Mean,8.08
3518,126,D24HourMean,QuarterlyMean,Mean,8.03
3502,100,D24HourMean,QuarterlyMean,Mean,10.05
3497,111,D24HourMean,QuarterlyMean,Mean,9.22
3487,118,D24HourMean,QuarterlyMean,Mean,8.51
3572,169,D24HourMean,QuarterlyMean,Mean,7.17
3584,183,D24HourMean,QuarterlyMean,Mean,6.68
3499,103,D24HourMean,QuarterlyMean,Mean,11.17
3468,98,D24HourMean,QuarterlyMean,Mean,14.70
3500,122,D24HourMean,QuarterlyMean,Mean,9.13
3571,175,D24HourMean,QuarterlyMean,Mean,7.06
3539,199,D24HourMean,QuarterlyMean,Mean,11.53
3513,134,D24HourMean,QuarterlyMean,Mean,8.03
3491,118,D24HourMean,QuarterlyMean,Mean,9.08
3505,129,D24HourMean,QuarterlyMean,Mean,7.64
3519,125,D24HourMean,QuarterlyMean,Mean,7.43
3474,104,D24HourMean,QuarterlyMean,Mean,11.46
3514,128,D24HourMean,QuarterlyMean,Mean,8.49
3543,202,D24HourMean,QuarterlyMean,Mean,9.86
3500,124,D24HourMean,QuarterlyMean,Mean,8.50
3572,179,D24HourMean,QuarterlyMean,Mean,7.94
3484,116,D24HourMean,QuarterlyMean,Mean,9.17
3487,101,D24HourMean,QuarterlyMean,Mean,10.59
3573,170,D24HourMean,QuarterlyMean,Mean,7.22
3477,109,D24HourMean,QuarterlyMean,Mean,10.68
3484,117,D24HourMean,QuarterlyMean,Mean,8.96
3514,117,D24HourMean,QuarterlyMean,Mean,7.10
3497,104,D24HourMean,QuarterlyMean,Mean,10.25
3525,142,D24HourMean,QuarterlyMean,Mean,6.90
3576,176,D24HourMean,QuarterlyMean,Mean,6.69
3579,177,D24HourMean,QuarterlyMean,Mean,6.69
3554,164,D24HourMean,QuarterlyMean,Mean,7.80
3552,184,D24HourMean,QuarterlyMean,Mean,8.11
3579,168,D24HourMean,QuarterlyMean,Mean,6.68
3577,177,D24HourMean,QuarterlyMean,Mean,6.69
3535,133,D24HourMean,QuarterlyMean,Mean,7.31
3547,188,D24HourMean,QuarterlyMean,Mean,10.25
3557,169,D24HourMean,QuarterlyMean,Mean,8.01
3507,103,D24HourMean,QuarterlyMean,Mean,8.91
3572,173,D24HourMean,QuarterlyMean,Mean,6.94
3501,102,D24HourMean,QuarterlyMean,Mean,9.43
3508,110,D24HourMean,QuarterlyMean,Mean,7.73
3542,141,D24HourMean,QuarterlyMean,Mean,6.98
3503,109,D24HourMean,QuarterlyMean,Mean,8.76
3486,113,D24HourMean,QuarterlyMean,Mean,9.91
3553,170,D24HourMean,QuarterlyMean,Mean,7.47
3482,108,D24HourMean,QuarterlyMean,Mean,10.83
3528,122,D24HourMean,QuarterlyMean,Mean,7.73
3489,115,D24HourMean,QuarterlyMean,Mean,9.29
3512,123,D24HourMean,QuarterlyMean,Mean,8.29
3549,167,D24HourMean,QuarterlyMean,Mean,8.39
3585,183,D24HourMean,QuarterlyMean,Mean,6.68
3522,134,D24HourMean,QuarterlyMean,Mean,7.92
3502,120,D24HourMean,QuarterlyMean,Mean,8.67
3556,191,D24HourMean,QuarterlyMean,Mean,7.83
3482,109,D24HourMean,QuarterlyMean,Mean,10.85
3531,134,D24HourMean,QuarterlyMean,Mean,7.68
3541,141,D24HourMean,QuarterlyMean,Mean,7.13
3500,115,D24HourMean,QuarterlyMean,Mean,8.29
3516,125,D24HourMean,QuarterlyMean,Mean,7.75
3560,185,D24HourMean,QuarterlyMean,Mean,8.18
3550,178,D24HourMean,QuarterlyMean,Mean,8.36
3540,143,D24HourMean,QuarterlyMean,Mean,7.10
3561,150,D24HourMean,QuarterlyMean,Mean,7.48
3568,171,D24HourMean,QuarterlyMean,Mean,7.01
3488,119,D24HourMean,QuarterlyMean,Mean,8.49
3492,106,D24HourMean,QuarterlyMean,Mean,10.64
3512,134,D24HourMean,QuarterlyMean,Mean,8.49
3541,144,D24HourMean,QuarterlyMean,Mean,7.22
3525,149,D24HourMean,QuarterlyMean,Mean,7.80
3529,148,D24HourMean,QuarterlyMean,Mean,7.57
3486,104,D24HourMean,QuarterlyMean,Mean,10.39
3494,114,D24HourMean,QuarterlyMean,Mean,8.84
3502,108,D24HourMean,QuarterlyMean,Mean,8.44
3581,184,D24HourMean,QuarterlyMean,Mean,6.55
3533,135,D24HourMean,QuarterlyMean,Mean,7.83
3509,115,D24HourMean,QuarterlyMean,Mean,8.43
3473,105,D24HourMean,QuarterlyMean,Mean,11.35
3507,124,D24HourMean,QuarterlyMean,Mean,8.36
3550,149,D24HourMean,QuarterlyMean,Mean,7.50
3521,130,D24HourMean,QuarterlyMean,Mean,8.11
3479,101,D24HourMean,QuarterlyMean,Mean,12.08
3488,108,D24HourMean,QuarterlyMean,Mean,10.62
3540,141,D24HourMean,QuarterlyMean,Mean,7.10
3485,118,D24HourMean,QuarterlyMean,Mean,8.77
3523,146,D24HourMean,QuarterlyMean,Mean,7.54
3493,115,D24HourMean,QuarterlyMean,Mean,8.55
3530,215,D24HourMean,QuarterlyMean,Mean,11.62
3498,114,D24HourMean,QuarterlyMean,Mean,9.00
3536,145,D24HourMean,QuarterlyMean,Mean,6.76
3546,166,D24HourMean,QuarterlyMean,Mean,8.60
3516,136,D24HourMean,QuarterlyMean,Mean,7.73
3550,167,D24HourMean,QuarterlyMean,Mean,8.08
3523,141,D24HourMean,QuarterlyMean,Mean,6.71
3560,154,D24HourMean,QuarterlyMean,Mean,8.43
3521,138,D24HourMean,QuarterlyMean,Mean,8.56
3523,140,D24HourMean,QuarterlyMean,Mean,6.83
3516,140,D24HourMean,QuarterlyMean,Mean,8.53
3496,110,D24HourMean,QuarterlyMean,Mean,9.57
3555,145,D24HourMean,QuarterlyMean,Mean,7.83
3561,157,D24HourMean,QuarterlyMean,Mean,8.60
3515,130,D24HourMean,QuarterlyMean,Mean,10.44
3526,149,D24HourMean,QuarterlyMean,Mean,7.36
3553,166,D24HourMean,QuarterlyMean,Mean,7.54
3500,121,D24HourMean,QuarterlyMean,Mean,9.12
3522,141,D24HourMean,QuarterlyMean,Mean,7.01
3502,104,D24HourMean,QuarterlyMean,Mean,9.53
3516,139,D24HourMean,QuarterlyMean,Mean,8.13
3539,208,D24HourMean,QuarterlyMean,Mean,9.91
3560,177,D24HourMean,QuarterlyMean,Mean,7.27
3535,146,D24HourMean,QuarterlyMean,Mean,6.85
3533,134,D24HourMean,QuarterlyMean,Mean,7.50
3493,112,D24HourMean,QuarterlyMean,Mean,9.12
3524,143,D24HourMean,QuarterlyMean,Mean,6.90
3484,113,D24HourMean,QuarterlyMean,Mean,9.99
3557,149,D24HourMean,QuarterlyMean,Mean,7.45
3488,112,D24HourMean,QuarterlyMean,Mean,10.10
3535,143,D24HourMean,QuarterlyMean,Mean,7.01
3485,103,D24HourMean,QuarterlyMean,Mean,10.44
3494,115,D24HourMean,QuarterlyMean,Mean,8.72
3519,124,D24HourMean,QuarterlyMean,Mean,6.89
3565,182,D24HourMean,QuarterlyMean,Mean,7.97
3509,121,D24HourMean,QuarterlyMean,Mean,9.01
3527,134,D24HourMean,QuarterlyMean,Mean,7.99
3514,138,D24HourMean,QuarterlyMean,Mean,8.82
3542,148,D24HourMean,QuarterlyMean,Mean,7.06
3556,156,D24HourMean,QuarterlyMean,Mean,8.60
3555,198,D24HourMean,QuarterlyMean,Mean,7.97
3507,106,D24HourMean,QuarterlyMean,Mean,8.44
3548,188,D24HourMean,QuarterlyMean,Mean,9.93
3502,101,D24HourMean,QuarterlyMean,Mean,9.62
3508,122,D24HourMean,QuarterlyMean,Mean,9.44
3526,124,D24HourMean,QuarterlyMean,Mean,8.15
3504,116,D24HourMean,QuarterlyMean,Mean,8.39
3521,129,D24HourMean,QuarterlyMean,Mean,8.10
3498,111,D24HourMean,QuarterlyMean,Mean,9.05
3540,167,D24HourMean,QuarterlyMean,Mean,9.48
3475,106,D24HourMean,QuarterlyMean,Mean,11.12
3554,165,D24HourMean,QuarterlyMean,Mean,7.59
3564,173,D24HourMean,QuarterlyMean,Mean,7.68
3481,89,D24HourMean,QuarterlyMean,Mean,15.05
3512,111,D24HourMean,QuarterlyMean,Mean,8.15
3559,175,D24HourMean,QuarterlyMean,Mean,7.54
3560,173,D24HourMean,QuarterlyMean,Mean,7.43
3540,205,D24HourMean,QuarterlyMean,Mean,9.58
3557,147,D24HourMean,QuarterlyMean,Mean,7.31
3520,130,D24HourMean,QuarterlyMean,Mean,8.18
3526,139,D24HourMean,QuarterlyMean,Mean,7.45
3567,180,D24HourMean,QuarterlyMean,Mean,7.83
3559,166,D24HourMean,QuarterlyMean,Mean,8.20
3566,163,D24HourMean,QuarterlyMean,Mean,7.01
3569,166,D24HourMean,QuarterlyMean,Mean,6.99
3571,169,D24HourMean,QuarterlyMean,Mean,7.22
3477,107,D24HourMean,QuarterlyMean,Mean,10.23
3546,169,D24HourMean,QuarterlyMean,Mean,8.96
3567,171,D24HourMean,QuarterlyMean,Mean,7.06
3497,112,D24HourMean,QuarterlyMean,Mean,9.14
3508,116,D24HourMean,QuarterlyMean,Mean,8.72
3565,165,D24HourMean,QuarterlyMean,Mean,7.01
3569,162,D24HourMean,QuarterlyMean,Mean,7.43
3564,170,D24HourMean,QuarterlyMean,Mean,7.12
3505,120,D24HourMean,QuarterlyMean,Mean,8.43
3580,173,D24HourMean,QuarterlyMean,Mean,6.68
3545,201,D24HourMean,QuarterlyMean,Mean,10.27
3544,204,D24HourMean,QuarterlyMean,Mean,9.08
3585,182,D24HourMean,QuarterlyMean,Mean,6.69
3478,100,D24HourMean,QuarterlyMean,Mean,12.52
3551,184,D24HourMean,QuarterlyMean,Mean,8.27
3506,108,D24HourMean,QuarterlyMean,Mean,8.69
3506,128,D24HourMean,QuarterlyMean,Mean,7.97
3549,171,D24HourMean,QuarterlyMean,Mean,8.39
3512,132,D24HourMean,QuarterlyMean,Mean,7.48
3484,98,D24HourMean,QuarterlyMean,Mean,11.71
3527,127,D24HourMean,QuarterlyMean,Mean,7.13
3577,174,D24HourMean,QuarterlyMean,Mean,6.68
3488,96,D24HourMean,QuarterlyMean,Mean,11.61
3549,166,D24HourMean,QuarterlyMean,Mean,8.51
3476,110,D24HourMean,QuarterlyMean,Mean,10.71
3488,101,D24HourMean,QuarterlyMean,Mean,10.59
3524,146,D24HourMean,QuarterlyMean,Mean,7.15
3480,106,D24HourMean,QuarterlyMean,Mean,10.16
3544,200,D24HourMean,QuarterlyMean,Mean,10.67
3489,113,D24HourMean,QuarterlyMean,Mean,9.56
3551,180,D24HourMean,QuarterlyMean,Mean,8.10
3559,160,D24HourMean,QuarterlyMean,Mean,8.22
3543,199,D24HourMean,QuarterlyMean,Mean,10.60
3506,107,D24HourMean,QuarterlyMean,Mean,8.79
3568,178,D24HourMean,QuarterlyMean,Mean,7.73
3498,98,D24HourMean,QuarterlyMean,Mean,10.51
3516,131,D24HourMean,QuarterlyMean,Mean,9.39
3530,151,D24HourMean,QuarterlyMean,Mean,7.40
3515,122,D24HourMean,QuarterlyMean,Mean,7.52
3523,129,D24HourMean,QuarterlyMean,Mean,8.56
3553,155,D24HourMean,QuarterlyMean,Mean,8.79
3539,207,D24HourMean,QuarterlyMean,Mean,9.87
3488,102,D24HourMean,QuarterlyMean,Mean,10.40
3497,120,D24HourMean,QuarterlyMean,Mean,9.80
3550,173,D24HourMean,QuarterlyMean,Mean,8.81
3482,104,D24HourMean,QuarterlyMean,Mean,10.23
3520,142,D24HourMean,QuarterlyMean,Mean,7.68
3558,156,D24HourMean,QuarterlyMean,Mean,8.58
3570,178,D24HourMean,QuarterlyMean,Mean,7.68
3523,142,D24HourMean,QuarterlyMean,Mean,6.92
3575,175,D24HourMean,QuarterlyMean,Mean,7.17
3496,97,D24HourMean,QuarterlyMean,Mean,10.83
3486,105,D24HourMean,QuarterlyMean,Mean,10.95
3543,206,D24HourMean,QuarterlyMean,Mean,8.56
3546,195,D24HourMean,QuarterlyMean,Mean,10.92
3486,115,D24HourMean,QuarterlyMean,Mean,9.84
3541,148,D24HourMean,QuarterlyMean,Mean,7.06
3546,197,D24HourMean,QuarterlyMean,Mean,11.22
3527,136,D24HourMean,QuarterlyMean,Mean,8.04
3575,171,D24HourMean,QuarterlyMean,Mean,7.17
3517,129,D24HourMean,QuarterlyMean,Mean,8.22
3490,112,D24HourMean,QuarterlyMean,Mean,9.60
3578,177,D24HourMean,QuarterlyMean,Mean,6.69
3583,175,D24HourMean,QuarterlyMean,Mean,6.68
3567,162,D24HourMean,QuarterlyMean,Mean,7.22
3499,116,D24HourMean,QuarterlyMean,Mean,8.63
3512,112,D24HourMean,QuarterlyMean,Mean,8.04
3530,149,D24HourMean,QuarterlyMean,Mean,7.26
3529,140,D24HourMean,QuarterlyMean,Mean,8.10
3479,100,D24HourMean,QuarterlyMean,Mean,12.35
3490,104,D24HourMean,QuarterlyMean,Mean,10.78
3550,166,D24HourMean,QuarterlyMean,Mean,8.27
3559,177,D24HourMean,QuarterlyMean,Mean,7.33
3545,191,D24HourMean,QuarterlyMean,Mean,10.91
3487,103,D24HourMean,QuarterlyMean,Mean,10.40
3496,123,D24HourMean,QuarterlyMean,Mean,8.79
3512,120,D24HourMean,QuarterlyMean,Mean,7.82
3527,143,D24HourMean,QuarterlyMean,Mean,6.83
3479,105,D24HourMean,QuarterlyMean,Mean,10.66
3559,184,D24HourMean,QuarterlyMean,Mean,8.03
3492,34,D24HourMean,QuarterlyMean,Mean,2.53
3470,98,D24HourMean,QuarterlyMean,Mean,15.33
3524,122,D24HourMean,QuarterlyMean,Mean,7.17
3484,114,D24HourMean,QuarterlyMean,Mean,9.98
3486,103,D24HourMean,QuarterlyMean,Mean,10.61
3506,101,D24HourMean,QuarterlyMean,Mean,9.57
3500,113,D24HourMean,QuarterlyMean,Mean,9.29
3509,112,D24HourMean,QuarterlyMean,Mean,7.76
3504,127,D24HourMean,QuarterlyMean,Mean,7.55
3474,101,D24HourMean,QuarterlyMean,Mean,13.24
3568,160,D24HourMean,QuarterlyMean,Mean,7.64
3532,141,D24HourMean,QuarterlyMean,Mean,7.66
3558,162,D24HourMean,QuarterlyMean,Mean,7.85
3526,129,D24HourMean,QuarterlyMean,Mean,7.89
3525,130,D24HourMean,QuarterlyMean,Mean,7.29
3506,119,D24HourMean,QuarterlyMean,Mean,8.43
3527,128,D24HourMean,QuarterlyMean,Mean,7.40
3564,176,D24HourMean,QuarterlyMean,Mean,7.89
3560,180,D24HourMean,QuarterlyMean,Mean,7.43
3562,172,D24HourMean,QuarterlyMean,Mean,7.54
3560,166,D24HourMean,QuarterlyMean,Mean,8.08
3563,182,D24HourMean,QuarterlyMean,Mean,7.92
3518,127,D24HourMean,QuarterlyMean,Mean,8.32
3562,153,D24HourMean,QuarterlyMean,Mean,7.34
3482,91,D24HourMean,QuarterlyMean,Mean,15.53
3500,104,D24HourMean,QuarterlyMean,Mean,10.23
3499,97,D24HourMean,QuarterlyMean,Mean,10.61
3477,98,D24HourMean,QuarterlyMean,Mean,13.54
3507,113,D24HourMean,QuarterlyMean,Mean,7.66
3469,106,D24HourMean,QuarterlyMean,Mean,12.52
3540,203,D24HourMean,QuarterlyMean,Mean,10.26
3555,182,D24HourMean,QuarterlyMean,Mean,7.45
3505,103,D24HourMean,QuarterlyMean,Mean,9.20
3536,142,D24HourMean,QuarterlyMean,Mean,7.01
3561,158,D24HourMean,QuarterlyMean,Mean,8.50
3494,95,D24HourMean,QuarterlyMean,Mean,11.30
3563,169,D24HourMean,QuarterlyMean,Mean,7.01
3463,54,D24HourMean,QuarterlyMean,Mean,-5.46
3519,133,D24HourMean,QuarterlyMean,Mean,7.76
3563,178,D24HourMean,QuarterlyMean,Mean,7.61
3549,148,D24HourMean,QuarterlyMean,Mean,7.68
3582,179,D24HourMean,QuarterlyMean,Mean,6.69
3511,131,D24HourMean,QuarterlyMean,Mean,7.52
3552,146,D24HourMean,QuarterlyMean,Mean,7.55
3491,113,D24HourMean,QuarterlyMean,Mean,9.08
3558,183,D24HourMean,QuarterlyMean,Mean,7.64
3520,126,D24HourMean,QuarterlyMean,Mean,7.06
3557,173,D24HourMean,QuarterlyMean,Mean,7.31
3554,153,D24HourMean,QuarterlyMean,Mean,8.25
3485,113,D24HourMean,QuarterlyMean,Mean,9.86
3494,94,D24HourMean,QuarterlyMean,Mean,11.66
3529,136,D24HourMean,QuarterlyMean,Mean,8.65
3508,121,D24HourMean,QuarterlyMean,Mean,8.98
3490,93,D24HourMean,QuarterlyMean,Mean,13.00
3515,118,D24HourMean,QuarterlyMean,Mean,6.96
3509,108,D24HourMean,QuarterlyMean,Mean,8.44
3496,100,D24HourMean,QuarterlyMean,Mean,10.35
3478,111,D24HourMean,QuarterlyMean,Mean,10.91
3501,109,D24HourMean,QuarterlyMean,Mean,8.41
3523,139,D24HourMean,QuarterlyMean,Mean,7.05
3553,180,D24HourMean,QuarterlyMean,Mean,7.71
3569,168,D24HourMean,QuarterlyMean,Mean,6.99
3495,115,D24HourMean,QuarterlyMean,Mean,8.82
3504,114,D24HourMean,QuarterlyMean,Mean,8.82
3554,144,D24HourMean,QuarterlyMean,Mean,7.90
3542,149,D24HourMean,QuarterlyMean,Mean,7.20
3506,125,D24HourMean,QuarterlyMean,Mean,9.75
3548,197,D24HourMean,QuarterlyMean,Mean,10.95
3560,168,D24HourMean,QuarterlyMean,Mean,7.82
3556,148,D24HourMean,QuarterlyMean,Mean,7.55
3495,111,D24HourMean,QuarterlyMean,Mean,9.38
3527,147,D24HourMean,QuarterlyMean,Mean,6.92
3514,129,D24HourMean,QuarterlyMean,Mean,8.82
3559,157,D24HourMean,QuarterlyMean,Mean,8.62
3489,118,D24HourMean,QuarterlyMean,Mean,8.82
3537,204,D24HourMean,QuarterlyMean,Mean,11.48
3555,180,D24HourMean,QuarterlyMean,Mean,7.29
3502,126,D24HourMean,QuarterlyMean,Mean,7.76
3530,135,D24HourMean,QuarterlyMean,Mean,8.48
3490,101,D24HourMean,QuarterlyMean,Mean,10.78
3496,99,D24HourMean,QuarterlyMean,Mean,10.47
3545,198,D24HourMean,QuarterlyMean,Mean,11.36
3473,101,D24HourMean,QuarterlyMean,Mean,13.29
3509,113,D24HourMean,QuarterlyMean,Mean,8.36
3582,178,D24HourMean,QuarterlyMean,Mean,6.69
3568,163,D24HourMean,QuarterlyMean,Mean,7.48
3578,172,D24HourMean,QuarterlyMean,Mean,6.68
3481,99,D24HourMean,QuarterlyMean,Mean,11.66
3531,145,D24HourMean,QuarterlyMean,Mean,6.94
3540,166,D24HourMean,QuarterlyMean,Mean,9.29
3489,105,D24HourMean,QuarterlyMean,Mean,10.90
3488,97,D24HourMean,QuarterlyMean,Mean,11.46
3509,109,D24HourMean,QuarterlyMean,Mean,8.10
3553,144,D24HourMean,QuarterlyMean,Mean,7.75
3475,107,D24HourMean,QuarterlyMean,Mean,10.93
3513,132,D24HourMean,QuarterlyMean,Mean,8.48
3567,166,D24HourMean,QuarterlyMean,Mean,7.15
3557,160,D24HourMean,QuarterlyMean,Mean,8.15
3476,100,D24HourMean,QuarterlyMean,Mean,13.33
3500,117,D24HourMean,QuarterlyMean,Mean,8.51
3509,114,D24HourMean,QuarterlyMean,Mean,8.39
3550,185,D24HourMean,QuarterlyMean,Mean,8.89
3510,114,D24HourMean,QuarterlyMean,Mean,8.93
3558,161,D24HourMean,QuarterlyMean,Mean,8.11
3473,99,D24HourMean,QuarterlyMean,Mean,14.54
3498,116,D24HourMean,QuarterlyMean,Mean,8.91
3551,175,D24HourMean,QuarterlyMean,Mean,8.18
3494,117,D24HourMean,QuarterlyMean,Mean,8.77
3562,151,D24HourMean,QuarterlyMean,Mean,7.54
3525,133,D24HourMean,QuarterlyMean,Mean,8.17
3493,99,D24HourMean,QuarterlyMean,Mean,10.46
3539,152,D24HourMean,QuarterlyMean,Mean,7.96
3496,112,D24HourMean,QuarterlyMean,Mean,8.84
3519,135,D24HourMean,QuarterlyMean,Mean,8.10
3518,122,D24HourMean,QuarterlyMean,Mean,7.20
3578,170,D24HourMean,QuarterlyMean,Mean,6.68
3516,126,D24HourMean,QuarterlyMean,Mean,7.90
3530,134,D24HourMean,QuarterlyMean,Mean,7.34
3567,170,D24HourMean,QuarterlyMean,Mean,7.12
3573,172,D24HourMean,QuarterlyMean,Mean,7.17
3487,99,D24HourMean,QuarterlyMean,Mean,11.27
3523,148,D24HourMean,QuarterlyMean,Mean,7.47
3474,100,D24HourMean,QuarterlyMean,Mean,13.63
3528,132,D24HourMean,QuarterlyMean,Mean,7.19
