Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2051,1189,D24HourMean,QuarterlyMean,Mean,4.43
2072,1196,D24HourMean,QuarterlyMean,Mean,4.43
2032,1169,D24HourMean,QuarterlyMean,Mean,6.07
2095,1239,D24HourMean,QuarterlyMean,Mean,3.57
2083,1206,D24HourMean,QuarterlyMean,Mean,4.24
2075,1169,D24HourMean,QuarterlyMean,Mean,6.35
2038,1188,D24HourMean,QuarterlyMean,Mean,4.72
2055,1246,D24HourMean,QuarterlyMean,Mean,3.68
2037,1161,D24HourMean,QuarterlyMean,Mean,6.80
2050,1187,D24HourMean,QuarterlyMean,Mean,4.74
2057,1205,D24HourMean,QuarterlyMean,Mean,3.76
2082,1209,D24HourMean,QuarterlyMean,Mean,3.94
2090,1224,D24HourMean,QuarterlyMean,Mean,3.44
2052,1177,D24HourMean,QuarterlyMean,Mean,5.57
2056,1204,D24HourMean,QuarterlyMean,Mean,3.76
2082,1212,D24HourMean,QuarterlyMean,Mean,4.04
2099,1235,D24HourMean,QuarterlyMean,Mean,3.44
2088,1232,D24HourMean,QuarterlyMean,Mean,3.42
2068,1195,D24HourMean,QuarterlyMean,Mean,4.32
2099,1187,D24HourMean,QuarterlyMean,Mean,4.86
2088,1207,D24HourMean,QuarterlyMean,Mean,4.20
2082,1225,D24HourMean,QuarterlyMean,Mean,3.48
2080,1237,D24HourMean,QuarterlyMean,Mean,3.17
2104,1185,D24HourMean,QuarterlyMean,Mean,5.03
2050,1176,D24HourMean,QuarterlyMean,Mean,5.48
2062,1222,D24HourMean,QuarterlyMean,Mean,3.57
2066,1191,D24HourMean,QuarterlyMean,Mean,4.55
2075,1246,D24HourMean,QuarterlyMean,Mean,3.36
2089,1213,D24HourMean,QuarterlyMean,Mean,3.87
2089,1205,D24HourMean,QuarterlyMean,Mean,4.02
2076,1223,D24HourMean,QuarterlyMean,Mean,3.74
2103,1181,D24HourMean,QuarterlyMean,Mean,5.41
2015,1179,D24HourMean,QuarterlyMean,Mean,8.55
2107,1192,D24HourMean,QuarterlyMean,Mean,4.53
2076,1174,D24HourMean,QuarterlyMean,Mean,6.19
2043,1177,D24HourMean,QuarterlyMean,Mean,5.42
2103,1199,D24HourMean,QuarterlyMean,Mean,4.11
2089,1229,D24HourMean,QuarterlyMean,Mean,3.21
2012,1185,D24HourMean,QuarterlyMean,Mean,10.08
2032,1245,D24HourMean,QuarterlyMean,Mean,3.57
2033,1188,D24HourMean,QuarterlyMean,Mean,4.57
2048,1187,D24HourMean,QuarterlyMean,Mean,4.88
2097,1197,D24HourMean,QuarterlyMean,Mean,4.29
2035,1244,D24HourMean,QuarterlyMean,Mean,3.42
2060,1214,D24HourMean,QuarterlyMean,Mean,3.98
2083,1255,D24HourMean,QuarterlyMean,Mean,3.44
2041,1193,D24HourMean,QuarterlyMean,Mean,4.30
2072,1250,D24HourMean,QuarterlyMean,Mean,3.49
2017,1173,D24HourMean,QuarterlyMean,Mean,6.80
2030,1175,D24HourMean,QuarterlyMean,Mean,4.92
2062,1235,D24HourMean,QuarterlyMean,Mean,3.34
2098,1200,D24HourMean,QuarterlyMean,Mean,4.13
2087,1227,D24HourMean,QuarterlyMean,Mean,3.72
2020,1176,D24HourMean,QuarterlyMean,Mean,4.57
2068,1228,D24HourMean,QuarterlyMean,Mean,3.63
2045,1237,D24HourMean,QuarterlyMean,Mean,3.45
2075,1234,D24HourMean,QuarterlyMean,Mean,3.34
2055,1186,D24HourMean,QuarterlyMean,Mean,5.12
2081,1201,D24HourMean,QuarterlyMean,Mean,4.13
2046,1161,D24HourMean,QuarterlyMean,Mean,6.37
2088,1198,D24HourMean,QuarterlyMean,Mean,4.02
2082,1214,D24HourMean,QuarterlyMean,Mean,3.94
2051,1169,D24HourMean,QuarterlyMean,Mean,5.80
2091,1226,D24HourMean,QuarterlyMean,Mean,3.37
2093,1202,D24HourMean,QuarterlyMean,Mean,4.19
2053,1177,D24HourMean,QuarterlyMean,Mean,5.44
2053,1215,D24HourMean,QuarterlyMean,Mean,3.88
2066,1200,D24HourMean,QuarterlyMean,Mean,4.15
2102,1188,D24HourMean,QuarterlyMean,Mean,4.70
2026,1178,D24HourMean,QuarterlyMean,Mean,4.43
2052,1182,D24HourMean,QuarterlyMean,Mean,4.86
2090,1230,D24HourMean,QuarterlyMean,Mean,3.35
2030,1168,D24HourMean,QuarterlyMean,Mean,6.95
2082,1171,D24HourMean,QuarterlyMean,Mean,6.46
2073,1196,D24HourMean,QuarterlyMean,Mean,4.39
2058,1252,D24HourMean,QuarterlyMean,Mean,3.44
2103,1202,D24HourMean,QuarterlyMean,Mean,4.72
2095,1184,D24HourMean,QuarterlyMean,Mean,5.03
2066,1239,D24HourMean,QuarterlyMean,Mean,3.19
2060,1219,D24HourMean,QuarterlyMean,Mean,3.64
2077,1235,D24HourMean,QuarterlyMean,Mean,3.34
2084,1252,D24HourMean,QuarterlyMean,Mean,3.31
2074,1180,D24HourMean,QuarterlyMean,Mean,5.05
2082,1204,D24HourMean,QuarterlyMean,Mean,4.05
2098,1184,D24HourMean,QuarterlyMean,Mean,4.97
2064,1252,D24HourMean,QuarterlyMean,Mean,3.36
2074,1198,D24HourMean,QuarterlyMean,Mean,4.19
2082,1246,D24HourMean,QuarterlyMean,Mean,3.23
2085,1238,D24HourMean,QuarterlyMean,Mean,3.17
2093,1173,D24HourMean,QuarterlyMean,Mean,6.00
2013,1184,D24HourMean,QuarterlyMean,Mean,9.94
2024,1191,D24HourMean,QuarterlyMean,Mean,4.44
2082,1244,D24HourMean,QuarterlyMean,Mean,3.51
2049,1231,D24HourMean,QuarterlyMean,Mean,3.55
2059,1219,D24HourMean,QuarterlyMean,Mean,3.53
2072,1235,D24HourMean,QuarterlyMean,Mean,3.34
2105,1180,D24HourMean,QuarterlyMean,Mean,5.28
2074,1211,D24HourMean,QuarterlyMean,Mean,3.98
2110,1185,D24HourMean,QuarterlyMean,Mean,4.77
2061,1219,D24HourMean,QuarterlyMean,Mean,3.74
2079,1243,D24HourMean,QuarterlyMean,Mean,3.23
2112,1190,D24HourMean,QuarterlyMean,Mean,4.50
2057,1184,D24HourMean,QuarterlyMean,Mean,5.01
2048,1161,D24HourMean,QuarterlyMean,Mean,7.30
2071,1195,D24HourMean,QuarterlyMean,Mean,4.39
2051,1218,D24HourMean,QuarterlyMean,Mean,4.05
2094,1225,D24HourMean,QuarterlyMean,Mean,3.31
2025,1245,D24HourMean,QuarterlyMean,Mean,3.19
2073,1243,D24HourMean,QuarterlyMean,Mean,3.21
2074,1219,D24HourMean,QuarterlyMean,Mean,3.96
2097,1203,D24HourMean,QuarterlyMean,Mean,4.06
2090,1194,D24HourMean,QuarterlyMean,Mean,4.94
2095,1196,D24HourMean,QuarterlyMean,Mean,4.74
2028,1193,D24HourMean,QuarterlyMean,Mean,4.29
2052,1234,D24HourMean,QuarterlyMean,Mean,3.55
2076,1225,D24HourMean,QuarterlyMean,Mean,3.61
2046,1163,D24HourMean,QuarterlyMean,Mean,5.96
2058,1175,D24HourMean,QuarterlyMean,Mean,5.87
2073,1169,D24HourMean,QuarterlyMean,Mean,6.43
2040,1173,D24HourMean,QuarterlyMean,Mean,5.96
2055,1194,D24HourMean,QuarterlyMean,Mean,4.41
2080,1184,D24HourMean,QuarterlyMean,Mean,4.81
2038,1247,D24HourMean,QuarterlyMean,Mean,3.81
2067,1245,D24HourMean,QuarterlyMean,Mean,3.27
2026,1190,D24HourMean,QuarterlyMean,Mean,4.64
2079,1250,D24HourMean,QuarterlyMean,Mean,3.31
2088,1203,D24HourMean,QuarterlyMean,Mean,4.13
2101,1198,D24HourMean,QuarterlyMean,Mean,4.30
2076,1169,D24HourMean,QuarterlyMean,Mean,6.43
2042,1233,D24HourMean,QuarterlyMean,Mean,3.73
2070,1205,D24HourMean,QuarterlyMean,Mean,4.20
2084,1247,D24HourMean,QuarterlyMean,Mean,3.23
2038,1175,D24HourMean,QuarterlyMean,Mean,5.84
2034,1176,D24HourMean,QuarterlyMean,Mean,4.98
2022,1183,D24HourMean,QuarterlyMean,Mean,4.53
2061,1253,D24HourMean,QuarterlyMean,Mean,3.42
2053,1244,D24HourMean,QuarterlyMean,Mean,2.98
2022,1173,D24HourMean,QuarterlyMean,Mean,4.47
2101,1181,D24HourMean,QuarterlyMean,Mean,5.43
2045,1181,D24HourMean,QuarterlyMean,Mean,4.83
2067,1226,D24HourMean,QuarterlyMean,Mean,3.55
2082,1179,D24HourMean,QuarterlyMean,Mean,5.06
2087,1215,D24HourMean,QuarterlyMean,Mean,3.74
2047,1165,D24HourMean,QuarterlyMean,Mean,6.04
2036,1186,D24HourMean,QuarterlyMean,Mean,4.86
2085,1184,D24HourMean,QuarterlyMean,Mean,4.92
2045,1246,D24HourMean,QuarterlyMean,Mean,3.44
2074,1220,D24HourMean,QuarterlyMean,Mean,4.15
2043,1161,D24HourMean,QuarterlyMean,Mean,5.76
2071,1231,D24HourMean,QuarterlyMean,Mean,3.21
2070,1233,D24HourMean,QuarterlyMean,Mean,3.61
2046,1240,D24HourMean,QuarterlyMean,Mean,3.59
2088,1179,D24HourMean,QuarterlyMean,Mean,5.21
2102,1182,D24HourMean,QuarterlyMean,Mean,5.08
2100,1180,D24HourMean,QuarterlyMean,Mean,5.23
2055,1170,D24HourMean,QuarterlyMean,Mean,6.04
2065,1186,D24HourMean,QuarterlyMean,Mean,4.72
2086,1177,D24HourMean,QuarterlyMean,Mean,5.39
2013,1169,D24HourMean,QuarterlyMean,Mean,10.28
2049,1204,D24HourMean,QuarterlyMean,Mean,3.68
2032,1174,D24HourMean,QuarterlyMean,Mean,4.91
2043,1197,D24HourMean,QuarterlyMean,Mean,4.20
2043,1176,D24HourMean,QuarterlyMean,Mean,5.55
2053,1205,D24HourMean,QuarterlyMean,Mean,3.55
2067,1167,D24HourMean,QuarterlyMean,Mean,6.95
2089,1203,D24HourMean,QuarterlyMean,Mean,4.15
2058,1205,D24HourMean,QuarterlyMean,Mean,3.85
2086,1179,D24HourMean,QuarterlyMean,Mean,5.01
2076,1217,D24HourMean,QuarterlyMean,Mean,3.53
2077,1228,D24HourMean,QuarterlyMean,Mean,3.65
2035,1198,D24HourMean,QuarterlyMean,Mean,3.91
2049,1229,D24HourMean,QuarterlyMean,Mean,3.60
2060,1225,D24HourMean,QuarterlyMean,Mean,3.62
2070,1243,D24HourMean,QuarterlyMean,Mean,3.23
2093,1174,D24HourMean,QuarterlyMean,Mean,6.05
2094,1193,D24HourMean,QuarterlyMean,Mean,4.35
2065,1180,D24HourMean,QuarterlyMean,Mean,5.30
2098,1221,D24HourMean,QuarterlyMean,Mean,3.39
2037,1170,D24HourMean,QuarterlyMean,Mean,5.48
2066,1244,D24HourMean,QuarterlyMean,Mean,3.31
2068,1244,D24HourMean,QuarterlyMean,Mean,3.27
2070,1237,D24HourMean,QuarterlyMean,Mean,3.19
2069,1197,D24HourMean,QuarterlyMean,Mean,4.00
2078,1235,D24HourMean,QuarterlyMean,Mean,3.34
2065,1215,D24HourMean,QuarterlyMean,Mean,3.81
2012,1192,D24HourMean,QuarterlyMean,Mean,9.28
2077,1214,D24HourMean,QuarterlyMean,Mean,3.63
2082,1251,D24HourMean,QuarterlyMean,Mean,3.27
2062,1183,D24HourMean,QuarterlyMean,Mean,5.05
2099,1188,D24HourMean,QuarterlyMean,Mean,4.75
2042,1162,D24HourMean,QuarterlyMean,Mean,5.60
2076,1221,D24HourMean,QuarterlyMean,Mean,3.61
2040,1195,D24HourMean,QuarterlyMean,Mean,4.09
2063,1217,D24HourMean,QuarterlyMean,Mean,4.00
2072,1248,D24HourMean,QuarterlyMean,Mean,3.27
2081,1238,D24HourMean,QuarterlyMean,Mean,3.31
2057,1220,D24HourMean,QuarterlyMean,Mean,3.62
2053,1184,D24HourMean,QuarterlyMean,Mean,4.84
2034,1184,D24HourMean,QuarterlyMean,Mean,4.52
2108,1185,D24HourMean,QuarterlyMean,Mean,4.83
2065,1208,D24HourMean,QuarterlyMean,Mean,3.93
2070,1193,D24HourMean,QuarterlyMean,Mean,4.57
2068,1203,D24HourMean,QuarterlyMean,Mean,3.80
2107,1184,D24HourMean,QuarterlyMean,Mean,4.92
2027,1185,D24HourMean,QuarterlyMean,Mean,4.44
2051,1225,D24HourMean,QuarterlyMean,Mean,3.75
2022,1249,D24HourMean,QuarterlyMean,Mean,3.70
2023,1194,D24HourMean,QuarterlyMean,Mean,4.37
2066,1196,D24HourMean,QuarterlyMean,Mean,4.26
2088,1225,D24HourMean,QuarterlyMean,Mean,3.59
2068,1190,D24HourMean,QuarterlyMean,Mean,4.35
2042,1179,D24HourMean,QuarterlyMean,Mean,5.13
2083,1201,D24HourMean,QuarterlyMean,Mean,4.24
2089,1237,D24HourMean,QuarterlyMean,Mean,3.44
2063,1219,D24HourMean,QuarterlyMean,Mean,3.70
2031,1188,D24HourMean,QuarterlyMean,Mean,4.75
2085,1217,D24HourMean,QuarterlyMean,Mean,3.66
2066,1195,D24HourMean,QuarterlyMean,Mean,4.30
2044,1162,D24HourMean,QuarterlyMean,Mean,5.78
2064,1179,D24HourMean,QuarterlyMean,Mean,5.42
2039,1198,D24HourMean,QuarterlyMean,Mean,4.00
2017,1188,D24HourMean,QuarterlyMean,Mean,6.55
2084,1195,D24HourMean,QuarterlyMean,Mean,4.77
2053,1209,D24HourMean,QuarterlyMean,Mean,3.87
2029,1185,D24HourMean,QuarterlyMean,Mean,4.50
2056,1213,D24HourMean,QuarterlyMean,Mean,3.81
2069,1216,D24HourMean,QuarterlyMean,Mean,3.85
2070,1229,D24HourMean,QuarterlyMean,Mean,3.29
2008,1250,D24HourMean,QuarterlyMean,Mean,3.88
2045,1193,D24HourMean,QuarterlyMean,Mean,4.18
2072,1215,D24HourMean,QuarterlyMean,Mean,3.81
2044,1226,D24HourMean,QuarterlyMean,Mean,4.31
2095,1211,D24HourMean,QuarterlyMean,Mean,3.85
2046,1197,D24HourMean,QuarterlyMean,Mean,4.24
2096,1178,D24HourMean,QuarterlyMean,Mean,5.17
2050,1180,D24HourMean,QuarterlyMean,Mean,4.95
2079,1201,D24HourMean,QuarterlyMean,Mean,4.13
2071,1187,D24HourMean,QuarterlyMean,Mean,4.56
2027,1161,D24HourMean,QuarterlyMean,Mean,9.11
2097,1207,D24HourMean,QuarterlyMean,Mean,3.89
2060,1228,D24HourMean,QuarterlyMean,Mean,3.62
2064,1255,D24HourMean,QuarterlyMean,Mean,3.72
2050,1184,D24HourMean,QuarterlyMean,Mean,4.72
2090,1229,D24HourMean,QuarterlyMean,Mean,3.23
2088,1256,D24HourMean,QuarterlyMean,Mean,3.27
2092,1205,D24HourMean,QuarterlyMean,Mean,4.07
2063,1232,D24HourMean,QuarterlyMean,Mean,3.70
2084,1170,D24HourMean,QuarterlyMean,Mean,6.54
2094,1210,D24HourMean,QuarterlyMean,Mean,3.80
2095,1208,D24HourMean,QuarterlyMean,Mean,4.08
2099,1183,D24HourMean,QuarterlyMean,Mean,5.06
2037,1242,D24HourMean,QuarterlyMean,Mean,3.70
2017,1180,D24HourMean,QuarterlyMean,Mean,6.73
2021,1183,D24HourMean,QuarterlyMean,Mean,4.66
2055,1165,D24HourMean,QuarterlyMean,Mean,6.53
2016,1182,D24HourMean,QuarterlyMean,Mean,7.71
2038,1179,D24HourMean,QuarterlyMean,Mean,5.13
2063,1202,D24HourMean,QuarterlyMean,Mean,4.06
2042,1172,D24HourMean,QuarterlyMean,Mean,6.03
2040,1233,D24HourMean,QuarterlyMean,Mean,3.77
2047,1202,D24HourMean,QuarterlyMean,Mean,3.93
2046,1176,D24HourMean,QuarterlyMean,Mean,5.75
2075,1200,D24HourMean,QuarterlyMean,Mean,4.02
2083,1234,D24HourMean,QuarterlyMean,Mean,3.38
2048,1237,D24HourMean,QuarterlyMean,Mean,3.55
2105,1192,D24HourMean,QuarterlyMean,Mean,4.55
2057,1201,D24HourMean,QuarterlyMean,Mean,4.06
2088,1254,D24HourMean,QuarterlyMean,Mean,3.64
2092,1237,D24HourMean,QuarterlyMean,Mean,3.48
2076,1165,D24HourMean,QuarterlyMean,Mean,6.72
2028,1173,D24HourMean,QuarterlyMean,Mean,4.70
2037,1173,D24HourMean,QuarterlyMean,Mean,5.73
2050,1179,D24HourMean,QuarterlyMean,Mean,5.10
2083,1185,D24HourMean,QuarterlyMean,Mean,4.72
2077,1221,D24HourMean,QuarterlyMean,Mean,3.76
2072,1244,D24HourMean,QuarterlyMean,Mean,3.31
2084,1213,D24HourMean,QuarterlyMean,Mean,4.02
2018,1248,D24HourMean,QuarterlyMean,Mean,3.60
2089,1193,D24HourMean,QuarterlyMean,Mean,4.64
2079,1226,D24HourMean,QuarterlyMean,Mean,3.38
2074,1191,D24HourMean,QuarterlyMean,Mean,4.81
2060,1166,D24HourMean,QuarterlyMean,Mean,6.94
2090,1238,D24HourMean,QuarterlyMean,Mean,3.27
2074,1182,D24HourMean,QuarterlyMean,Mean,4.92
2080,1259,D24HourMean,QuarterlyMean,Mean,3.40
2056,1216,D24HourMean,QuarterlyMean,Mean,3.79
2081,1220,D24HourMean,QuarterlyMean,Mean,3.59
2015,1178,D24HourMean,QuarterlyMean,Mean,8.56
2086,1198,D24HourMean,QuarterlyMean,Mean,4.18
2023,1184,D24HourMean,QuarterlyMean,Mean,4.50
2064,1205,D24HourMean,QuarterlyMean,Mean,3.76
2086,1187,D24HourMean,QuarterlyMean,Mean,4.77
2083,1183,D24HourMean,QuarterlyMean,Mean,4.92
2094,1222,D24HourMean,QuarterlyMean,Mean,3.31
2032,1159,D24HourMean,QuarterlyMean,Mean,7.95
2052,1205,D24HourMean,QuarterlyMean,Mean,3.65
2032,1179,D24HourMean,QuarterlyMean,Mean,4.45
2025,1182,D24HourMean,QuarterlyMean,Mean,4.37
2056,1235,D24HourMean,QuarterlyMean,Mean,3.19
2073,1232,D24HourMean,QuarterlyMean,Mean,3.44
2062,1196,D24HourMean,QuarterlyMean,Mean,4.46
2045,1231,D24HourMean,QuarterlyMean,Mean,3.62
2059,1190,D24HourMean,QuarterlyMean,Mean,4.57
2063,1198,D24HourMean,QuarterlyMean,Mean,4.07
2043,1224,D24HourMean,QuarterlyMean,Mean,4.18
2083,1248,D24HourMean,QuarterlyMean,Mean,3.29
2044,1178,D24HourMean,QuarterlyMean,Mean,5.33
2082,1206,D24HourMean,QuarterlyMean,Mean,4.20
2048,1232,D24HourMean,QuarterlyMean,Mean,3.60
2077,1175,D24HourMean,QuarterlyMean,Mean,6.01
2095,1218,D24HourMean,QuarterlyMean,Mean,3.57
2068,1233,D24HourMean,QuarterlyMean,Mean,3.74
2030,1173,D24HourMean,QuarterlyMean,Mean,4.83
2036,1190,D24HourMean,QuarterlyMean,Mean,4.53
2061,1233,D24HourMean,QuarterlyMean,Mean,3.44
2046,1164,D24HourMean,QuarterlyMean,Mean,5.93
2102,1184,D24HourMean,QuarterlyMean,Mean,5.23
2060,1194,D24HourMean,QuarterlyMean,Mean,4.48
2085,1229,D24HourMean,QuarterlyMean,Mean,3.53
2054,1166,D24HourMean,QuarterlyMean,Mean,6.43
2088,1187,D24HourMean,QuarterlyMean,Mean,4.87
2087,1254,D24HourMean,QuarterlyMean,Mean,3.68
2093,1232,D24HourMean,QuarterlyMean,Mean,3.42
2094,1200,D24HourMean,QuarterlyMean,Mean,4.02
2014,1179,D24HourMean,QuarterlyMean,Mean,9.31
2025,1246,D24HourMean,QuarterlyMean,Mean,3.23
2055,1195,D24HourMean,QuarterlyMean,Mean,4.42
2045,1180,D24HourMean,QuarterlyMean,Mean,5.10
2020,1181,D24HourMean,QuarterlyMean,Mean,4.73
2075,1221,D24HourMean,QuarterlyMean,Mean,3.80
2072,1218,D24HourMean,QuarterlyMean,Mean,3.63
2062,1205,D24HourMean,QuarterlyMean,Mean,3.76
2055,1226,D24HourMean,QuarterlyMean,Mean,3.70
2078,1249,D24HourMean,QuarterlyMean,Mean,3.27
2098,1194,D24HourMean,QuarterlyMean,Mean,4.52
2056,1229,D24HourMean,QuarterlyMean,Mean,3.53
2081,1174,D24HourMean,QuarterlyMean,Mean,6.16
2083,1231,D24HourMean,QuarterlyMean,Mean,3.53
2086,1224,D24HourMean,QuarterlyMean,Mean,3.68
2070,1176,D24HourMean,QuarterlyMean,Mean,6.08
2068,1178,D24HourMean,QuarterlyMean,Mean,5.71
2077,1177,D24HourMean,QuarterlyMean,Mean,5.56
2039,1232,D24HourMean,QuarterlyMean,Mean,3.72
2054,1219,D24HourMean,QuarterlyMean,Mean,3.59
2075,1165,D24HourMean,QuarterlyMean,Mean,6.79
2079,1247,D24HourMean,QuarterlyMean,Mean,3.29
2084,1193,D24HourMean,QuarterlyMean,Mean,4.59
2024,1170,D24HourMean,QuarterlyMean,Mean,5.12
2037,1175,D24HourMean,QuarterlyMean,Mean,5.60
2027,1196,D24HourMean,QuarterlyMean,Mean,4.26
2063,1213,D24HourMean,QuarterlyMean,Mean,4.16
2063,1222,D24HourMean,QuarterlyMean,Mean,3.57
2063,1234,D24HourMean,QuarterlyMean,Mean,3.47
2082,1240,D24HourMean,QuarterlyMean,Mean,3.12
2098,1235,D24HourMean,QuarterlyMean,Mean,3.51
2046,1233,D24HourMean,QuarterlyMean,Mean,3.51
2063,1235,D24HourMean,QuarterlyMean,Mean,3.38
2069,1219,D24HourMean,QuarterlyMean,Mean,3.63
2094,1211,D24HourMean,QuarterlyMean,Mean,4.08
2054,1200,D24HourMean,QuarterlyMean,Mean,4.02
2040,1242,D24HourMean,QuarterlyMean,Mean,3.36
2062,1206,D24HourMean,QuarterlyMean,Mean,3.74
2070,1209,D24HourMean,QuarterlyMean,Mean,4.02
2093,1206,D24HourMean,QuarterlyMean,Mean,3.96
2048,1218,D24HourMean,QuarterlyMean,Mean,4.20
2029,1191,D24HourMean,QuarterlyMean,Mean,4.46
2037,1197,D24HourMean,QuarterlyMean,Mean,4.04
2056,1248,D24HourMean,QuarterlyMean,Mean,3.27
2027,1176,D24HourMean,QuarterlyMean,Mean,4.78
2057,1176,D24HourMean,QuarterlyMean,Mean,5.64
2028,1246,D24HourMean,QuarterlyMean,Mean,3.70
2041,1244,D24HourMean,QuarterlyMean,Mean,3.34
2057,1164,D24HourMean,QuarterlyMean,Mean,6.69
2074,1190,D24HourMean,QuarterlyMean,Mean,4.70
2098,1219,D24HourMean,QuarterlyMean,Mean,3.52
2063,1184,D24HourMean,QuarterlyMean,Mean,5.04
2065,1230,D24HourMean,QuarterlyMean,Mean,3.53
2079,1205,D24HourMean,QuarterlyMean,Mean,4.29
2086,1210,D24HourMean,QuarterlyMean,Mean,4.02
2064,1172,D24HourMean,QuarterlyMean,Mean,6.48
2054,1207,D24HourMean,QuarterlyMean,Mean,3.66
2070,1189,D24HourMean,QuarterlyMean,Mean,4.61
2087,1257,D24HourMean,QuarterlyMean,Mean,3.53
2099,1178,D24HourMean,QuarterlyMean,Mean,5.30
2078,1210,D24HourMean,QuarterlyMean,Mean,3.89
2052,1168,D24HourMean,QuarterlyMean,Mean,5.95
2067,1179,D24HourMean,QuarterlyMean,Mean,5.51
2023,1176,D24HourMean,QuarterlyMean,Mean,4.52
2056,1178,D24HourMean,QuarterlyMean,Mean,5.55
2036,1174,D24HourMean,QuarterlyMean,Mean,5.48
2044,1197,D24HourMean,QuarterlyMean,Mean,4.22
2036,1181,D24HourMean,QuarterlyMean,Mean,4.65
2096,1177,D24HourMean,QuarterlyMean,Mean,5.24
2057,1245,D24HourMean,QuarterlyMean,Mean,3.59
2047,1184,D24HourMean,QuarterlyMean,Mean,4.77
2055,1192,D24HourMean,QuarterlyMean,Mean,4.48
2063,1170,D24HourMean,QuarterlyMean,Mean,6.38
2056,1224,D24HourMean,QuarterlyMean,Mean,3.77
2043,1190,D24HourMean,QuarterlyMean,Mean,4.41
2087,1184,D24HourMean,QuarterlyMean,Mean,4.77
2056,1231,D24HourMean,QuarterlyMean,Mean,3.44
2057,1193,D24HourMean,QuarterlyMean,Mean,4.42
2098,1196,D24HourMean,QuarterlyMean,Mean,4.31
2029,1198,D24HourMean,QuarterlyMean,Mean,4.24
2050,1206,D24HourMean,QuarterlyMean,Mean,3.63
2057,1189,D24HourMean,QuarterlyMean,Mean,4.70
2069,1254,D24HourMean,QuarterlyMean,Mean,3.44
2058,1212,D24HourMean,QuarterlyMean,Mean,3.89
2062,1185,D24HourMean,QuarterlyMean,Mean,4.99
2039,1176,D24HourMean,QuarterlyMean,Mean,5.68
2046,1182,D24HourMean,QuarterlyMean,Mean,4.84
2094,1224,D24HourMean,QuarterlyMean,Mean,3.27
2096,1200,D24HourMean,QuarterlyMean,Mean,3.95
2041,1226,D24HourMean,QuarterlyMean,Mean,3.99
2083,1172,D24HourMean,QuarterlyMean,Mean,6.23
2103,1179,D24HourMean,QuarterlyMean,Mean,5.32
2058,1172,D24HourMean,QuarterlyMean,Mean,5.98
2089,1214,D24HourMean,QuarterlyMean,Mean,3.72
2100,1185,D24HourMean,QuarterlyMean,Mean,4.97
2046,1174,D24HourMean,QuarterlyMean,Mean,5.82
2095,1176,D24HourMean,QuarterlyMean,Mean,5.53
2097,1237,D24HourMean,QuarterlyMean,Mean,3.44
2084,1207,D24HourMean,QuarterlyMean,Mean,4.37
2080,1207,D24HourMean,QuarterlyMean,Mean,4.09
2065,1195,D24HourMean,QuarterlyMean,Mean,4.33
2090,1174,D24HourMean,QuarterlyMean,Mean,6.02
2070,1226,D24HourMean,QuarterlyMean,Mean,3.80
2098,1204,D24HourMean,QuarterlyMean,Mean,4.08
2048,1175,D24HourMean,QuarterlyMean,Mean,5.59
2083,1245,D24HourMean,QuarterlyMean,Mean,3.29
2072,1183,D24HourMean,QuarterlyMean,Mean,5.16
2099,1193,D24HourMean,QuarterlyMean,Mean,4.53
2036,1161,D24HourMean,QuarterlyMean,Mean,7.22
2069,1258,D24HourMean,QuarterlyMean,Mean,3.44
2075,1210,D24HourMean,QuarterlyMean,Mean,3.89
2079,1232,D24HourMean,QuarterlyMean,Mean,3.44
2051,1170,D24HourMean,QuarterlyMean,Mean,5.54
2067,1228,D24HourMean,QuarterlyMean,Mean,3.89
2072,1173,D24HourMean,QuarterlyMean,Mean,6.53
2089,1227,D24HourMean,QuarterlyMean,Mean,3.44
2058,1206,D24HourMean,QuarterlyMean,Mean,3.72
2029,1165,D24HourMean,QuarterlyMean,Mean,8.78
2072,1226,D24HourMean,QuarterlyMean,Mean,3.80
2041,1241,D24HourMean,QuarterlyMean,Mean,3.74
2051,1216,D24HourMean,QuarterlyMean,Mean,4.11
2063,1174,D24HourMean,QuarterlyMean,Mean,6.22
2042,1185,D24HourMean,QuarterlyMean,Mean,4.77
2067,1239,D24HourMean,QuarterlyMean,Mean,3.19
2078,1187,D24HourMean,QuarterlyMean,Mean,4.74
2059,1213,D24HourMean,QuarterlyMean,Mean,3.79
2057,1198,D24HourMean,QuarterlyMean,Mean,4.33
2018,1251,D24HourMean,QuarterlyMean,Mean,3.88
2052,1203,D24HourMean,QuarterlyMean,Mean,3.70
2068,1217,D24HourMean,QuarterlyMean,Mean,3.63
2073,1224,D24HourMean,QuarterlyMean,Mean,3.78
2081,1240,D24HourMean,QuarterlyMean,Mean,3.21
2043,1237,D24HourMean,QuarterlyMean,Mean,3.51
2032,1183,D24HourMean,QuarterlyMean,Mean,4.44
2063,1245,D24HourMean,QuarterlyMean,Mean,3.10
2052,1181,D24HourMean,QuarterlyMean,Mean,5.05
2063,1236,D24HourMean,QuarterlyMean,Mean,3.46
2047,1207,D24HourMean,QuarterlyMean,Mean,3.74
2090,1205,D24HourMean,QuarterlyMean,Mean,4.07
2022,1175,D24HourMean,QuarterlyMean,Mean,4.25
2087,1204,D24HourMean,QuarterlyMean,Mean,4.22
