Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2522,890,D24HourMean,QuarterlyMean,Mean,31.00
2505,859,D24HourMean,QuarterlyMean,Mean,34.80
2476,860,D24HourMean,QuarterlyMean,Mean,25.97
2421,820,D24HourMean,QuarterlyMean,Mean,29.77
2515,843,D24HourMean,QuarterlyMean,Mean,31.80
2520,848,D24HourMean,QuarterlyMean,Mean,38.00
2541,868,D24HourMean,QuarterlyMean,Mean,36.33
2542,881,D24HourMean,QuarterlyMean,Mean,33.78
2496,821,D24HourMean,QuarterlyMean,Mean,28.99
2466,819,D24HourMean,QuarterlyMean,Mean,30.20
2524,923,D24HourMean,QuarterlyMean,Mean,7.07
2533,892,D24HourMean,QuarterlyMean,Mean,29.58
2519,862,D24HourMean,QuarterlyMean,Mean,40.66
2528,865,D24HourMean,QuarterlyMean,Mean,39.96
2553,913,D24HourMean,QuarterlyMean,Mean,7.92
2529,885,D24HourMean,QuarterlyMean,Mean,33.55
2476,872,D24HourMean,QuarterlyMean,Mean,22.93
2567,915,D24HourMean,QuarterlyMean,Mean,6.87
2518,900,D24HourMean,QuarterlyMean,Mean,32.44
2481,814,D24HourMean,QuarterlyMean,Mean,33.39
2476,843,D24HourMean,QuarterlyMean,Mean,32.99
2482,855,D24HourMean,QuarterlyMean,Mean,38.14
2539,913,D24HourMean,QuarterlyMean,Mean,9.09
2540,872,D24HourMean,QuarterlyMean,Mean,36.52
2500,812,D24HourMean,QuarterlyMean,Mean,26.19
2483,852,D24HourMean,QuarterlyMean,Mean,38.84
2484,830,D24HourMean,QuarterlyMean,Mean,34.90
2463,833,D24HourMean,QuarterlyMean,Mean,28.67
2492,821,D24HourMean,QuarterlyMean,Mean,30.72
2453,823,D24HourMean,QuarterlyMean,Mean,29.02
2482,856,D24HourMean,QuarterlyMean,Mean,35.33
2506,841,D24HourMean,QuarterlyMean,Mean,35.53
2434,846,D24HourMean,QuarterlyMean,Mean,34.34
2462,843,D24HourMean,QuarterlyMean,Mean,26.84
2532,895,D24HourMean,QuarterlyMean,Mean,31.56
2445,833,D24HourMean,QuarterlyMean,Mean,28.77
2483,817,D24HourMean,QuarterlyMean,Mean,33.73
2493,855,D24HourMean,QuarterlyMean,Mean,30.30
2448,843,D24HourMean,QuarterlyMean,Mean,36.53
2467,819,D24HourMean,QuarterlyMean,Mean,29.92
2487,844,D24HourMean,QuarterlyMean,Mean,36.96
2493,864,D24HourMean,QuarterlyMean,Mean,24.57
2471,871,D24HourMean,QuarterlyMean,Mean,21.28
2536,860,D24HourMean,QuarterlyMean,Mean,34.57
2510,803,D24HourMean,QuarterlyMean,Mean,26.56
2470,811,D24HourMean,QuarterlyMean,Mean,37.62
2496,819,D24HourMean,QuarterlyMean,Mean,27.67
2540,888,D24HourMean,QuarterlyMean,Mean,32.92
2524,880,D24HourMean,QuarterlyMean,Mean,34.29
2537,924,D24HourMean,QuarterlyMean,Mean,7.02
2482,807,D24HourMean,QuarterlyMean,Mean,29.86
2437,838,D24HourMean,QuarterlyMean,Mean,34.48
2442,815,D24HourMean,QuarterlyMean,Mean,31.12
2471,828,D24HourMean,QuarterlyMean,Mean,26.35
2525,866,D24HourMean,QuarterlyMean,Mean,40.72
2473,833,D24HourMean,QuarterlyMean,Mean,27.06
2452,849,D24HourMean,QuarterlyMean,Mean,30.12
2477,860,D24HourMean,QuarterlyMean,Mean,26.85
2549,882,D24HourMean,QuarterlyMean,Mean,37.06
2560,907,D24HourMean,QuarterlyMean,Mean,8.31
2434,812,D24HourMean,QuarterlyMean,Mean,33.10
2455,847,D24HourMean,QuarterlyMean,Mean,33.30
2525,877,D24HourMean,QuarterlyMean,Mean,36.62
2472,853,D24HourMean,QuarterlyMean,Mean,23.77
2437,842,D24HourMean,QuarterlyMean,Mean,36.66
2479,856,D24HourMean,QuarterlyMean,Mean,33.73
2519,902,D24HourMean,QuarterlyMean,Mean,34.57
2484,833,D24HourMean,QuarterlyMean,Mean,36.35
2442,822,D24HourMean,QuarterlyMean,Mean,26.24
2522,912,D24HourMean,QuarterlyMean,Mean,23.66
2504,873,D24HourMean,QuarterlyMean,Mean,31.60
2505,879,D24HourMean,QuarterlyMean,Mean,32.45
2486,842,D24HourMean,QuarterlyMean,Mean,36.59
2458,824,D24HourMean,QuarterlyMean,Mean,29.53
2431,835,D24HourMean,QuarterlyMean,Mean,26.99
2448,816,D24HourMean,QuarterlyMean,Mean,30.03
2515,839,D24HourMean,QuarterlyMean,Mean,34.12
2535,882,D24HourMean,QuarterlyMean,Mean,34.23
2516,886,D24HourMean,QuarterlyMean,Mean,32.07
2433,845,D24HourMean,QuarterlyMean,Mean,33.65
2444,820,D24HourMean,QuarterlyMean,Mean,26.40
2453,821,D24HourMean,QuarterlyMean,Mean,28.28
2481,802,D24HourMean,QuarterlyMean,Mean,31.09
2484,825,D24HourMean,QuarterlyMean,Mean,32.31
2504,898,D24HourMean,QuarterlyMean,Mean,19.43
2509,890,D24HourMean,QuarterlyMean,Mean,32.36
2518,902,D24HourMean,QuarterlyMean,Mean,34.59
2529,859,D24HourMean,QuarterlyMean,Mean,35.84
2489,855,D24HourMean,QuarterlyMean,Mean,30.42
2502,806,D24HourMean,QuarterlyMean,Mean,25.53
2518,888,D24HourMean,QuarterlyMean,Mean,29.03
2519,854,D24HourMean,QuarterlyMean,Mean,36.09
2536,906,D24HourMean,QuarterlyMean,Mean,17.34
2481,843,D24HourMean,QuarterlyMean,Mean,34.15
2526,916,D24HourMean,QuarterlyMean,Mean,7.77
2549,880,D24HourMean,QuarterlyMean,Mean,36.97
2459,850,D24HourMean,QuarterlyMean,Mean,29.17
2517,917,D24HourMean,QuarterlyMean,Mean,7.45
2436,822,D24HourMean,QuarterlyMean,Mean,25.28
2501,842,D24HourMean,QuarterlyMean,Mean,34.01
2475,805,D24HourMean,QuarterlyMean,Mean,32.50
2514,852,D24HourMean,QuarterlyMean,Mean,35.44
2487,808,D24HourMean,QuarterlyMean,Mean,28.85
2499,886,D24HourMean,QuarterlyMean,Mean,18.93
2435,823,D24HourMean,QuarterlyMean,Mean,25.63
2504,879,D24HourMean,QuarterlyMean,Mean,34.13
2480,808,D24HourMean,QuarterlyMean,Mean,31.62
2551,917,D24HourMean,QuarterlyMean,Mean,20.96
2561,909,D24HourMean,QuarterlyMean,Mean,7.65
2450,835,D24HourMean,QuarterlyMean,Mean,30.87
2434,852,D24HourMean,QuarterlyMean,Mean,35.63
2487,827,D24HourMean,QuarterlyMean,Mean,32.33
2474,811,D24HourMean,QuarterlyMean,Mean,35.61
2526,911,D24HourMean,QuarterlyMean,Mean,16.47
2499,863,D24HourMean,QuarterlyMean,Mean,23.17
2512,854,D24HourMean,QuarterlyMean,Mean,34.83
2437,832,D24HourMean,QuarterlyMean,Mean,24.85
2472,836,D24HourMean,QuarterlyMean,Mean,25.69
2521,907,D24HourMean,QuarterlyMean,Mean,21.01
2471,814,D24HourMean,QuarterlyMean,Mean,32.84
2459,817,D24HourMean,QuarterlyMean,Mean,32.00
2461,834,D24HourMean,QuarterlyMean,Mean,29.55
2534,917,D24HourMean,QuarterlyMean,Mean,24.47
2485,802,D24HourMean,QuarterlyMean,Mean,31.23
2501,852,D24HourMean,QuarterlyMean,Mean,32.39
2483,860,D24HourMean,QuarterlyMean,Mean,25.94
2488,815,D24HourMean,QuarterlyMean,Mean,33.48
2477,817,D24HourMean,QuarterlyMean,Mean,33.27
2503,870,D24HourMean,QuarterlyMean,Mean,26.73
2464,863,D24HourMean,QuarterlyMean,Mean,25.75
2436,833,D24HourMean,QuarterlyMean,Mean,28.90
2487,823,D24HourMean,QuarterlyMean,Mean,31.43
2498,837,D24HourMean,QuarterlyMean,Mean,32.20
2540,869,D24HourMean,QuarterlyMean,Mean,34.84
2507,802,D24HourMean,QuarterlyMean,Mean,26.84
2475,865,D24HourMean,QuarterlyMean,Mean,20.37
2440,852,D24HourMean,QuarterlyMean,Mean,34.30
2454,844,D24HourMean,QuarterlyMean,Mean,37.57
2514,887,D24HourMean,QuarterlyMean,Mean,30.93
2448,840,D24HourMean,QuarterlyMean,Mean,43.05
2535,896,D24HourMean,QuarterlyMean,Mean,27.21
2495,830,D24HourMean,QuarterlyMean,Mean,30.08
2538,926,D24HourMean,QuarterlyMean,Mean,6.34
2500,873,D24HourMean,QuarterlyMean,Mean,22.42
2535,910,D24HourMean,QuarterlyMean,Mean,18.36
2529,858,D24HourMean,QuarterlyMean,Mean,35.83
2431,822,D24HourMean,QuarterlyMean,Mean,26.87
2515,900,D24HourMean,QuarterlyMean,Mean,30.78
2551,918,D24HourMean,QuarterlyMean,Mean,7.71
2509,851,D24HourMean,QuarterlyMean,Mean,35.95
2527,898,D24HourMean,QuarterlyMean,Mean,28.35
2503,881,D24HourMean,QuarterlyMean,Mean,30.45
2427,847,D24HourMean,QuarterlyMean,Mean,27.31
2514,848,D24HourMean,QuarterlyMean,Mean,35.01
2529,876,D24HourMean,QuarterlyMean,Mean,37.42
2459,849,D24HourMean,QuarterlyMean,Mean,29.08
2495,812,D24HourMean,QuarterlyMean,Mean,27.37
2522,867,D24HourMean,QuarterlyMean,Mean,40.21
2520,851,D24HourMean,QuarterlyMean,Mean,36.61
2525,888,D24HourMean,QuarterlyMean,Mean,29.03
2491,875,D24HourMean,QuarterlyMean,Mean,22.13
2517,895,D24HourMean,QuarterlyMean,Mean,27.01
2537,904,D24HourMean,QuarterlyMean,Mean,21.13
2499,866,D24HourMean,QuarterlyMean,Mean,24.20
2501,886,D24HourMean,QuarterlyMean,Mean,21.44
2506,895,D24HourMean,QuarterlyMean,Mean,22.56
2549,924,D24HourMean,QuarterlyMean,Mean,7.29
2484,867,D24HourMean,QuarterlyMean,Mean,21.67
2521,863,D24HourMean,QuarterlyMean,Mean,41.19
2535,920,D24HourMean,QuarterlyMean,Mean,7.58
2425,818,D24HourMean,QuarterlyMean,Mean,29.08
2465,822,D24HourMean,QuarterlyMean,Mean,28.75
2500,870,D24HourMean,QuarterlyMean,Mean,22.82
2492,806,D24HourMean,QuarterlyMean,Mean,27.62
2503,843,D24HourMean,QuarterlyMean,Mean,32.96
2501,880,D24HourMean,QuarterlyMean,Mean,29.91
2459,828,D24HourMean,QuarterlyMean,Mean,26.54
2500,818,D24HourMean,QuarterlyMean,Mean,25.12
2459,815,D24HourMean,QuarterlyMean,Mean,31.62
2488,809,D24HourMean,QuarterlyMean,Mean,29.72
2504,845,D24HourMean,QuarterlyMean,Mean,34.35
2482,808,D24HourMean,QuarterlyMean,Mean,30.69
2463,824,D24HourMean,QuarterlyMean,Mean,31.63
2464,850,D24HourMean,QuarterlyMean,Mean,22.60
2505,896,D24HourMean,QuarterlyMean,Mean,20.83
2513,880,D24HourMean,QuarterlyMean,Mean,36.04
2485,833,D24HourMean,QuarterlyMean,Mean,35.72
2497,807,D24HourMean,QuarterlyMean,Mean,24.25
2512,871,D24HourMean,QuarterlyMean,Mean,38.29
2498,851,D24HourMean,QuarterlyMean,Mean,31.31
2538,907,D24HourMean,QuarterlyMean,Mean,18.92
2545,928,D24HourMean,QuarterlyMean,Mean,5.70
2438,837,D24HourMean,QuarterlyMean,Mean,35.02
2543,911,D24HourMean,QuarterlyMean,Mean,16.98
2460,827,D24HourMean,QuarterlyMean,Mean,25.99
2508,856,D24HourMean,QuarterlyMean,Mean,36.04
2479,868,D24HourMean,QuarterlyMean,Mean,21.33
2429,812,D24HourMean,QuarterlyMean,Mean,32.19
2497,848,D24HourMean,QuarterlyMean,Mean,35.80
2505,842,D24HourMean,QuarterlyMean,Mean,34.06
2495,860,D24HourMean,QuarterlyMean,Mean,25.33
2512,884,D24HourMean,QuarterlyMean,Mean,32.99
2538,891,D24HourMean,QuarterlyMean,Mean,31.40
2458,819,D24HourMean,QuarterlyMean,Mean,30.17
2470,841,D24HourMean,QuarterlyMean,Mean,23.46
2426,819,D24HourMean,QuarterlyMean,Mean,28.75
2470,839,D24HourMean,QuarterlyMean,Mean,22.20
2560,916,D24HourMean,QuarterlyMean,Mean,7.61
2517,871,D24HourMean,QuarterlyMean,Mean,36.81
2552,911,D24HourMean,QuarterlyMean,Mean,16.93
2471,847,D24HourMean,QuarterlyMean,Mean,25.91
2477,848,D24HourMean,QuarterlyMean,Mean,32.65
2523,855,D24HourMean,QuarterlyMean,Mean,38.24
2468,859,D24HourMean,QuarterlyMean,Mean,24.33
2469,839,D24HourMean,QuarterlyMean,Mean,22.99
2459,829,D24HourMean,QuarterlyMean,Mean,25.97
2504,891,D24HourMean,QuarterlyMean,Mean,27.87
2429,848,D24HourMean,QuarterlyMean,Mean,29.81
2429,824,D24HourMean,QuarterlyMean,Mean,23.01
2477,827,D24HourMean,QuarterlyMean,Mean,35.56
2509,844,D24HourMean,QuarterlyMean,Mean,31.91
2532,870,D24HourMean,QuarterlyMean,Mean,36.61
2514,884,D24HourMean,QuarterlyMean,Mean,32.16
2534,910,D24HourMean,QuarterlyMean,Mean,16.92
2532,928,D24HourMean,QuarterlyMean,Mean,5.98
2540,878,D24HourMean,QuarterlyMean,Mean,36.38
2451,820,D24HourMean,QuarterlyMean,Mean,27.44
2516,852,D24HourMean,QuarterlyMean,Mean,35.64
2427,820,D24HourMean,QuarterlyMean,Mean,27.67
2566,911,D24HourMean,QuarterlyMean,Mean,6.87
2492,854,D24HourMean,QuarterlyMean,Mean,30.98
2451,833,D24HourMean,QuarterlyMean,Mean,30.17
2450,825,D24HourMean,QuarterlyMean,Mean,25.61
2531,858,D24HourMean,QuarterlyMean,Mean,36.27
2510,871,D24HourMean,QuarterlyMean,Mean,38.73
2498,862,D24HourMean,QuarterlyMean,Mean,24.44
2551,910,D24HourMean,QuarterlyMean,Mean,16.93
2563,910,D24HourMean,QuarterlyMean,Mean,7.42
2465,851,D24HourMean,QuarterlyMean,Mean,24.38
2488,811,D24HourMean,QuarterlyMean,Mean,30.33
2470,814,D24HourMean,QuarterlyMean,Mean,30.77
2473,869,D24HourMean,QuarterlyMean,Mean,24.88
2511,876,D24HourMean,QuarterlyMean,Mean,37.59
2524,914,D24HourMean,QuarterlyMean,Mean,16.42
2488,800,D24HourMean,QuarterlyMean,Mean,-2.99
2504,885,D24HourMean,QuarterlyMean,Mean,26.71
2560,922,D24HourMean,QuarterlyMean,Mean,7.75
2554,924,D24HourMean,QuarterlyMean,Mean,7.42
2460,837,D24HourMean,QuarterlyMean,Mean,26.45
2479,840,D24HourMean,QuarterlyMean,Mean,35.47
2519,857,D24HourMean,QuarterlyMean,Mean,36.96
2523,899,D24HourMean,QuarterlyMean,Mean,30.36
2533,869,D24HourMean,QuarterlyMean,Mean,36.59
2497,805,D24HourMean,QuarterlyMean,Mean,23.95
2461,835,D24HourMean,QuarterlyMean,Mean,29.20
2489,815,D24HourMean,QuarterlyMean,Mean,33.68
2494,811,D24HourMean,QuarterlyMean,Mean,27.61
2539,867,D24HourMean,QuarterlyMean,Mean,33.40
2479,803,D24HourMean,QuarterlyMean,Mean,30.19
2487,876,D24HourMean,QuarterlyMean,Mean,27.01
2527,871,D24HourMean,QuarterlyMean,Mean,38.07
2545,915,D24HourMean,QuarterlyMean,Mean,22.12
2520,886,D24HourMean,QuarterlyMean,Mean,27.88
2485,844,D24HourMean,QuarterlyMean,Mean,35.18
2496,835,D24HourMean,QuarterlyMean,Mean,31.45
2475,800,D24HourMean,QuarterlyMean,Mean,31.37
2494,860,D24HourMean,QuarterlyMean,Mean,26.71
2517,863,D24HourMean,QuarterlyMean,Mean,39.80
2507,898,D24HourMean,QuarterlyMean,Mean,24.01
2492,870,D24HourMean,QuarterlyMean,Mean,23.65
2469,835,D24HourMean,QuarterlyMean,Mean,25.04
2487,843,D24HourMean,QuarterlyMean,Mean,36.32
2490,818,D24HourMean,QuarterlyMean,Mean,30.95
2531,894,D24HourMean,QuarterlyMean,Mean,31.73
2557,910,D24HourMean,QuarterlyMean,Mean,7.80
2460,850,D24HourMean,QuarterlyMean,Mean,28.99
2533,887,D24HourMean,QuarterlyMean,Mean,30.55
2535,895,D24HourMean,QuarterlyMean,Mean,28.68
2543,908,D24HourMean,QuarterlyMean,Mean,18.86
2469,849,D24HourMean,QuarterlyMean,Mean,21.51
2430,843,D24HourMean,QuarterlyMean,Mean,33.70
2519,850,D24HourMean,QuarterlyMean,Mean,37.27
2523,856,D24HourMean,QuarterlyMean,Mean,38.78
2536,924,D24HourMean,QuarterlyMean,Mean,7.02
2426,822,D24HourMean,QuarterlyMean,Mean,26.74
2432,833,D24HourMean,QuarterlyMean,Mean,25.49
2468,812,D24HourMean,QuarterlyMean,Mean,33.54
2469,855,D24HourMean,QuarterlyMean,Mean,23.12
2524,855,D24HourMean,QuarterlyMean,Mean,38.38
2486,841,D24HourMean,QuarterlyMean,Mean,36.04
2498,879,D24HourMean,QuarterlyMean,Mean,24.12
2549,918,D24HourMean,QuarterlyMean,Mean,18.40
2506,889,D24HourMean,QuarterlyMean,Mean,32.41
2493,810,D24HourMean,QuarterlyMean,Mean,25.78
2445,826,D24HourMean,QuarterlyMean,Mean,25.44
2496,876,D24HourMean,QuarterlyMean,Mean,21.36
2455,848,D24HourMean,QuarterlyMean,Mean,33.39
2510,852,D24HourMean,QuarterlyMean,Mean,35.14
2472,855,D24HourMean,QuarterlyMean,Mean,21.36
2485,818,D24HourMean,QuarterlyMean,Mean,34.21
2545,909,D24HourMean,QuarterlyMean,Mean,20.90
2517,858,D24HourMean,QuarterlyMean,Mean,37.52
2430,833,D24HourMean,QuarterlyMean,Mean,23.84
2511,864,D24HourMean,QuarterlyMean,Mean,36.10
2526,862,D24HourMean,QuarterlyMean,Mean,37.86
2484,809,D24HourMean,QuarterlyMean,Mean,33.46
2423,820,D24HourMean,QuarterlyMean,Mean,29.80
2543,874,D24HourMean,QuarterlyMean,Mean,35.78
2472,813,D24HourMean,QuarterlyMean,Mean,34.54
2482,837,D24HourMean,QuarterlyMean,Mean,36.73
2420,813,D24HourMean,QuarterlyMean,Mean,32.13
2542,919,D24HourMean,QuarterlyMean,Mean,19.19
2467,848,D24HourMean,QuarterlyMean,Mean,23.42
2559,911,D24HourMean,QuarterlyMean,Mean,7.49
2505,840,D24HourMean,QuarterlyMean,Mean,34.32
2512,906,D24HourMean,QuarterlyMean,Mean,23.30
2450,820,D24HourMean,QuarterlyMean,Mean,27.40
2540,912,D24HourMean,QuarterlyMean,Mean,17.85
2504,815,D24HourMean,QuarterlyMean,Mean,24.96
2536,879,D24HourMean,QuarterlyMean,Mean,35.49
2459,833,D24HourMean,QuarterlyMean,Mean,27.06
2499,820,D24HourMean,QuarterlyMean,Mean,26.68
2536,885,D24HourMean,QuarterlyMean,Mean,33.40
2537,923,D24HourMean,QuarterlyMean,Mean,7.26
2476,847,D24HourMean,QuarterlyMean,Mean,34.78
2498,818,D24HourMean,QuarterlyMean,Mean,26.27
2466,837,D24HourMean,QuarterlyMean,Mean,26.43
2484,851,D24HourMean,QuarterlyMean,Mean,38.12
2477,800,D24HourMean,QuarterlyMean,Mean,32.44
2476,865,D24HourMean,QuarterlyMean,Mean,19.47
2515,853,D24HourMean,QuarterlyMean,Mean,35.69
2521,920,D24HourMean,QuarterlyMean,Mean,7.19
2548,928,D24HourMean,QuarterlyMean,Mean,6.80
2483,872,D24HourMean,QuarterlyMean,Mean,25.06
2523,889,D24HourMean,QuarterlyMean,Mean,29.36
2529,898,D24HourMean,QuarterlyMean,Mean,29.63
2479,830,D24HourMean,QuarterlyMean,Mean,36.74
2417,850,D24HourMean,QuarterlyMean,Mean,24.23
2466,854,D24HourMean,QuarterlyMean,Mean,23.47
2526,885,D24HourMean,QuarterlyMean,Mean,32.62
2485,816,D24HourMean,QuarterlyMean,Mean,34.04
2444,834,D24HourMean,QuarterlyMean,Mean,32.75
2544,885,D24HourMean,QuarterlyMean,Mean,35.67
2487,852,D24HourMean,QuarterlyMean,Mean,35.81
2553,909,D24HourMean,QuarterlyMean,Mean,8.41
2520,910,D24HourMean,QuarterlyMean,Mean,15.68
2531,891,D24HourMean,QuarterlyMean,Mean,30.84
2553,881,D24HourMean,QuarterlyMean,Mean,35.65
2469,826,D24HourMean,QuarterlyMean,Mean,25.10
2505,891,D24HourMean,QuarterlyMean,Mean,29.05
2541,867,D24HourMean,QuarterlyMean,Mean,35.75
2542,874,D24HourMean,QuarterlyMean,Mean,35.73
2433,819,D24HourMean,QuarterlyMean,Mean,29.39
2519,884,D24HourMean,QuarterlyMean,Mean,31.18
2438,854,D24HourMean,QuarterlyMean,Mean,33.56
2541,873,D24HourMean,QuarterlyMean,Mean,36.42
2488,875,D24HourMean,QuarterlyMean,Mean,25.99
2448,841,D24HourMean,QuarterlyMean,Mean,41.57
2535,907,D24HourMean,QuarterlyMean,Mean,18.95
2515,859,D24HourMean,QuarterlyMean,Mean,37.00
2542,921,D24HourMean,QuarterlyMean,Mean,21.59
2555,906,D24HourMean,QuarterlyMean,Mean,9.34
2513,859,D24HourMean,QuarterlyMean,Mean,37.02
2524,886,D24HourMean,QuarterlyMean,Mean,28.96
2520,883,D24HourMean,QuarterlyMean,Mean,33.27
2427,853,D24HourMean,QuarterlyMean,Mean,33.38
2471,832,D24HourMean,QuarterlyMean,Mean,25.07
2523,853,D24HourMean,QuarterlyMean,Mean,39.60
2435,832,D24HourMean,QuarterlyMean,Mean,26.42
2492,844,D24HourMean,QuarterlyMean,Mean,34.77
2435,835,D24HourMean,QuarterlyMean,Mean,29.98
2476,857,D24HourMean,QuarterlyMean,Mean,30.90
2456,816,D24HourMean,QuarterlyMean,Mean,32.14
2463,826,D24HourMean,QuarterlyMean,Mean,29.14
2436,850,D24HourMean,QuarterlyMean,Mean,35.93
2457,828,D24HourMean,QuarterlyMean,Mean,26.89
2512,892,D24HourMean,QuarterlyMean,Mean,29.44
2530,868,D24HourMean,QuarterlyMean,Mean,37.54
2476,807,D24HourMean,QuarterlyMean,Mean,32.58
2544,883,D24HourMean,QuarterlyMean,Mean,34.06
2435,821,D24HourMean,QuarterlyMean,Mean,26.34
2508,847,D24HourMean,QuarterlyMean,Mean,34.18
2526,891,D24HourMean,QuarterlyMean,Mean,32.04
2529,873,D24HourMean,QuarterlyMean,Mean,36.94
2441,832,D24HourMean,QuarterlyMean,Mean,31.84
2495,858,D24HourMean,QuarterlyMean,Mean,27.23
2468,838,D24HourMean,QuarterlyMean,Mean,25.70
2476,821,D24HourMean,QuarterlyMean,Mean,31.21
2489,854,D24HourMean,QuarterlyMean,Mean,31.01
2523,893,D24HourMean,QuarterlyMean,Mean,29.56
2517,915,D24HourMean,QuarterlyMean,Mean,7.64
2527,916,D24HourMean,QuarterlyMean,Mean,7.79
2529,874,D24HourMean,QuarterlyMean,Mean,37.48
2454,855,D24HourMean,QuarterlyMean,Mean,34.44
2501,873,D24HourMean,QuarterlyMean,Mean,23.53
2507,869,D24HourMean,QuarterlyMean,Mean,32.85
2501,865,D24HourMean,QuarterlyMean,Mean,23.74
2429,822,D24HourMean,QuarterlyMean,Mean,26.76
2432,844,D24HourMean,QuarterlyMean,Mean,32.09
2452,823,D24HourMean,QuarterlyMean,Mean,28.31
2484,819,D24HourMean,QuarterlyMean,Mean,34.95
2503,885,D24HourMean,QuarterlyMean,Mean,25.29
2500,859,D24HourMean,QuarterlyMean,Mean,25.09
2469,816,D24HourMean,QuarterlyMean,Mean,34.04
2478,827,D24HourMean,QuarterlyMean,Mean,38.47
2535,927,D24HourMean,QuarterlyMean,Mean,6.18
2555,915,D24HourMean,QuarterlyMean,Mean,7.68
2554,907,D24HourMean,QuarterlyMean,Mean,19.13
2485,824,D24HourMean,QuarterlyMean,Mean,32.95
2565,908,D24HourMean,QuarterlyMean,Mean,7.60
2552,917,D24HourMean,QuarterlyMean,Mean,7.82
2558,906,D24HourMean,QuarterlyMean,Mean,8.84
2530,851,D24HourMean,QuarterlyMean,Mean,34.30
2526,905,D24HourMean,QuarterlyMean,Mean,24.44
2432,842,D24HourMean,QuarterlyMean,Mean,34.61
2487,872,D24HourMean,QuarterlyMean,Mean,22.52
2484,852,D24HourMean,QuarterlyMean,Mean,37.52
2477,828,D24HourMean,QuarterlyMean,Mean,34.87
2528,923,D24HourMean,QuarterlyMean,Mean,7.12
2549,883,D24HourMean,QuarterlyMean,Mean,36.56
2458,849,D24HourMean,QuarterlyMean,Mean,32.00
2495,806,D24HourMean,QuarterlyMean,Mean,25.83
2505,804,D24HourMean,QuarterlyMean,Mean,27.42
2418,815,D24HourMean,QuarterlyMean,Mean,33.15
2466,846,D24HourMean,QuarterlyMean,Mean,24.19
2503,812,D24HourMean,QuarterlyMean,Mean,26.78
2508,846,D24HourMean,QuarterlyMean,Mean,33.60
2417,852,D24HourMean,QuarterlyMean,Mean,25.73
2558,919,D24HourMean,QuarterlyMean,Mean,7.69
2533,927,D24HourMean,QuarterlyMean,Mean,6.20
2558,909,D24HourMean,QuarterlyMean,Mean,7.93
2453,847,D24HourMean,QuarterlyMean,Mean,32.79
2477,874,D24HourMean,QuarterlyMean,Mean,20.48
2557,907,D24HourMean,QuarterlyMean,Mean,8.68
2506,848,D24HourMean,QuarterlyMean,Mean,34.94
2547,907,D24HourMean,QuarterlyMean,Mean,17.23
2502,854,D24HourMean,QuarterlyMean,Mean,32.67
2554,917,D24HourMean,QuarterlyMean,Mean,7.76
2475,854,D24HourMean,QuarterlyMean,Mean,31.26
2512,874,D24HourMean,QuarterlyMean,Mean,38.96
2516,899,D24HourMean,QuarterlyMean,Mean,31.77
2458,829,D24HourMean,QuarterlyMean,Mean,25.93
2496,833,D24HourMean,QuarterlyMean,Mean,31.65
2467,839,D24HourMean,QuarterlyMean,Mean,24.90
2499,825,D24HourMean,QuarterlyMean,Mean,30.08
2518,839,D24HourMean,QuarterlyMean,Mean,30.90
2470,843,D24HourMean,QuarterlyMean,Mean,22.90
2539,912,D24HourMean,QuarterlyMean,Mean,17.83
2456,839,D24HourMean,QuarterlyMean,Mean,30.93
2483,868,D24HourMean,QuarterlyMean,Mean,23.39
2444,813,D24HourMean,QuarterlyMean,Mean,33.01
2476,816,D24HourMean,QuarterlyMean,Mean,33.56
2448,847,D24HourMean,QuarterlyMean,Mean,31.57
2526,890,D24HourMean,QuarterlyMean,Mean,31.74
2545,879,D24HourMean,QuarterlyMean,Mean,36.76
2451,851,D24HourMean,QuarterlyMean,Mean,33.09
2490,840,D24HourMean,QuarterlyMean,Mean,35.14
2453,836,D24HourMean,QuarterlyMean,Mean,35.24
2532,912,D24HourMean,QuarterlyMean,Mean,15.39
2550,913,D24HourMean,QuarterlyMean,Mean,22.60
2575,913,D24HourMean,QuarterlyMean,Mean,-4.05
2495,844,D24HourMean,QuarterlyMean,Mean,37.33
2508,876,D24HourMean,QuarterlyMean,Mean,35.41
2546,916,D24HourMean,QuarterlyMean,Mean,16.01
2444,845,D24HourMean,QuarterlyMean,Mean,33.09
2477,832,D24HourMean,QuarterlyMean,Mean,34.63
2508,807,D24HourMean,QuarterlyMean,Mean,26.15
2525,899,D24HourMean,QuarterlyMean,Mean,31.21
2503,853,D24HourMean,QuarterlyMean,Mean,34.47
2472,811,D24HourMean,QuarterlyMean,Mean,37.24
2443,824,D24HourMean,QuarterlyMean,Mean,26.64
2538,889,D24HourMean,QuarterlyMean,Mean,31.37
2438,850,D24HourMean,QuarterlyMean,Mean,35.27
2505,806,D24HourMean,QuarterlyMean,Mean,25.93
2539,901,D24HourMean,QuarterlyMean,Mean,21.69
2522,876,D24HourMean,QuarterlyMean,Mean,36.26
2523,920,D24HourMean,QuarterlyMean,Mean,7.29
2530,912,D24HourMean,QuarterlyMean,Mean,16.88
2426,821,D24HourMean,QuarterlyMean,Mean,25.74
2440,829,D24HourMean,QuarterlyMean,Mean,27.34
2489,873,D24HourMean,QuarterlyMean,Mean,22.95
