Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1898,1105,D24HourMean,QuarterlyMean,Mean,11.49
1896,1068,D24HourMean,QuarterlyMean,Mean,12.15
1896,1075,D24HourMean,QuarterlyMean,Mean,12.01
1897,1044,D24HourMean,QuarterlyMean,Mean,10.98
1907,1101,D24HourMean,QuarterlyMean,Mean,11.18
1884,1066,D24HourMean,QuarterlyMean,Mean,12.62
1911,1056,D24HourMean,QuarterlyMean,Mean,13.83
1943,1069,D24HourMean,QuarterlyMean,Mean,9.69
1888,1082,D24HourMean,QuarterlyMean,Mean,13.02
1892,1071,D24HourMean,QuarterlyMean,Mean,11.53
1891,1066,D24HourMean,QuarterlyMean,Mean,12.00
1905,1103,D24HourMean,QuarterlyMean,Mean,12.10
1939,1094,D24HourMean,QuarterlyMean,Mean,11.85
1882,1092,D24HourMean,QuarterlyMean,Mean,12.11
1911,1042,D24HourMean,QuarterlyMean,Mean,12.60
1930,1073,D24HourMean,QuarterlyMean,Mean,11.48
1891,1053,D24HourMean,QuarterlyMean,Mean,12.51
1915,1096,D24HourMean,QuarterlyMean,Mean,12.44
1876,1071,D24HourMean,QuarterlyMean,Mean,12.53
1884,1039,D24HourMean,QuarterlyMean,Mean,9.97
1904,1082,D24HourMean,QuarterlyMean,Mean,12.84
1924,1041,D24HourMean,QuarterlyMean,Mean,12.10
1916,1073,D24HourMean,QuarterlyMean,Mean,12.39
1866,1057,D24HourMean,QuarterlyMean,Mean,11.64
1884,1047,D24HourMean,QuarterlyMean,Mean,10.94
1892,1070,D24HourMean,QuarterlyMean,Mean,10.81
1896,1061,D24HourMean,QuarterlyMean,Mean,12.21
1896,1074,D24HourMean,QuarterlyMean,Mean,12.95
1902,1078,D24HourMean,QuarterlyMean,Mean,11.71
1896,1097,D24HourMean,QuarterlyMean,Mean,12.06
1905,1096,D24HourMean,QuarterlyMean,Mean,12.36
1906,1065,D24HourMean,QuarterlyMean,Mean,12.20
1931,1082,D24HourMean,QuarterlyMean,Mean,12.37
1873,1095,D24HourMean,QuarterlyMean,Mean,11.56
1913,1078,D24HourMean,QuarterlyMean,Mean,11.79
1918,1042,D24HourMean,QuarterlyMean,Mean,13.37
1938,1075,D24HourMean,QuarterlyMean,Mean,10.72
1875,1089,D24HourMean,QuarterlyMean,Mean,12.58
1915,1086,D24HourMean,QuarterlyMean,Mean,11.60
1910,1095,D24HourMean,QuarterlyMean,Mean,11.75
1915,1069,D24HourMean,QuarterlyMean,Mean,12.25
1891,1106,D24HourMean,QuarterlyMean,Mean,10.45
1930,1091,D24HourMean,QuarterlyMean,Mean,11.76
1897,1055,D24HourMean,QuarterlyMean,Mean,12.16
1916,1080,D24HourMean,QuarterlyMean,Mean,12.75
1912,1073,D24HourMean,QuarterlyMean,Mean,12.83
1896,1040,D24HourMean,QuarterlyMean,Mean,11.67
1900,1047,D24HourMean,QuarterlyMean,Mean,11.12
1901,1066,D24HourMean,QuarterlyMean,Mean,11.13
1913,1065,D24HourMean,QuarterlyMean,Mean,11.71
1942,1094,D24HourMean,QuarterlyMean,Mean,11.90
1942,1080,D24HourMean,QuarterlyMean,Mean,12.04
1876,1076,D24HourMean,QuarterlyMean,Mean,16.79
1924,1045,D24HourMean,QuarterlyMean,Mean,12.77
1914,1093,D24HourMean,QuarterlyMean,Mean,12.13
1898,1061,D24HourMean,QuarterlyMean,Mean,12.14
1909,1094,D24HourMean,QuarterlyMean,Mean,11.68
1915,1073,D24HourMean,QuarterlyMean,Mean,12.59
1928,1103,D24HourMean,QuarterlyMean,Mean,13.44
1942,1078,D24HourMean,QuarterlyMean,Mean,11.11
1895,1081,D24HourMean,QuarterlyMean,Mean,12.17
1901,1103,D24HourMean,QuarterlyMean,Mean,12.42
1929,1067,D24HourMean,QuarterlyMean,Mean,10.70
1881,1047,D24HourMean,QuarterlyMean,Mean,12.65
1910,1091,D24HourMean,QuarterlyMean,Mean,12.03
1880,1059,D24HourMean,QuarterlyMean,Mean,13.73
1889,1049,D24HourMean,QuarterlyMean,Mean,12.20
1931,1044,D24HourMean,QuarterlyMean,Mean,11.43
1941,1083,D24HourMean,QuarterlyMean,Mean,12.32
1908,1073,D24HourMean,QuarterlyMean,Mean,12.33
1880,1092,D24HourMean,QuarterlyMean,Mean,11.31
1938,1082,D24HourMean,QuarterlyMean,Mean,12.35
1941,1089,D24HourMean,QuarterlyMean,Mean,11.92
1929,1096,D24HourMean,QuarterlyMean,Mean,12.03
1870,1068,D24HourMean,QuarterlyMean,Mean,17.79
1879,1059,D24HourMean,QuarterlyMean,Mean,13.41
1938,1069,D24HourMean,QuarterlyMean,Mean,10.60
1874,1076,D24HourMean,QuarterlyMean,Mean,17.88
1929,1087,D24HourMean,QuarterlyMean,Mean,11.89
1889,1055,D24HourMean,QuarterlyMean,Mean,11.59
1907,1079,D24HourMean,QuarterlyMean,Mean,11.23
1922,1050,D24HourMean,QuarterlyMean,Mean,13.02
1929,1093,D24HourMean,QuarterlyMean,Mean,11.98
1929,1047,D24HourMean,QuarterlyMean,Mean,14.17
1905,1088,D24HourMean,QuarterlyMean,Mean,11.71
1908,1053,D24HourMean,QuarterlyMean,Mean,13.53
1913,1039,D24HourMean,QuarterlyMean,Mean,10.87
1876,1086,D24HourMean,QuarterlyMean,Mean,13.44
1873,1079,D24HourMean,QuarterlyMean,Mean,14.89
1904,1034,D24HourMean,QuarterlyMean,Mean,8.57
1876,1068,D24HourMean,QuarterlyMean,Mean,13.16
1882,1073,D24HourMean,QuarterlyMean,Mean,11.35
1911,1094,D24HourMean,QuarterlyMean,Mean,11.84
1923,1068,D24HourMean,QuarterlyMean,Mean,12.32
1929,1079,D24HourMean,QuarterlyMean,Mean,11.83
1934,1045,D24HourMean,QuarterlyMean,Mean,11.48
1880,1087,D24HourMean,QuarterlyMean,Mean,12.68
1908,1062,D24HourMean,QuarterlyMean,Mean,12.88
1883,1082,D24HourMean,QuarterlyMean,Mean,13.32
1927,1090,D24HourMean,QuarterlyMean,Mean,11.19
1934,1050,D24HourMean,QuarterlyMean,Mean,9.86
1910,1041,D24HourMean,QuarterlyMean,Mean,11.57
1882,1053,D24HourMean,QuarterlyMean,Mean,12.02
1924,1056,D24HourMean,QuarterlyMean,Mean,12.55
1941,1090,D24HourMean,QuarterlyMean,Mean,11.79
1898,1062,D24HourMean,QuarterlyMean,Mean,12.07
1922,1052,D24HourMean,QuarterlyMean,Mean,12.18
1914,1065,D24HourMean,QuarterlyMean,Mean,11.76
1900,1085,D24HourMean,QuarterlyMean,Mean,11.33
1910,1078,D24HourMean,QuarterlyMean,Mean,11.20
1924,1078,D24HourMean,QuarterlyMean,Mean,11.50
1877,1038,D24HourMean,QuarterlyMean,Mean,11.12
1891,1108,D24HourMean,QuarterlyMean,Mean,10.09
1901,1089,D24HourMean,QuarterlyMean,Mean,11.77
1950,1071,D24HourMean,QuarterlyMean,Mean,13.77
1947,1068,D24HourMean,QuarterlyMean,Mean,11.08
1895,1086,D24HourMean,QuarterlyMean,Mean,11.79
1934,1081,D24HourMean,QuarterlyMean,Mean,11.76
1897,1100,D24HourMean,QuarterlyMean,Mean,11.01
1874,1068,D24HourMean,QuarterlyMean,Mean,14.04
1891,1101,D24HourMean,QuarterlyMean,Mean,11.74
1914,1091,D24HourMean,QuarterlyMean,Mean,12.38
1943,1077,D24HourMean,QuarterlyMean,Mean,11.42
1879,1066,D24HourMean,QuarterlyMean,Mean,12.58
1868,1055,D24HourMean,QuarterlyMean,Mean,10.56
1916,1059,D24HourMean,QuarterlyMean,Mean,12.33
1897,1096,D24HourMean,QuarterlyMean,Mean,12.47
1882,1084,D24HourMean,QuarterlyMean,Mean,12.96
1923,1060,D24HourMean,QuarterlyMean,Mean,11.84
1904,1035,D24HourMean,QuarterlyMean,Mean,8.53
1912,1054,D24HourMean,QuarterlyMean,Mean,14.47
1935,1090,D24HourMean,QuarterlyMean,Mean,11.37
1906,1057,D24HourMean,QuarterlyMean,Mean,12.21
1919,1099,D24HourMean,QuarterlyMean,Mean,12.03
1931,1069,D24HourMean,QuarterlyMean,Mean,11.55
1902,1047,D24HourMean,QuarterlyMean,Mean,11.39
1938,1100,D24HourMean,QuarterlyMean,Mean,11.54
1896,1096,D24HourMean,QuarterlyMean,Mean,12.08
1898,1074,D24HourMean,QuarterlyMean,Mean,12.28
1904,1081,D24HourMean,QuarterlyMean,Mean,12.87
1896,1060,D24HourMean,QuarterlyMean,Mean,11.74
1905,1100,D24HourMean,QuarterlyMean,Mean,11.86
1923,1077,D24HourMean,QuarterlyMean,Mean,12.32
1902,1062,D24HourMean,QuarterlyMean,Mean,12.83
1936,1071,D24HourMean,QuarterlyMean,Mean,11.94
1872,1093,D24HourMean,QuarterlyMean,Mean,13.47
1878,1092,D24HourMean,QuarterlyMean,Mean,11.43
1900,1069,D24HourMean,QuarterlyMean,Mean,12.24
1917,1055,D24HourMean,QuarterlyMean,Mean,11.70
1924,1037,D24HourMean,QuarterlyMean,Mean,9.61
1885,1055,D24HourMean,QuarterlyMean,Mean,15.86
1900,1079,D24HourMean,QuarterlyMean,Mean,11.46
1912,1053,D24HourMean,QuarterlyMean,Mean,14.06
1871,1073,D24HourMean,QuarterlyMean,Mean,17.72
1910,1048,D24HourMean,QuarterlyMean,Mean,12.41
1911,1060,D24HourMean,QuarterlyMean,Mean,12.64
1921,1087,D24HourMean,QuarterlyMean,Mean,11.40
1940,1098,D24HourMean,QuarterlyMean,Mean,11.49
1920,1081,D24HourMean,QuarterlyMean,Mean,12.10
1866,1074,D24HourMean,QuarterlyMean,Mean,16.08
1882,1040,D24HourMean,QuarterlyMean,Mean,9.87
1898,1101,D24HourMean,QuarterlyMean,Mean,10.65
1914,1057,D24HourMean,QuarterlyMean,Mean,11.56
1875,1052,D24HourMean,QuarterlyMean,Mean,11.32
1915,1080,D24HourMean,QuarterlyMean,Mean,11.70
1921,1090,D24HourMean,QuarterlyMean,Mean,11.82
1944,1075,D24HourMean,QuarterlyMean,Mean,11.50
1876,1056,D24HourMean,QuarterlyMean,Mean,11.41
1889,1101,D24HourMean,QuarterlyMean,Mean,13.05
1913,1088,D24HourMean,QuarterlyMean,Mean,11.95
1890,1052,D24HourMean,QuarterlyMean,Mean,12.83
1945,1080,D24HourMean,QuarterlyMean,Mean,12.45
1867,1072,D24HourMean,QuarterlyMean,Mean,18.38
1882,1044,D24HourMean,QuarterlyMean,Mean,10.67
1900,1064,D24HourMean,QuarterlyMean,Mean,11.71
1884,1043,D24HourMean,QuarterlyMean,Mean,10.29
1908,1089,D24HourMean,QuarterlyMean,Mean,12.07
1925,1089,D24HourMean,QuarterlyMean,Mean,11.48
1927,1037,D24HourMean,QuarterlyMean,Mean,9.12
1870,1067,D24HourMean,QuarterlyMean,Mean,16.67
1900,1105,D24HourMean,QuarterlyMean,Mean,12.18
1881,1057,D24HourMean,QuarterlyMean,Mean,14.51
1902,1049,D24HourMean,QuarterlyMean,Mean,12.13
1908,1051,D24HourMean,QuarterlyMean,Mean,12.99
1939,1073,D24HourMean,QuarterlyMean,Mean,10.46
1896,1058,D24HourMean,QuarterlyMean,Mean,12.22
1917,1059,D24HourMean,QuarterlyMean,Mean,12.44
1918,1062,D24HourMean,QuarterlyMean,Mean,11.29
1921,1051,D24HourMean,QuarterlyMean,Mean,12.47
1891,1104,D24HourMean,QuarterlyMean,Mean,11.34
1902,1057,D24HourMean,QuarterlyMean,Mean,14.30
1917,1082,D24HourMean,QuarterlyMean,Mean,12.66
1907,1053,D24HourMean,QuarterlyMean,Mean,13.11
1867,1062,D24HourMean,QuarterlyMean,Mean,11.17
1936,1088,D24HourMean,QuarterlyMean,Mean,11.65
1902,1074,D24HourMean,QuarterlyMean,Mean,12.23
1907,1041,D24HourMean,QuarterlyMean,Mean,11.76
1877,1095,D24HourMean,QuarterlyMean,Mean,10.88
1942,1086,D24HourMean,QuarterlyMean,Mean,12.18
1877,1086,D24HourMean,QuarterlyMean,Mean,13.21
1880,1090,D24HourMean,QuarterlyMean,Mean,11.87
1887,1058,D24HourMean,QuarterlyMean,Mean,13.71
1926,1085,D24HourMean,QuarterlyMean,Mean,11.80
1894,1045,D24HourMean,QuarterlyMean,Mean,11.36
1888,1045,D24HourMean,QuarterlyMean,Mean,11.08
1890,1087,D24HourMean,QuarterlyMean,Mean,12.50
1871,1064,D24HourMean,QuarterlyMean,Mean,11.60
1897,1087,D24HourMean,QuarterlyMean,Mean,11.50
1904,1080,D24HourMean,QuarterlyMean,Mean,11.71
1898,1063,D24HourMean,QuarterlyMean,Mean,11.46
1900,1065,D24HourMean,QuarterlyMean,Mean,11.57
1895,1092,D24HourMean,QuarterlyMean,Mean,11.71
1941,1078,D24HourMean,QuarterlyMean,Mean,11.06
1888,1079,D24HourMean,QuarterlyMean,Mean,13.55
1909,1044,D24HourMean,QuarterlyMean,Mean,13.49
1893,1076,D24HourMean,QuarterlyMean,Mean,11.95
1887,1040,D24HourMean,QuarterlyMean,Mean,10.07
1890,1050,D24HourMean,QuarterlyMean,Mean,12.42
1929,1082,D24HourMean,QuarterlyMean,Mean,11.88
1890,1084,D24HourMean,QuarterlyMean,Mean,12.99
1871,1056,D24HourMean,QuarterlyMean,Mean,10.80
1942,1072,D24HourMean,QuarterlyMean,Mean,10.28
1945,1073,D24HourMean,QuarterlyMean,Mean,11.43
1877,1088,D24HourMean,QuarterlyMean,Mean,12.55
1924,1099,D24HourMean,QuarterlyMean,Mean,11.99
1930,1069,D24HourMean,QuarterlyMean,Mean,11.36
1896,1078,D24HourMean,QuarterlyMean,Mean,11.50
1937,1097,D24HourMean,QuarterlyMean,Mean,11.62
1899,1072,D24HourMean,QuarterlyMean,Mean,11.89
1896,1049,D24HourMean,QuarterlyMean,Mean,11.55
1877,1070,D24HourMean,QuarterlyMean,Mean,11.94
1903,1058,D24HourMean,QuarterlyMean,Mean,13.25
1907,1075,D24HourMean,QuarterlyMean,Mean,12.03
1888,1095,D24HourMean,QuarterlyMean,Mean,11.15
1889,1083,D24HourMean,QuarterlyMean,Mean,13.58
1913,1083,D24HourMean,QuarterlyMean,Mean,11.26
1881,1086,D24HourMean,QuarterlyMean,Mean,12.95
1883,1086,D24HourMean,QuarterlyMean,Mean,12.85
1928,1073,D24HourMean,QuarterlyMean,Mean,11.22
1930,1070,D24HourMean,QuarterlyMean,Mean,11.54
1874,1090,D24HourMean,QuarterlyMean,Mean,12.67
1873,1074,D24HourMean,QuarterlyMean,Mean,18.46
1883,1060,D24HourMean,QuarterlyMean,Mean,16.30
1871,1063,D24HourMean,QuarterlyMean,Mean,11.70
1874,1093,D24HourMean,QuarterlyMean,Mean,12.42
1871,1076,D24HourMean,QuarterlyMean,Mean,18.64
1878,1087,D24HourMean,QuarterlyMean,Mean,12.95
1870,1058,D24HourMean,QuarterlyMean,Mean,11.70
1904,1065,D24HourMean,QuarterlyMean,Mean,12.27
1902,1061,D24HourMean,QuarterlyMean,Mean,12.55
1902,1088,D24HourMean,QuarterlyMean,Mean,11.81
1900,1094,D24HourMean,QuarterlyMean,Mean,12.56
1926,1089,D24HourMean,QuarterlyMean,Mean,11.17
1884,1069,D24HourMean,QuarterlyMean,Mean,11.78
1910,1064,D24HourMean,QuarterlyMean,Mean,12.43
1913,1104,D24HourMean,QuarterlyMean,Mean,12.22
1919,1081,D24HourMean,QuarterlyMean,Mean,12.71
1880,1053,D24HourMean,QuarterlyMean,Mean,10.92
1896,1086,D24HourMean,QuarterlyMean,Mean,11.82
1888,1063,D24HourMean,QuarterlyMean,Mean,14.27
1871,1059,D24HourMean,QuarterlyMean,Mean,11.95
1895,1104,D24HourMean,QuarterlyMean,Mean,10.88
1934,1082,D24HourMean,QuarterlyMean,Mean,11.72
1897,1098,D24HourMean,QuarterlyMean,Mean,11.21
1912,1044,D24HourMean,QuarterlyMean,Mean,12.44
1929,1044,D24HourMean,QuarterlyMean,Mean,11.62
1875,1058,D24HourMean,QuarterlyMean,Mean,11.62
1892,1068,D24HourMean,QuarterlyMean,Mean,11.78
1930,1044,D24HourMean,QuarterlyMean,Mean,11.48
1891,1077,D24HourMean,QuarterlyMean,Mean,11.61
1872,1088,D24HourMean,QuarterlyMean,Mean,13.57
1873,1090,D24HourMean,QuarterlyMean,Mean,12.92
1909,1066,D24HourMean,QuarterlyMean,Mean,11.33
1880,1057,D24HourMean,QuarterlyMean,Mean,13.44
1927,1046,D24HourMean,QuarterlyMean,Mean,13.03
1869,1052,D24HourMean,QuarterlyMean,Mean,12.55
1872,1058,D24HourMean,QuarterlyMean,Mean,11.27
1899,1070,D24HourMean,QuarterlyMean,Mean,12.22
1918,1094,D24HourMean,QuarterlyMean,Mean,11.61
1875,1054,D24HourMean,QuarterlyMean,Mean,11.22
1944,1092,D24HourMean,QuarterlyMean,Mean,11.61
1876,1080,D24HourMean,QuarterlyMean,Mean,14.78
1915,1083,D24HourMean,QuarterlyMean,Mean,11.10
1910,1068,D24HourMean,QuarterlyMean,Mean,12.92
1930,1082,D24HourMean,QuarterlyMean,Mean,12.28
1943,1085,D24HourMean,QuarterlyMean,Mean,12.10
1918,1066,D24HourMean,QuarterlyMean,Mean,11.46
1879,1071,D24HourMean,QuarterlyMean,Mean,11.69
1925,1065,D24HourMean,QuarterlyMean,Mean,10.33
1890,1061,D24HourMean,QuarterlyMean,Mean,14.69
1903,1055,D24HourMean,QuarterlyMean,Mean,13.60
1917,1056,D24HourMean,QuarterlyMean,Mean,11.68
1933,1105,D24HourMean,QuarterlyMean,Mean,12.42
1944,1074,D24HourMean,QuarterlyMean,Mean,11.24
1886,1054,D24HourMean,QuarterlyMean,Mean,15.70
1940,1077,D24HourMean,QuarterlyMean,Mean,11.27
1913,1040,D24HourMean,QuarterlyMean,Mean,11.23
1879,1085,D24HourMean,QuarterlyMean,Mean,13.62
1906,1050,D24HourMean,QuarterlyMean,Mean,12.52
1920,1073,D24HourMean,QuarterlyMean,Mean,12.86
1923,1092,D24HourMean,QuarterlyMean,Mean,11.65
1882,1080,D24HourMean,QuarterlyMean,Mean,13.67
1897,1040,D24HourMean,QuarterlyMean,Mean,11.50
1905,1074,D24HourMean,QuarterlyMean,Mean,12.23
1910,1062,D24HourMean,QuarterlyMean,Mean,13.16
1929,1039,D24HourMean,QuarterlyMean,Mean,10.54
1932,1068,D24HourMean,QuarterlyMean,Mean,10.42
1894,1076,D24HourMean,QuarterlyMean,Mean,11.93
1911,1070,D24HourMean,QuarterlyMean,Mean,13.15
1938,1088,D24HourMean,QuarterlyMean,Mean,11.65
1869,1070,D24HourMean,QuarterlyMean,Mean,17.62
1879,1042,D24HourMean,QuarterlyMean,Mean,10.98
1884,1041,D24HourMean,QuarterlyMean,Mean,9.70
1884,1089,D24HourMean,QuarterlyMean,Mean,11.65
1889,1053,D24HourMean,QuarterlyMean,Mean,12.24
1871,1061,D24HourMean,QuarterlyMean,Mean,11.78
1882,1082,D24HourMean,QuarterlyMean,Mean,13.81
1891,1048,D24HourMean,QuarterlyMean,Mean,13.07
1910,1058,D24HourMean,QuarterlyMean,Mean,13.09
1928,1095,D24HourMean,QuarterlyMean,Mean,12.20
1920,1038,D24HourMean,QuarterlyMean,Mean,10.61
1920,1065,D24HourMean,QuarterlyMean,Mean,11.52
1870,1059,D24HourMean,QuarterlyMean,Mean,12.05
1872,1061,D24HourMean,QuarterlyMean,Mean,11.92
1878,1094,D24HourMean,QuarterlyMean,Mean,10.93
1935,1097,D24HourMean,QuarterlyMean,Mean,11.85
1891,1084,D24HourMean,QuarterlyMean,Mean,13.11
1898,1058,D24HourMean,QuarterlyMean,Mean,12.72
1916,1094,D24HourMean,QuarterlyMean,Mean,11.57
1923,1072,D24HourMean,QuarterlyMean,Mean,12.67
1945,1076,D24HourMean,QuarterlyMean,Mean,11.42
1868,1058,D24HourMean,QuarterlyMean,Mean,11.83
1904,1051,D24HourMean,QuarterlyMean,Mean,13.07
1930,1045,D24HourMean,QuarterlyMean,Mean,12.01
1915,1081,D24HourMean,QuarterlyMean,Mean,11.70
1881,1067,D24HourMean,QuarterlyMean,Mean,12.42
1884,1079,D24HourMean,QuarterlyMean,Mean,12.88
1905,1082,D24HourMean,QuarterlyMean,Mean,12.85
1868,1064,D24HourMean,QuarterlyMean,Mean,11.79
1899,1040,D24HourMean,QuarterlyMean,Mean,11.55
1908,1045,D24HourMean,QuarterlyMean,Mean,13.38
1911,1095,D24HourMean,QuarterlyMean,Mean,11.84
1912,1070,D24HourMean,QuarterlyMean,Mean,12.88
1912,1077,D24HourMean,QuarterlyMean,Mean,10.88
1918,1059,D24HourMean,QuarterlyMean,Mean,12.14
1927,1075,D24HourMean,QuarterlyMean,Mean,11.56
1922,1057,D24HourMean,QuarterlyMean,Mean,11.77
1940,1092,D24HourMean,QuarterlyMean,Mean,12.23
1934,1068,D24HourMean,QuarterlyMean,Mean,10.01
1883,1068,D24HourMean,QuarterlyMean,Mean,12.20
1883,1078,D24HourMean,QuarterlyMean,Mean,13.22
1912,1039,D24HourMean,QuarterlyMean,Mean,10.61
1862,1068,D24HourMean,QuarterlyMean,Mean,15.83
1911,1097,D24HourMean,QuarterlyMean,Mean,11.48
1914,1083,D24HourMean,QuarterlyMean,Mean,11.62
1946,1071,D24HourMean,QuarterlyMean,Mean,11.96
1887,1108,D24HourMean,QuarterlyMean,Mean,12.42
1916,1081,D24HourMean,QuarterlyMean,Mean,12.78
1882,1074,D24HourMean,QuarterlyMean,Mean,11.90
1932,1072,D24HourMean,QuarterlyMean,Mean,12.49
1879,1061,D24HourMean,QuarterlyMean,Mean,12.51
1895,1077,D24HourMean,QuarterlyMean,Mean,11.50
1900,1040,D24HourMean,QuarterlyMean,Mean,11.38
1904,1055,D24HourMean,QuarterlyMean,Mean,13.43
1873,1077,D24HourMean,QuarterlyMean,Mean,16.62
1914,1077,D24HourMean,QuarterlyMean,Mean,11.60
1926,1092,D24HourMean,QuarterlyMean,Mean,11.36
1893,1054,D24HourMean,QuarterlyMean,Mean,11.81
1901,1041,D24HourMean,QuarterlyMean,Mean,12.35
1920,1041,D24HourMean,QuarterlyMean,Mean,12.11
1928,1048,D24HourMean,QuarterlyMean,Mean,13.58
1876,1073,D24HourMean,QuarterlyMean,Mean,14.55
1902,1089,D24HourMean,QuarterlyMean,Mean,11.85
1883,1037,D24HourMean,QuarterlyMean,Mean,10.78
1878,1075,D24HourMean,QuarterlyMean,Mean,15.85
1885,1042,D24HourMean,QuarterlyMean,Mean,9.53
1901,1085,D24HourMean,QuarterlyMean,Mean,11.25
1867,1054,D24HourMean,QuarterlyMean,Mean,11.16
1887,1063,D24HourMean,QuarterlyMean,Mean,13.50
1916,1098,D24HourMean,QuarterlyMean,Mean,11.93
1883,1093,D24HourMean,QuarterlyMean,Mean,11.12
1898,1100,D24HourMean,QuarterlyMean,Mean,10.85
1912,1051,D24HourMean,QuarterlyMean,Mean,13.62
1902,1060,D24HourMean,QuarterlyMean,Mean,13.50
1905,1101,D24HourMean,QuarterlyMean,Mean,11.84
1874,1091,D24HourMean,QuarterlyMean,Mean,12.32
1930,1085,D24HourMean,QuarterlyMean,Mean,12.47
1888,1066,D24HourMean,QuarterlyMean,Mean,13.13
1912,1049,D24HourMean,QuarterlyMean,Mean,12.76
1922,1069,D24HourMean,QuarterlyMean,Mean,11.95
1866,1076,D24HourMean,QuarterlyMean,Mean,15.69
1883,1042,D24HourMean,QuarterlyMean,Mean,9.67
1895,1080,D24HourMean,QuarterlyMean,Mean,12.03
1895,1047,D24HourMean,QuarterlyMean,Mean,11.77
1900,1044,D24HourMean,QuarterlyMean,Mean,13.72
1927,1064,D24HourMean,QuarterlyMean,Mean,9.49
1893,1059,D24HourMean,QuarterlyMean,Mean,11.75
1908,1055,D24HourMean,QuarterlyMean,Mean,13.29
1926,1101,D24HourMean,QuarterlyMean,Mean,12.37
1944,1071,D24HourMean,QuarterlyMean,Mean,10.61
1865,1065,D24HourMean,QuarterlyMean,Mean,11.55
1876,1083,D24HourMean,QuarterlyMean,Mean,14.41
1921,1052,D24HourMean,QuarterlyMean,Mean,11.88
1939,1083,D24HourMean,QuarterlyMean,Mean,12.90
1934,1106,D24HourMean,QuarterlyMean,Mean,12.01
1925,1070,D24HourMean,QuarterlyMean,Mean,11.98
1877,1037,D24HourMean,QuarterlyMean,Mean,10.88
1912,1058,D24HourMean,QuarterlyMean,Mean,12.49
1863,1075,D24HourMean,QuarterlyMean,Mean,15.19
1933,1077,D24HourMean,QuarterlyMean,Mean,11.24
1888,1074,D24HourMean,QuarterlyMean,Mean,10.46
1895,1049,D24HourMean,QuarterlyMean,Mean,11.94
1909,1058,D24HourMean,QuarterlyMean,Mean,13.14
1902,1034,D24HourMean,QuarterlyMean,Mean,8.50
1924,1059,D24HourMean,QuarterlyMean,Mean,11.31
1886,1055,D24HourMean,QuarterlyMean,Mean,14.82
1888,1071,D24HourMean,QuarterlyMean,Mean,10.89
1899,1047,D24HourMean,QuarterlyMean,Mean,11.26
1897,1070,D24HourMean,QuarterlyMean,Mean,11.72
1917,1094,D24HourMean,QuarterlyMean,Mean,11.40
1883,1063,D24HourMean,QuarterlyMean,Mean,13.62
1901,1065,D24HourMean,QuarterlyMean,Mean,12.10
1916,1090,D24HourMean,QuarterlyMean,Mean,11.96
1887,1045,D24HourMean,QuarterlyMean,Mean,10.51
1893,1061,D24HourMean,QuarterlyMean,Mean,12.23
1909,1099,D24HourMean,QuarterlyMean,Mean,11.99
1938,1095,D24HourMean,QuarterlyMean,Mean,12.35
1879,1096,D24HourMean,QuarterlyMean,Mean,11.31
1917,1047,D24HourMean,QuarterlyMean,Mean,13.16
1931,1096,D24HourMean,QuarterlyMean,Mean,12.01
1916,1082,D24HourMean,QuarterlyMean,Mean,12.27
1900,1049,D24HourMean,QuarterlyMean,Mean,11.80
1921,1071,D24HourMean,QuarterlyMean,Mean,12.61
1871,1077,D24HourMean,QuarterlyMean,Mean,16.25
1886,1056,D24HourMean,QuarterlyMean,Mean,13.48
1869,1079,D24HourMean,QuarterlyMean,Mean,15.13
1874,1085,D24HourMean,QuarterlyMean,Mean,14.49
1899,1075,D24HourMean,QuarterlyMean,Mean,13.01
1907,1097,D24HourMean,QuarterlyMean,Mean,12.83
1925,1074,D24HourMean,QuarterlyMean,Mean,14.00
1894,1086,D24HourMean,QuarterlyMean,Mean,11.95
1902,1043,D24HourMean,QuarterlyMean,Mean,12.84
1904,1046,D24HourMean,QuarterlyMean,Mean,12.45
1910,1039,D24HourMean,QuarterlyMean,Mean,10.47
1896,1104,D24HourMean,QuarterlyMean,Mean,11.23
1905,1054,D24HourMean,QuarterlyMean,Mean,12.54
1916,1070,D24HourMean,QuarterlyMean,Mean,13.31
1946,1081,D24HourMean,QuarterlyMean,Mean,12.46
1900,1071,D24HourMean,QuarterlyMean,Mean,12.00
1907,1046,D24HourMean,QuarterlyMean,Mean,13.09
1913,1057,D24HourMean,QuarterlyMean,Mean,11.88
1918,1086,D24HourMean,QuarterlyMean,Mean,12.13
1926,1088,D24HourMean,QuarterlyMean,Mean,11.28
1934,1103,D24HourMean,QuarterlyMean,Mean,12.27
1872,1087,D24HourMean,QuarterlyMean,Mean,13.96
1928,1075,D24HourMean,QuarterlyMean,Mean,11.21
1933,1084,D24HourMean,QuarterlyMean,Mean,15.04
1876,1097,D24HourMean,QuarterlyMean,Mean,11.09
1883,1050,D24HourMean,QuarterlyMean,Mean,12.94
1879,1052,D24HourMean,QuarterlyMean,Mean,10.13
1894,1060,D24HourMean,QuarterlyMean,Mean,11.47
1918,1091,D24HourMean,QuarterlyMean,Mean,11.68
1882,1093,D24HourMean,QuarterlyMean,Mean,11.01
1903,1069,D24HourMean,QuarterlyMean,Mean,12.15
1876,1062,D24HourMean,QuarterlyMean,Mean,13.66
