Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1866,650,D24HourMean,QuarterlyMean,Mean,24.82
1889,647,D24HourMean,QuarterlyMean,Mean,22.82
1907,658,D24HourMean,QuarterlyMean,Mean,28.06
1866,691,D24HourMean,QuarterlyMean,Mean,31.83
1913,683,D24HourMean,QuarterlyMean,Mean,36.59
1912,682,D24HourMean,QuarterlyMean,Mean,36.07
1828,625,D24HourMean,QuarterlyMean,Mean,20.24
1888,635,D24HourMean,QuarterlyMean,Mean,20.11
1866,659,D24HourMean,QuarterlyMean,Mean,25.63
1872,608,D24HourMean,QuarterlyMean,Mean,8.13
1900,632,D24HourMean,QuarterlyMean,Mean,22.61
1901,667,D24HourMean,QuarterlyMean,Mean,31.46
1843,663,D24HourMean,QuarterlyMean,Mean,24.49
1889,666,D24HourMean,QuarterlyMean,Mean,25.44
1911,687,D24HourMean,QuarterlyMean,Mean,39.05
1880,675,D24HourMean,QuarterlyMean,Mean,29.33
1831,628,D24HourMean,QuarterlyMean,Mean,20.61
1873,660,D24HourMean,QuarterlyMean,Mean,25.37
1837,675,D24HourMean,QuarterlyMean,Mean,23.96
1864,678,D24HourMean,QuarterlyMean,Mean,28.61
1912,681,D24HourMean,QuarterlyMean,Mean,36.06
1834,640,D24HourMean,QuarterlyMean,Mean,21.28
1873,655,D24HourMean,QuarterlyMean,Mean,12.97
1923,669,D24HourMean,QuarterlyMean,Mean,30.95
1865,661,D24HourMean,QuarterlyMean,Mean,26.65
1868,660,D24HourMean,QuarterlyMean,Mean,26.90
1903,691,D24HourMean,QuarterlyMean,Mean,40.63
1897,638,D24HourMean,QuarterlyMean,Mean,35.03
1905,682,D24HourMean,QuarterlyMean,Mean,35.73
1910,685,D24HourMean,QuarterlyMean,Mean,37.71
1909,686,D24HourMean,QuarterlyMean,Mean,38.64
1890,687,D24HourMean,QuarterlyMean,Mean,34.03
1842,667,D24HourMean,QuarterlyMean,Mean,23.44
1860,655,D24HourMean,QuarterlyMean,Mean,25.89
1919,674,D24HourMean,QuarterlyMean,Mean,33.01
1832,646,D24HourMean,QuarterlyMean,Mean,20.64
1840,653,D24HourMean,QuarterlyMean,Mean,21.83
1909,639,D24HourMean,QuarterlyMean,Mean,23.69
1911,667,D24HourMean,QuarterlyMean,Mean,28.11
1841,663,D24HourMean,QuarterlyMean,Mean,24.63
1845,651,D24HourMean,QuarterlyMean,Mean,22.20
1935,662,D24HourMean,QuarterlyMean,Mean,26.23
1930,680,D24HourMean,QuarterlyMean,Mean,32.84
1858,657,D24HourMean,QuarterlyMean,Mean,26.15
1919,667,D24HourMean,QuarterlyMean,Mean,30.17
1878,625,D24HourMean,QuarterlyMean,Mean,21.20
1900,677,D24HourMean,QuarterlyMean,Mean,45.03
1926,689,D24HourMean,QuarterlyMean,Mean,37.62
1896,675,D24HourMean,QuarterlyMean,Mean,40.53
1843,652,D24HourMean,QuarterlyMean,Mean,21.64
1885,632,D24HourMean,QuarterlyMean,Mean,24.69
1864,603,D24HourMean,QuarterlyMean,Mean,15.33
1907,636,D24HourMean,QuarterlyMean,Mean,22.58
1908,650,D24HourMean,QuarterlyMean,Mean,26.11
1853,694,D24HourMean,QuarterlyMean,Mean,28.16
1912,683,D24HourMean,QuarterlyMean,Mean,36.88
1870,654,D24HourMean,QuarterlyMean,Mean,23.11
1882,646,D24HourMean,QuarterlyMean,Mean,25.74
1887,679,D24HourMean,QuarterlyMean,Mean,34.97
1854,655,D24HourMean,QuarterlyMean,Mean,24.58
1860,644,D24HourMean,QuarterlyMean,Mean,24.15
1887,632,D24HourMean,QuarterlyMean,Mean,21.70
1889,662,D24HourMean,QuarterlyMean,Mean,23.34
1873,661,D24HourMean,QuarterlyMean,Mean,28.56
1886,625,D24HourMean,QuarterlyMean,Mean,10.06
1836,638,D24HourMean,QuarterlyMean,Mean,19.72
1859,693,D24HourMean,QuarterlyMean,Mean,30.67
1861,613,D24HourMean,QuarterlyMean,Mean,14.51
1875,610,D24HourMean,QuarterlyMean,Mean,17.72
1876,622,D24HourMean,QuarterlyMean,Mean,17.65
1838,629,D24HourMean,QuarterlyMean,Mean,21.04
1881,635,D24HourMean,QuarterlyMean,Mean,23.60
1850,638,D24HourMean,QuarterlyMean,Mean,21.54
1861,695,D24HourMean,QuarterlyMean,Mean,33.19
1872,662,D24HourMean,QuarterlyMean,Mean,24.39
1832,626,D24HourMean,QuarterlyMean,Mean,21.01
1859,643,D24HourMean,QuarterlyMean,Mean,22.16
1898,663,D24HourMean,QuarterlyMean,Mean,26.63
1917,635,D24HourMean,QuarterlyMean,Mean,21.86
1836,639,D24HourMean,QuarterlyMean,Mean,25.17
1871,669,D24HourMean,QuarterlyMean,Mean,27.01
1917,679,D24HourMean,QuarterlyMean,Mean,36.10
1882,636,D24HourMean,QuarterlyMean,Mean,23.20
1925,666,D24HourMean,QuarterlyMean,Mean,29.41
1840,654,D24HourMean,QuarterlyMean,Mean,22.28
1848,681,D24HourMean,QuarterlyMean,Mean,26.24
1837,663,D24HourMean,QuarterlyMean,Mean,22.85
1883,650,D24HourMean,QuarterlyMean,Mean,20.01
1880,641,D24HourMean,QuarterlyMean,Mean,28.97
1921,663,D24HourMean,QuarterlyMean,Mean,28.08
1861,629,D24HourMean,QuarterlyMean,Mean,21.74
1862,635,D24HourMean,QuarterlyMean,Mean,23.61
1865,649,D24HourMean,QuarterlyMean,Mean,25.12
1890,644,D24HourMean,QuarterlyMean,Mean,12.36
1890,685,D24HourMean,QuarterlyMean,Mean,36.91
1847,693,D24HourMean,QuarterlyMean,Mean,28.56
1885,616,D24HourMean,QuarterlyMean,Mean,19.70
1876,639,D24HourMean,QuarterlyMean,Mean,24.03
1880,640,D24HourMean,QuarterlyMean,Mean,28.93
1891,666,D24HourMean,QuarterlyMean,Mean,26.96
1829,631,D24HourMean,QuarterlyMean,Mean,19.08
1918,658,D24HourMean,QuarterlyMean,Mean,28.66
1849,684,D24HourMean,QuarterlyMean,Mean,26.67
1861,642,D24HourMean,QuarterlyMean,Mean,22.61
1865,627,D24HourMean,QuarterlyMean,Mean,24.38
1879,644,D24HourMean,QuarterlyMean,Mean,27.30
1866,644,D24HourMean,QuarterlyMean,Mean,25.94
1869,639,D24HourMean,QuarterlyMean,Mean,25.04
1937,689,D24HourMean,QuarterlyMean,Mean,38.28
1897,639,D24HourMean,QuarterlyMean,Mean,36.16
1849,679,D24HourMean,QuarterlyMean,Mean,28.53
1858,682,D24HourMean,QuarterlyMean,Mean,28.67
1925,651,D24HourMean,QuarterlyMean,Mean,27.99
1868,672,D24HourMean,QuarterlyMean,Mean,29.39
1920,687,D24HourMean,QuarterlyMean,Mean,38.58
1865,611,D24HourMean,QuarterlyMean,Mean,14.32
1866,626,D24HourMean,QuarterlyMean,Mean,24.00
1927,665,D24HourMean,QuarterlyMean,Mean,30.25
1846,663,D24HourMean,QuarterlyMean,Mean,23.07
1921,652,D24HourMean,QuarterlyMean,Mean,29.89
1872,626,D24HourMean,QuarterlyMean,Mean,22.51
1915,665,D24HourMean,QuarterlyMean,Mean,32.13
1901,645,D24HourMean,QuarterlyMean,Mean,25.80
1942,684,D24HourMean,QuarterlyMean,Mean,37.97
1861,676,D24HourMean,QuarterlyMean,Mean,27.37
1856,608,D24HourMean,QuarterlyMean,Mean,7.24
1855,685,D24HourMean,QuarterlyMean,Mean,29.38
1928,691,D24HourMean,QuarterlyMean,Mean,39.81
1871,636,D24HourMean,QuarterlyMean,Mean,22.04
1875,666,D24HourMean,QuarterlyMean,Mean,27.89
1924,665,D24HourMean,QuarterlyMean,Mean,28.53
1877,685,D24HourMean,QuarterlyMean,Mean,31.41
1851,640,D24HourMean,QuarterlyMean,Mean,21.59
1855,652,D24HourMean,QuarterlyMean,Mean,24.00
1859,661,D24HourMean,QuarterlyMean,Mean,26.35
1928,672,D24HourMean,QuarterlyMean,Mean,31.86
1914,684,D24HourMean,QuarterlyMean,Mean,36.90
1936,667,D24HourMean,QuarterlyMean,Mean,28.66
1864,674,D24HourMean,QuarterlyMean,Mean,27.14
1910,660,D24HourMean,QuarterlyMean,Mean,31.89
1920,642,D24HourMean,QuarterlyMean,Mean,23.57
1871,643,D24HourMean,QuarterlyMean,Mean,24.03
1898,656,D24HourMean,QuarterlyMean,Mean,29.25
1862,657,D24HourMean,QuarterlyMean,Mean,25.53
1932,690,D24HourMean,QuarterlyMean,Mean,37.30
1871,633,D24HourMean,QuarterlyMean,Mean,19.51
1920,667,D24HourMean,QuarterlyMean,Mean,29.55
1855,689,D24HourMean,QuarterlyMean,Mean,29.39
1914,632,D24HourMean,QuarterlyMean,Mean,22.87
1925,667,D24HourMean,QuarterlyMean,Mean,29.70
1896,650,D24HourMean,QuarterlyMean,Mean,24.82
1900,642,D24HourMean,QuarterlyMean,Mean,25.64
1900,664,D24HourMean,QuarterlyMean,Mean,31.23
1830,650,D24HourMean,QuarterlyMean,Mean,21.20
1854,691,D24HourMean,QuarterlyMean,Mean,28.25
1927,648,D24HourMean,QuarterlyMean,Mean,25.48
1926,647,D24HourMean,QuarterlyMean,Mean,23.55
1860,675,D24HourMean,QuarterlyMean,Mean,26.63
1885,629,D24HourMean,QuarterlyMean,Mean,20.52
1907,662,D24HourMean,QuarterlyMean,Mean,32.90
1870,681,D24HourMean,QuarterlyMean,Mean,30.39
1887,614,D24HourMean,QuarterlyMean,Mean,18.48
1898,684,D24HourMean,QuarterlyMean,Mean,33.69
1867,642,D24HourMean,QuarterlyMean,Mean,25.60
1921,685,D24HourMean,QuarterlyMean,Mean,37.07
1893,623,D24HourMean,QuarterlyMean,Mean,20.06
1866,661,D24HourMean,QuarterlyMean,Mean,26.84
1836,635,D24HourMean,QuarterlyMean,Mean,19.92
1871,665,D24HourMean,QuarterlyMean,Mean,26.08
1855,645,D24HourMean,QuarterlyMean,Mean,23.65
1871,676,D24HourMean,QuarterlyMean,Mean,31.82
1841,666,D24HourMean,QuarterlyMean,Mean,24.04
1919,690,D24HourMean,QuarterlyMean,Mean,41.16
1849,682,D24HourMean,QuarterlyMean,Mean,26.35
1888,614,D24HourMean,QuarterlyMean,Mean,18.96
1940,681,D24HourMean,QuarterlyMean,Mean,36.44
1886,634,D24HourMean,QuarterlyMean,Mean,21.44
1897,661,D24HourMean,QuarterlyMean,Mean,27.62
1858,667,D24HourMean,QuarterlyMean,Mean,25.45
1873,627,D24HourMean,QuarterlyMean,Mean,20.97
1878,624,D24HourMean,QuarterlyMean,Mean,19.63
1930,689,D24HourMean,QuarterlyMean,Mean,46.14
1834,654,D24HourMean,QuarterlyMean,Mean,21.12
1843,669,D24HourMean,QuarterlyMean,Mean,24.04
1856,617,D24HourMean,QuarterlyMean,Mean,8.39
1904,681,D24HourMean,QuarterlyMean,Mean,35.98
1912,638,D24HourMean,QuarterlyMean,Mean,23.46
1870,634,D24HourMean,QuarterlyMean,Mean,21.91
1887,664,D24HourMean,QuarterlyMean,Mean,25.69
1896,639,D24HourMean,QuarterlyMean,Mean,12.19
1908,653,D24HourMean,QuarterlyMean,Mean,27.09
1838,653,D24HourMean,QuarterlyMean,Mean,21.49
1866,635,D24HourMean,QuarterlyMean,Mean,23.68
1879,660,D24HourMean,QuarterlyMean,Mean,26.52
1848,663,D24HourMean,QuarterlyMean,Mean,24.79
1863,640,D24HourMean,QuarterlyMean,Mean,21.99
1892,648,D24HourMean,QuarterlyMean,Mean,24.84
1915,641,D24HourMean,QuarterlyMean,Mean,24.25
1853,695,D24HourMean,QuarterlyMean,Mean,28.45
1862,666,D24HourMean,QuarterlyMean,Mean,25.53
1910,682,D24HourMean,QuarterlyMean,Mean,36.30
1884,643,D24HourMean,QuarterlyMean,Mean,27.00
1913,631,D24HourMean,QuarterlyMean,Mean,22.20
1840,651,D24HourMean,QuarterlyMean,Mean,20.88
1912,663,D24HourMean,QuarterlyMean,Mean,29.59
1921,674,D24HourMean,QuarterlyMean,Mean,32.48
1881,622,D24HourMean,QuarterlyMean,Mean,16.20
1837,678,D24HourMean,QuarterlyMean,Mean,28.14
1908,655,D24HourMean,QuarterlyMean,Mean,26.82
1912,641,D24HourMean,QuarterlyMean,Mean,23.96
1903,641,D24HourMean,QuarterlyMean,Mean,28.94
1851,643,D24HourMean,QuarterlyMean,Mean,22.29
1854,621,D24HourMean,QuarterlyMean,Mean,15.77
1876,610,D24HourMean,QuarterlyMean,Mean,18.29
1882,670,D24HourMean,QuarterlyMean,Mean,28.22
1893,632,D24HourMean,QuarterlyMean,Mean,24.71
1842,682,D24HourMean,QuarterlyMean,Mean,25.67
1864,684,D24HourMean,QuarterlyMean,Mean,30.67
1938,694,D24HourMean,QuarterlyMean,Mean,-9.69
1903,692,D24HourMean,QuarterlyMean,Mean,39.66
1878,633,D24HourMean,QuarterlyMean,Mean,21.61
1854,672,D24HourMean,QuarterlyMean,Mean,26.19
1887,659,D24HourMean,QuarterlyMean,Mean,23.90
1897,627,D24HourMean,QuarterlyMean,Mean,24.20
1857,685,D24HourMean,QuarterlyMean,Mean,30.64
1883,681,D24HourMean,QuarterlyMean,Mean,33.55
1884,630,D24HourMean,QuarterlyMean,Mean,21.70
1873,654,D24HourMean,QuarterlyMean,Mean,12.83
1875,677,D24HourMean,QuarterlyMean,Mean,29.61
1919,678,D24HourMean,QuarterlyMean,Mean,34.09
1872,637,D24HourMean,QuarterlyMean,Mean,21.89
1878,663,D24HourMean,QuarterlyMean,Mean,26.95
1894,684,D24HourMean,QuarterlyMean,Mean,33.95
1854,677,D24HourMean,QuarterlyMean,Mean,26.71
1900,648,D24HourMean,QuarterlyMean,Mean,25.36
1848,692,D24HourMean,QuarterlyMean,Mean,29.08
1884,647,D24HourMean,QuarterlyMean,Mean,24.84
1939,675,D24HourMean,QuarterlyMean,Mean,35.18
1872,688,D24HourMean,QuarterlyMean,Mean,32.76
1835,635,D24HourMean,QuarterlyMean,Mean,20.56
1865,648,D24HourMean,QuarterlyMean,Mean,27.77
1929,665,D24HourMean,QuarterlyMean,Mean,31.37
1870,653,D24HourMean,QuarterlyMean,Mean,25.12
1943,681,D24HourMean,QuarterlyMean,Mean,33.60
1843,640,D24HourMean,QuarterlyMean,Mean,18.93
1894,657,D24HourMean,QuarterlyMean,Mean,25.07
1928,656,D24HourMean,QuarterlyMean,Mean,28.75
1840,670,D24HourMean,QuarterlyMean,Mean,23.03
1881,640,D24HourMean,QuarterlyMean,Mean,25.94
1856,695,D24HourMean,QuarterlyMean,Mean,29.92
1838,632,D24HourMean,QuarterlyMean,Mean,19.43
1927,689,D24HourMean,QuarterlyMean,Mean,51.98
1853,634,D24HourMean,QuarterlyMean,Mean,20.13
1932,661,D24HourMean,QuarterlyMean,Mean,27.04
1879,609,D24HourMean,QuarterlyMean,Mean,19.68
1881,689,D24HourMean,QuarterlyMean,Mean,34.47
1885,643,D24HourMean,QuarterlyMean,Mean,23.81
1904,659,D24HourMean,QuarterlyMean,Mean,29.20
1884,678,D24HourMean,QuarterlyMean,Mean,32.42
1901,678,D24HourMean,QuarterlyMean,Mean,44.07
1850,619,D24HourMean,QuarterlyMean,Mean,8.32
1875,653,D24HourMean,QuarterlyMean,Mean,23.18
1897,631,D24HourMean,QuarterlyMean,Mean,22.40
1881,641,D24HourMean,QuarterlyMean,Mean,25.33
1842,650,D24HourMean,QuarterlyMean,Mean,20.90
1885,615,D24HourMean,QuarterlyMean,Mean,19.80
1923,680,D24HourMean,QuarterlyMean,Mean,36.15
1919,670,D24HourMean,QuarterlyMean,Mean,30.86
1868,609,D24HourMean,QuarterlyMean,Mean,7.56
1863,685,D24HourMean,QuarterlyMean,Mean,30.14
1897,651,D24HourMean,QuarterlyMean,Mean,25.40
1936,677,D24HourMean,QuarterlyMean,Mean,33.60
1900,651,D24HourMean,QuarterlyMean,Mean,32.00
1861,652,D24HourMean,QuarterlyMean,Mean,12.53
1859,658,D24HourMean,QuarterlyMean,Mean,25.74
1876,629,D24HourMean,QuarterlyMean,Mean,20.70
1918,648,D24HourMean,QuarterlyMean,Mean,31.44
1933,683,D24HourMean,QuarterlyMean,Mean,35.15
1847,647,D24HourMean,QuarterlyMean,Mean,22.34
1857,677,D24HourMean,QuarterlyMean,Mean,27.12
1887,685,D24HourMean,QuarterlyMean,Mean,39.14
1904,637,D24HourMean,QuarterlyMean,Mean,22.69
1915,643,D24HourMean,QuarterlyMean,Mean,24.38
1837,641,D24HourMean,QuarterlyMean,Mean,21.83
1860,618,D24HourMean,QuarterlyMean,Mean,15.82
1894,658,D24HourMean,QuarterlyMean,Mean,25.91
1854,680,D24HourMean,QuarterlyMean,Mean,27.09
1922,645,D24HourMean,QuarterlyMean,Mean,26.00
1870,675,D24HourMean,QuarterlyMean,Mean,28.50
1886,660,D24HourMean,QuarterlyMean,Mean,24.14
1875,624,D24HourMean,QuarterlyMean,Mean,20.73
1902,691,D24HourMean,QuarterlyMean,Mean,40.42
1848,679,D24HourMean,QuarterlyMean,Mean,26.76
1876,638,D24HourMean,QuarterlyMean,Mean,23.14
1863,638,D24HourMean,QuarterlyMean,Mean,22.16
1865,695,D24HourMean,QuarterlyMean,Mean,33.10
1865,668,D24HourMean,QuarterlyMean,Mean,26.70
1902,661,D24HourMean,QuarterlyMean,Mean,28.75
1936,674,D24HourMean,QuarterlyMean,Mean,34.24
1869,686,D24HourMean,QuarterlyMean,Mean,31.85
1855,696,D24HourMean,QuarterlyMean,Mean,27.66
1856,647,D24HourMean,QuarterlyMean,Mean,24.65
1869,638,D24HourMean,QuarterlyMean,Mean,22.45
1897,677,D24HourMean,QuarterlyMean,Mean,41.28
1886,676,D24HourMean,QuarterlyMean,Mean,30.37
1882,685,D24HourMean,QuarterlyMean,Mean,32.24
1885,641,D24HourMean,QuarterlyMean,Mean,24.30
1885,647,D24HourMean,QuarterlyMean,Mean,27.47
1833,648,D24HourMean,QuarterlyMean,Mean,20.09
1839,640,D24HourMean,QuarterlyMean,Mean,19.22
1855,663,D24HourMean,QuarterlyMean,Mean,25.64
1868,633,D24HourMean,QuarterlyMean,Mean,20.48
1886,630,D24HourMean,QuarterlyMean,Mean,25.63
1919,662,D24HourMean,QuarterlyMean,Mean,29.44
1875,630,D24HourMean,QuarterlyMean,Mean,18.74
1881,682,D24HourMean,QuarterlyMean,Mean,31.54
1890,650,D24HourMean,QuarterlyMean,Mean,23.93
1903,684,D24HourMean,QuarterlyMean,Mean,37.80
1940,688,D24HourMean,QuarterlyMean,Mean,-8.51
1929,660,D24HourMean,QuarterlyMean,Mean,27.41
1848,632,D24HourMean,QuarterlyMean,Mean,17.65
1892,642,D24HourMean,QuarterlyMean,Mean,31.48
1917,680,D24HourMean,QuarterlyMean,Mean,37.08
1866,667,D24HourMean,QuarterlyMean,Mean,26.76
1880,692,D24HourMean,QuarterlyMean,Mean,35.20
1871,672,D24HourMean,QuarterlyMean,Mean,27.83
1843,672,D24HourMean,QuarterlyMean,Mean,25.64
1882,617,D24HourMean,QuarterlyMean,Mean,19.77
1916,654,D24HourMean,QuarterlyMean,Mean,28.58
1857,684,D24HourMean,QuarterlyMean,Mean,30.59
1879,635,D24HourMean,QuarterlyMean,Mean,22.33
1854,616,D24HourMean,QuarterlyMean,Mean,8.17
1914,628,D24HourMean,QuarterlyMean,Mean,18.32
1839,666,D24HourMean,QuarterlyMean,Mean,25.39
1880,615,D24HourMean,QuarterlyMean,Mean,18.05
1848,643,D24HourMean,QuarterlyMean,Mean,23.26
1851,692,D24HourMean,QuarterlyMean,Mean,29.55
1860,690,D24HourMean,QuarterlyMean,Mean,30.96
1839,639,D24HourMean,QuarterlyMean,Mean,20.13
1856,680,D24HourMean,QuarterlyMean,Mean,27.23
1934,668,D24HourMean,QuarterlyMean,Mean,31.17
1910,651,D24HourMean,QuarterlyMean,Mean,25.67
1938,691,D24HourMean,QuarterlyMean,Mean,37.67
1883,684,D24HourMean,QuarterlyMean,Mean,33.58
1946,676,D24HourMean,QuarterlyMean,Mean,31.68
1931,684,D24HourMean,QuarterlyMean,Mean,35.72
1829,650,D24HourMean,QuarterlyMean,Mean,20.22
1844,680,D24HourMean,QuarterlyMean,Mean,28.23
1867,614,D24HourMean,QuarterlyMean,Mean,17.69
1844,658,D24HourMean,QuarterlyMean,Mean,23.23
1833,644,D24HourMean,QuarterlyMean,Mean,20.06
1882,613,D24HourMean,QuarterlyMean,Mean,7.84
1863,682,D24HourMean,QuarterlyMean,Mean,30.06
1871,674,D24HourMean,QuarterlyMean,Mean,28.16
1869,606,D24HourMean,QuarterlyMean,Mean,7.89
1833,628,D24HourMean,QuarterlyMean,Mean,21.01
1846,643,D24HourMean,QuarterlyMean,Mean,21.67
1875,633,D24HourMean,QuarterlyMean,Mean,22.13
1837,638,D24HourMean,QuarterlyMean,Mean,21.97
1877,623,D24HourMean,QuarterlyMean,Mean,22.53
1901,631,D24HourMean,QuarterlyMean,Mean,21.57
1913,690,D24HourMean,QuarterlyMean,Mean,37.34
1869,680,D24HourMean,QuarterlyMean,Mean,30.70
1876,691,D24HourMean,QuarterlyMean,Mean,32.53
1902,686,D24HourMean,QuarterlyMean,Mean,39.72
1843,682,D24HourMean,QuarterlyMean,Mean,25.78
1914,655,D24HourMean,QuarterlyMean,Mean,29.25
1883,634,D24HourMean,QuarterlyMean,Mean,22.15
1911,678,D24HourMean,QuarterlyMean,Mean,36.15
1838,660,D24HourMean,QuarterlyMean,Mean,22.44
1856,683,D24HourMean,QuarterlyMean,Mean,30.57
1864,662,D24HourMean,QuarterlyMean,Mean,26.78
1885,667,D24HourMean,QuarterlyMean,Mean,26.13
1879,621,D24HourMean,QuarterlyMean,Mean,18.52
1864,652,D24HourMean,QuarterlyMean,Mean,21.17
1926,673,D24HourMean,QuarterlyMean,Mean,32.08
1841,688,D24HourMean,QuarterlyMean,Mean,25.50
1892,637,D24HourMean,QuarterlyMean,Mean,22.90
1924,680,D24HourMean,QuarterlyMean,Mean,36.23
1857,694,D24HourMean,QuarterlyMean,Mean,30.85
1878,609,D24HourMean,QuarterlyMean,Mean,16.43
1919,640,D24HourMean,QuarterlyMean,Mean,23.04
1833,635,D24HourMean,QuarterlyMean,Mean,19.58
1839,681,D24HourMean,QuarterlyMean,Mean,26.89
1870,644,D24HourMean,QuarterlyMean,Mean,25.30
1870,682,D24HourMean,QuarterlyMean,Mean,30.73
1864,613,D24HourMean,QuarterlyMean,Mean,7.87
1842,653,D24HourMean,QuarterlyMean,Mean,23.66
1926,685,D24HourMean,QuarterlyMean,Mean,39.19
1894,652,D24HourMean,QuarterlyMean,Mean,22.72
1897,667,D24HourMean,QuarterlyMean,Mean,30.96
1863,692,D24HourMean,QuarterlyMean,Mean,31.32
1900,647,D24HourMean,QuarterlyMean,Mean,25.75
1832,631,D24HourMean,QuarterlyMean,Mean,19.90
1828,637,D24HourMean,QuarterlyMean,Mean,21.62
1845,625,D24HourMean,QuarterlyMean,Mean,17.83
1923,666,D24HourMean,QuarterlyMean,Mean,28.78
1838,646,D24HourMean,QuarterlyMean,Mean,26.02
1846,654,D24HourMean,QuarterlyMean,Mean,23.82
1883,654,D24HourMean,QuarterlyMean,Mean,23.82
1861,608,D24HourMean,QuarterlyMean,Mean,16.70
1901,685,D24HourMean,QuarterlyMean,Mean,38.58
1905,668,D24HourMean,QuarterlyMean,Mean,32.78
1908,640,D24HourMean,QuarterlyMean,Mean,26.23
1901,666,D24HourMean,QuarterlyMean,Mean,29.98
1858,671,D24HourMean,QuarterlyMean,Mean,25.72
1928,655,D24HourMean,QuarterlyMean,Mean,27.78
1845,681,D24HourMean,QuarterlyMean,Mean,25.59
1870,630,D24HourMean,QuarterlyMean,Mean,19.76
1935,687,D24HourMean,QuarterlyMean,Mean,38.84
1918,640,D24HourMean,QuarterlyMean,Mean,23.30
1845,626,D24HourMean,QuarterlyMean,Mean,18.21
1855,646,D24HourMean,QuarterlyMean,Mean,23.66
1901,644,D24HourMean,QuarterlyMean,Mean,25.25
1830,647,D24HourMean,QuarterlyMean,Mean,21.76
1842,654,D24HourMean,QuarterlyMean,Mean,23.18
1838,640,D24HourMean,QuarterlyMean,Mean,18.36
1843,691,D24HourMean,QuarterlyMean,Mean,27.59
1897,628,D24HourMean,QuarterlyMean,Mean,23.03
1911,660,D24HourMean,QuarterlyMean,Mean,28.63
1915,633,D24HourMean,QuarterlyMean,Mean,22.87
1886,688,D24HourMean,QuarterlyMean,Mean,34.93
1860,677,D24HourMean,QuarterlyMean,Mean,27.72
1895,684,D24HourMean,QuarterlyMean,Mean,34.49
1864,661,D24HourMean,QuarterlyMean,Mean,27.89
1878,689,D24HourMean,QuarterlyMean,Mean,33.64
1929,671,D24HourMean,QuarterlyMean,Mean,32.10
1901,646,D24HourMean,QuarterlyMean,Mean,26.74
1894,635,D24HourMean,QuarterlyMean,Mean,29.27
1854,673,D24HourMean,QuarterlyMean,Mean,26.34
1902,636,D24HourMean,QuarterlyMean,Mean,22.74
1906,638,D24HourMean,QuarterlyMean,Mean,25.64
1892,673,D24HourMean,QuarterlyMean,Mean,31.12
1859,639,D24HourMean,QuarterlyMean,Mean,24.80
1922,657,D24HourMean,QuarterlyMean,Mean,28.09
1927,691,D24HourMean,QuarterlyMean,Mean,40.24
1850,663,D24HourMean,QuarterlyMean,Mean,25.78
1873,671,D24HourMean,QuarterlyMean,Mean,27.73
1917,654,D24HourMean,QuarterlyMean,Mean,28.22
1872,643,D24HourMean,QuarterlyMean,Mean,23.27
1915,648,D24HourMean,QuarterlyMean,Mean,25.88
1887,622,D24HourMean,QuarterlyMean,Mean,26.13
1852,616,D24HourMean,QuarterlyMean,Mean,13.15
1899,632,D24HourMean,QuarterlyMean,Mean,22.04
1932,686,D24HourMean,QuarterlyMean,Mean,39.36
1832,651,D24HourMean,QuarterlyMean,Mean,20.14
1867,668,D24HourMean,QuarterlyMean,Mean,27.03
1900,661,D24HourMean,QuarterlyMean,Mean,29.17
1877,655,D24HourMean,QuarterlyMean,Mean,24.76
1897,633,D24HourMean,QuarterlyMean,Mean,23.33
1908,685,D24HourMean,QuarterlyMean,Mean,38.38
1899,666,D24HourMean,QuarterlyMean,Mean,30.53
1910,678,D24HourMean,QuarterlyMean,Mean,35.75
1875,609,D24HourMean,QuarterlyMean,Mean,8.82
1899,660,D24HourMean,QuarterlyMean,Mean,29.09
1904,646,D24HourMean,QuarterlyMean,Mean,24.61
1902,689,D24HourMean,QuarterlyMean,Mean,39.69
1917,687,D24HourMean,QuarterlyMean,Mean,40.45
1872,640,D24HourMean,QuarterlyMean,Mean,23.55
1873,686,D24HourMean,QuarterlyMean,Mean,31.66
1883,690,D24HourMean,QuarterlyMean,Mean,35.27
1917,666,D24HourMean,QuarterlyMean,Mean,32.28
1869,645,D24HourMean,QuarterlyMean,Mean,26.20
1920,653,D24HourMean,QuarterlyMean,Mean,29.34
1926,667,D24HourMean,QuarterlyMean,Mean,30.22
1865,665,D24HourMean,QuarterlyMean,Mean,26.27
1898,671,D24HourMean,QuarterlyMean,Mean,33.05
1838,637,D24HourMean,QuarterlyMean,Mean,21.40
1853,685,D24HourMean,QuarterlyMean,Mean,27.81
1879,657,D24HourMean,QuarterlyMean,Mean,24.22
1911,664,D24HourMean,QuarterlyMean,Mean,28.60
1914,635,D24HourMean,QuarterlyMean,Mean,23.68
1858,672,D24HourMean,QuarterlyMean,Mean,25.52
1849,693,D24HourMean,QuarterlyMean,Mean,29.52
1842,676,D24HourMean,QuarterlyMean,Mean,25.69
1874,679,D24HourMean,QuarterlyMean,Mean,31.48
1862,632,D24HourMean,QuarterlyMean,Mean,19.93
1868,667,D24HourMean,QuarterlyMean,Mean,27.28
1875,668,D24HourMean,QuarterlyMean,Mean,28.23
1871,663,D24HourMean,QuarterlyMean,Mean,27.36
1866,654,D24HourMean,QuarterlyMean,Mean,12.73
